phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,4444,4386241938200856669,0,0,0,0,32,32,173276,5414.875,0,0,0,0,4.863
decode,real,4445,4386241938200856669,0,0,0,0,32,32,173308,5415.875,0,0,0,0,4.853
decode,real,4446,4386241938200856669,0,0,0,0,32,32,173340,5416.875,0,0,0,0,4.887
decode,real,4447,4386241938200856669,0,0,0,0,32,32,173372,5417.875,0,0,0,0,4.970
decode,real,4448,4386241938200856669,0,0,0,0,32,32,173404,5418.875,0,0,0,0,4.909
decode,real,4449,4386241938200856669,0,0,0,0,32,32,173436,5419.875,0,0,0,0,4.937
decode,real,4450,4386241938200856669,0,0,0,0,32,32,173468,5420.875,0,0,0,0,5.059
decode,real,4451,4386241938200856669,0,0,0,0,32,32,173500,5421.875,0,0,0,0,5.029
decode,real,4452,4386241938200856669,0,0,0,0,32,32,173532,5422.875,0,0,0,0,4.893
decode,real,4453,4386241938200856669,0,0,0,0,32,32,173564,5423.875,0,0,0,0,4.864
decode,real,4454,4386241938200856669,0,0,0,0,32,32,173596,5424.875,0,0,0,0,4.887
decode,real,4455,4386241938200856669,0,0,0,0,32,32,173628,5425.875,0,0,0,0,4.927
decode,real,4456,4386241938200856669,0,0,0,0,32,32,173660,5426.875,0,0,0,0,4.924
decode,real,4457,4386241938200856669,0,0,0,0,32,32,173692,5427.875,0,0,0,0,4.997
decode,real,4458,4386241938200856669,0,0,0,0,32,32,173724,5428.875,0,0,0,0,4.901
decode,real,4459,4386241938200856669,0,0,0,0,32,32,173756,5429.875,0,0,0,0,4.927
decode,real,4460,4386241938200856669,0,0,0,0,32,32,173788,5430.875,0,0,0,0,4.877
decode,real,4461,4386241938200856669,0,0,0,0,32,32,173820,5431.875,0,0,0,0,5.068
decode,real,4462,4386241938200856669,0,0,0,0,32,32,173852,5432.875,0,0,0,0,4.912
decode,real,4463,4386241938200856669,0,0,0,0,32,32,173884,5433.875,0,0,0,0,4.880
decode,real,4464,4386241938200856669,0,0,0,0,32,32,173916,5434.875,0,0,0,0,4.984
decode,real,4465,4386241938200856669,0,0,0,0,32,32,173948,5435.875,0,0,0,0,4.847
decode,real,4466,4386241938200856669,0,0,0,0,32,32,173980,5436.875,0,0,0,0,4.858
decode,real,4467,4386241938200856669,0,0,0,0,32,32,174012,5437.875,0,0,0,0,4.873
decode,real,4468,4386241938200856669,0,0,0,0,32,32,174044,5438.875,0,0,0,0,4.813
