phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,4136,10657815964715579376,0,0,0,0,0.000,32,172003,22061096.085,0,0,0.000,0,0,0.000,6.787
decode,real,4137,10657815964715579376,0,0,0,0,0.000,32,172035,22061096.085,0,0,0.000,0,0,0.000,6.773
decode,real,4138,10657815964715579376,0,0,0,0,0.000,32,172067,22061096.085,0,0,0.000,0,0,0.000,6.719
decode,real,4139,10657815964715579376,0,0,0,0,0.000,32,172099,22061096.085,0,0,0.000,0,0,0.000,6.712
decode,real,4140,10657815964715579376,0,0,0,0,0.000,32,172131,22061096.085,0,0,0.000,0,0,0.000,6.773
decode,real,4141,10657815964715579376,0,0,0,0,0.000,32,172163,22061096.085,0,0,0.000,0,0,0.000,6.788
decode,real,4142,10657815964715579376,0,0,0,0,0.000,32,172195,22061096.085,0,0,0.000,0,0,0.000,6.704
decode,real,4143,10657815964715579376,0,0,0,0,0.000,32,172227,22061096.085,0,0,0.000,0,0,0.000,7.372
decode,real,4144,10657815964715579376,0,0,0,0,0.000,32,172259,22061096.085,0,0,0.000,0,0,0.000,6.733
decode,real,4145,10657815964715579376,0,0,0,0,0.000,32,172291,22061096.085,0,0,0.000,0,0,0.000,6.682
decode,real,4146,10657815964715579376,0,0,0,0,0.000,32,172323,22061096.085,0,0,0.000,0,0,0.000,6.770
decode,real,4147,10657815964715579376,0,0,0,0,0.000,32,172355,22061096.085,0,0,0.000,0,0,0.000,6.812
decode,real,4148,10657815964715579376,0,0,0,0,0.000,32,172387,22061096.085,0,0,0.000,0,0,0.000,6.817
decode,real,4149,10657815964715579376,0,0,0,0,0.000,32,172419,22061096.085,0,0,0.000,0,0,0.000,6.697
decode,real,4150,10657815964715579376,0,0,0,0,0.000,32,172451,22061096.085,0,0,0.000,0,0,0.000,6.858
decode,real,4151,10657815964715579376,0,0,0,0,0.000,32,172483,22061096.085,0,0,0.000,0,0,0.000,6.688
decode,real,4152,10657815964715579376,0,0,0,0,0.000,32,172515,22061096.085,0,0,0.000,0,0,0.000,6.734
decode,real,4153,10657815964715579376,0,0,0,0,0.000,32,172547,22061096.085,0,0,0.000,0,0,0.000,6.673
decode,real,4154,10657815964715579376,0,0,0,0,0.000,32,172579,22061096.085,0,0,0.000,0,0,0.000,6.775
decode,real,4155,10657815964715579376,0,0,0,0,0.000,32,172611,22061096.085,0,0,0.000,0,0,0.000,6.766
decode,real,4156,10657815964715579376,0,0,0,0,0.000,32,172643,22061096.085,0,0,0.000,0,0,0.000,6.786
decode,real,4157,10657815964715579376,0,0,0,0,0.000,32,172675,22061096.085,0,0,0.000,0,0,0.000,6.724
decode,real,4158,10657815964715579376,0,0,0,0,0.000,32,172707,22061096.085,0,0,0.000,0,0,0.000,6.766
decode,real,4159,10657815964715579376,0,0,0,0,0.000,32,172739,22061096.085,0,0,0.000,0,0,0.000,6.705
decode,real,4160,10657815964715579376,0,0,0,0,0.000,32,172771,22061096.085,0,0,0.000,0,0,0.000,6.668
decode,real,4161,10657815964715579376,0,0,0,0,0.000,32,172803,22061096.085,0,0,0.000,0,0,0.000,6.821
decode,real,4162,10657815964715579376,0,0,0,0,0.000,32,172835,22061096.085,0,0,0.000,0,0,0.000,6.728
decode,real,4163,10657815964715579376,0,0,0,0,0.000,32,172867,22061096.085,0,0,0.000,0,0,0.000,6.761
decode,real,4164,10657815964715579376,0,0,0,0,0.000,32,172899,22061096.085,0,0,0.000,0,0,0.000,6.759
decode,real,4165,10657815964715579376,0,0,0,0,0.000,32,172931,22061096.085,0,0,0.000,0,0,0.000,6.832
decode,real,4166,10657815964715579376,0,0,0,0,0.000,32,172963,22061096.085,0,0,0.000,0,0,0.000,6.775
decode,real,4167,10657815964715579376,0,0,0,0,0.000,32,172995,22061096.085,0,0,0.000,0,0,0.000,6.874
decode,real,4168,10657815964715579376,0,0,0,0,0.000,32,173027,22061096.085,0,0,0.000,0,0,0.000,6.751
decode,real,4169,10657815964715579376,0,0,0,0,0.000,32,173059,22061096.085,0,0,0.000,0,0,0.000,6.797
decode,real,4170,10657815964715579376,0,0,0,0,0.000,32,173091,22061096.085,0,0,0.000,0,0,0.000,6.643
decode,real,4171,10657815964715579376,0,0,0,0,0.000,32,173123,22061096.085,0,0,0.000,0,0,0.000,7.368
decode,real,4172,10657815964715579376,0,0,0,0,0.000,32,173155,22061096.085,0,0,0.000,0,0,0.000,6.723
decode,real,4173,10657815964715579376,0,0,0,0,0.000,32,173187,22061096.085,0,0,0.000,0,0,0.000,6.697
decode,real,4174,10657815964715579376,0,0,0,0,0.000,32,173219,22061096.085,0,0,0.000,0,0,0.000,6.784
decode,real,4175,10657815964715579376,0,0,0,0,0.000,32,173251,22061096.085,0,0,0.000,0,0,0.000,6.717
decode,real,4176,10657815964715579376,0,0,0,0,0.000,32,173283,22061096.085,0,0,0.000,0,0,0.000,6.743
decode,real,4177,10657815964715579376,0,0,0,0,0.000,32,173315,22061096.085,0,0,0.000,0,0,0.000,6.670
decode,real,4178,10657815964715579376,0,0,0,0,0.000,32,173347,22061096.085,0,0,0.000,0,0,0.000,6.730
decode,real,4179,10657815964715579376,0,0,0,0,0.000,32,173379,22061096.085,0,0,0.000,0,0,0.000,6.774
decode,real,4180,10657815964715579376,0,0,0,0,0.000,32,173411,22061096.085,0,0,0.000,0,0,0.000,6.758
decode,real,4181,10657815964715579376,0,0,0,0,0.000,32,173443,22061096.085,0,0,0.000,0,0,0.000,6.762
decode,real,4182,10657815964715579376,0,0,0,0,0.000,32,173475,22061096.085,0,0,0.000,0,0,0.000,6.782
decode,real,4183,10657815964715579376,0,0,0,0,0.000,32,173507,22061096.085,0,0,0.000,0,0,0.000,6.700
decode,real,4184,10657815964715579376,0,0,0,0,0.000,32,173539,22061096.085,0,0,0.000,0,0,0.000,6.763
decode,real,4185,10657815964715579376,0,0,0,0,0.000,32,173571,22061096.085,0,0,0.000,0,0,0.000,6.751
decode,real,4186,10657815964715579376,0,0,0,0,0.000,32,173603,22061096.085,0,0,0.000,0,0,0.000,6.832
decode,real,4187,10657815964715579376,0,0,0,0,0.000,32,173635,22061096.085,0,0,0.000,0,0,0.000,6.743
decode,real,4188,10657815964715579376,0,0,0,0,0.000,32,173667,22061096.085,0,0,0.000,0,0,0.000,6.750
decode,real,4189,10657815964715579376,0,0,0,0,0.000,32,173699,22061096.085,0,0,0.000,0,0,0.000,6.726
decode,real,4190,10657815964715579376,0,0,0,0,0.000,32,173731,22061096.085,0,0,0.000,0,0,0.000,6.688
decode,real,4191,10657815964715579376,0,0,0,0,0.000,32,173763,22061096.085,0,0,0.000,0,0,0.000,6.868
decode,real,4192,10657815964715579376,0,0,0,0,0.000,32,173795,22061096.085,0,0,0.000,0,0,0.000,7.256
decode,real,4193,10657815964715579376,0,0,0,0,0.000,32,173827,22061096.085,0,0,0.000,0,0,0.000,6.691
decode,real,4194,10657815964715579376,0,0,0,0,0.000,32,173859,22061096.085,0,0,0.000,0,0,0.000,6.831
decode,real,4195,10657815964715579376,0,0,0,0,0.000,32,173891,22061096.085,0,0,0.000,0,0,0.000,6.723
decode,real,4196,10657815964715579376,0,0,0,0,0.000,32,173923,22061096.085,0,0,0.000,0,0,0.000,6.652
decode,real,4197,10657815964715579376,0,0,0,0,0.000,32,173955,22061096.085,0,0,0.000,0,0,0.000,6.643
decode,real,4198,10657815964715579376,0,0,0,0,0.000,32,173987,22061096.085,0,0,0.000,0,0,0.000,6.757
decode,real,4199,10657815964715579376,0,0,0,0,0.000,32,174019,22061096.085,0,0,0.000,0,0,0.000,6.649
decode,real,4200,10657815964715579376,0,0,0,0,0.000,32,174051,22061096.085,0,0,0.000,0,0,0.000,6.756
decode,real,4201,10657815964715579376,0,0,0,0,0.000,32,174083,22061096.085,0,0,0.000,0,0,0.000,6.773
decode,real,4202,10657815964715579376,0,0,0,0,0.000,32,174115,22061096.085,0,0,0.000,0,0,0.000,6.740
decode,real,4203,10657815964715579376,0,0,0,0,0.000,32,174147,22061096.085,0,0,0.000,0,0,0.000,6.736
decode,real,4204,10657815964715579376,0,0,0,0,0.000,32,174179,22061096.085,0,0,0.000,0,0,0.000,7.326
decode,real,4205,10657815964715579376,0,0,0,0,0.000,32,174211,22061096.085,0,0,0.000,0,0,0.000,6.703
decode,real,4206,10657815964715579376,0,0,0,0,0.000,32,174243,22061096.085,0,0,0.000,0,0,0.000,6.770
decode,real,4207,10657815964715579376,0,0,0,0,0.000,32,174275,22061096.085,0,0,0.000,0,0,0.000,6.734
decode,real,4208,10657815964715579376,0,0,0,0,0.000,32,174307,22061096.085,0,0,0.000,0,0,0.000,6.806
decode,real,4209,10657815964715579376,0,0,0,0,0.000,32,174339,22061096.085,0,0,0.000,0,0,0.000,6.720
decode,real,4210,10657815964715579376,0,0,0,0,0.000,32,174371,22061096.085,0,0,0.000,0,0,0.000,6.741
decode,real,4211,10657815964715579376,0,0,0,0,0.000,32,174403,22061096.085,0,0,0.000,0,0,0.000,6.816
decode,real,4212,10657815964715579376,0,0,0,0,0.000,32,174435,22061096.085,0,0,0.000,0,0,0.000,6.768
decode,real,4213,10657815964715579376,0,0,0,0,0.000,32,174467,22061096.085,0,0,0.000,0,0,0.000,6.775
decode,real,4214,10657815964715579376,0,0,0,0,0.000,32,174499,22061096.085,0,0,0.000,0,0,0.000,6.871
decode,real,4215,10657815964715579376,0,0,0,0,0.000,32,174531,22061096.085,0,0,0.000,0,0,0.000,6.657
decode,real,4216,10657815964715579376,0,0,0,0,0.000,32,174563,22061096.085,0,0,0.000,0,0,0.000,7.357
decode,real,4217,10657815964715579376,0,0,0,0,0.000,32,174595,22061096.085,0,0,0.000,0,0,0.000,6.773
decode,real,4218,10657815964715579376,0,0,0,0,0.000,32,174627,22061096.085,0,0,0.000,0,0,0.000,6.856
decode,real,4219,10657815964715579376,0,0,0,0,0.000,32,174659,22061096.085,0,0,0.000,0,0,0.000,6.649
decode,real,4220,10657815964715579376,0,0,0,0,0.000,32,174691,22061096.085,0,0,0.000,0,0,0.000,6.799
decode,real,4221,10657815964715579376,0,0,0,0,0.000,32,174723,22061096.085,0,0,0.000,0,0,0.000,6.730
decode,real,4222,10657815964715579376,0,0,0,0,0.000,32,174755,22061096.085,0,0,0.000,0,0,0.000,6.806
decode,real,4223,10657815964715579376,0,0,0,0,0.000,32,174787,22061096.085,0,0,0.000,0,0,0.000,6.754
decode,real,4224,10657815964715579376,0,0,0,0,0.000,32,174819,22061096.085,0,0,0.000,0,0,0.000,6.691
decode,real,4225,10657815964715579376,0,0,0,0,0.000,32,174851,22061096.085,0,0,0.000,0,0,0.000,6.686
decode,real,4226,10657815964715579376,0,0,0,0,0.000,32,174883,22061096.085,0,0,0.000,0,0,0.000,6.741
decode,real,4227,10657815964715579376,0,0,0,0,0.000,32,174915,22061096.085,0,0,0.000,0,0,0.000,6.796
decode,real,4228,10657815964715579376,0,0,0,0,0.000,32,174947,22061096.085,0,0,0.000,0,0,0.000,6.750
decode,real,4229,10657815964715579376,0,0,0,0,0.000,32,174979,22061096.085,0,0,0.000,0,0,0.000,7.392
decode,real,4230,10657815964715579376,0,0,0,0,0.000,32,175011,22061096.085,0,0,0.000,0,0,0.000,6.819
decode,real,4231,10657815964715579376,0,0,0,0,0.000,32,175043,22061096.085,0,0,0.000,0,0,0.000,6.779
decode,real,4232,10657815964715579376,0,0,0,0,0.000,32,175075,22061096.085,0,0,0.000,0,0,0.000,6.713
decode,real,4233,10657815964715579376,0,0,0,0,0.000,32,175107,22061096.085,0,0,0.000,0,0,0.000,6.691
decode,real,4234,10657815964715579376,0,0,0,0,0.000,32,175139,22061096.085,0,0,0.000,0,0,0.000,6.782
decode,real,4235,10657815964715579376,0,0,0,0,0.000,31,174956,21851768.127,0,0,0.000,0,0,0.000,6.868
decode,real,4236,10657815964715579376,0,0,0,0,0.000,31,174987,21851768.127,0,0,0.000,0,0,0.000,6.771
mixed,real,4237,10657815964715579376,0,128,1,0,0.000,31,175018,21851768.127,0,0,0.000,0,0,0.000,16.747
decode,real,4238,10657815964715579376,0,0,0,0,0.000,32,175177,22090923.702,0,0,0.000,0,0,0.000,7.322
decode,real,4239,10657815964715579376,0,0,0,0,0.000,32,175209,22090923.702,0,0,0.000,0,0,0.000,6.779
decode,real,4240,10657815964715579376,0,0,0,0,0.000,31,169937,22802545.813,0,0,0.000,0,0,0.000,6.818
decode,real,4241,10657815964715579376,0,0,0,0,0.000,31,169968,22802545.813,0,0,0.000,0,0,0.000,6.666
mixed,real,4242,10657815964715579376,0,2112,1,0,0.000,31,169999,22802545.813,0,0,0.000,0,0,0.000,42.275
mixed,real,4243,10657815964715579376,0,373,1,2112,0.000,31,170030,22802545.813,0,0,0.000,0,0,0.000,19.973
decode,real,4244,10657815964715579376,0,0,0,0,0.000,32,172546,22362579.559,0,0,0.000,0,0,0.000,6.781
decode,real,4245,10657815964715579376,0,0,0,0,0.000,32,172578,22362579.559,0,0,0.000,0,0,0.000,6.723
decode,real,4246,10657815964715579376,0,0,0,0,0.000,32,172610,22362579.559,0,0,0.000,0,0,0.000,6.659
decode,real,4247,10657815964715579376,0,0,0,0,0.000,32,172642,22362579.559,0,0,0.000,0,0,0.000,6.718
decode,real,4248,10657815964715579376,0,0,0,0,0.000,32,172674,22362579.559,0,0,0.000,0,0,0.000,6.898
decode,real,4249,10657815964715579376,0,0,0,0,0.000,31,169695,22894374.096,0,0,0.000,0,0,0.000,6.742
decode,real,4250,10657815964715579376,0,0,0,0,0.000,31,169726,22894374.096,0,0,0.000,0,0,0.000,6.728
decode,real,4251,10657815964715579376,0,0,0,0,0.000,31,169757,22894374.096,0,0,0.000,0,0,0.000,6.780
mixed,real,4252,10657815964715579376,0,7392,1,0,0.000,31,169788,22894374.096,0,0,0.000,0,0,0.000,58.442
mixed,real,4253,10657815964715579376,0,759,1,7392,0.000,31,169819,22894374.096,0,0,0.000,0,0,0.000,39.239
decode,real,4254,10657815964715579376,0,0,0,0,0.000,32,178001,22395059.437,0,0,0.000,0,0,0.000,7.552
decode,real,4255,10657815964715579376,0,0,0,0,0.000,32,178033,22395059.437,0,0,0.000,0,0,0.000,6.851
decode,real,4256,10657815964715579376,0,0,0,0,0.000,32,178065,22395059.437,0,0,0.000,0,0,0.000,6.766
decode,real,4257,10657815964715579376,0,0,0,0,0.000,32,178097,22395059.437,0,0,0.000,0,0,0.000,6.804
decode,real,4258,10657815964715579376,0,0,0,0,0.000,32,178129,22395059.437,0,0,0.000,0,0,0.000,6.814
decode,real,4259,10657815964715579376,0,0,0,0,0.000,32,178161,22395059.437,0,0,0.000,0,0,0.000,6.817
decode,real,4260,10657815964715579376,0,0,0,0,0.000,32,178193,22395059.437,0,0,0.000,0,0,0.000,6.780
decode,real,4261,10657815964715579376,0,0,0,0,0.000,32,178225,22395059.437,0,0,0.000,0,0,0.000,6.825
decode,real,4262,10657815964715579376,0,0,0,0,0.000,32,178257,22395059.437,0,0,0.000,0,0,0.000,6.677
decode,real,4263,10657815964715579376,0,0,0,0,0.000,32,178289,22395059.437,0,0,0.000,0,0,0.000,6.787
decode,real,4264,10657815964715579376,0,0,0,0,0.000,32,178321,22395059.437,0,0,0.000,0,0,0.000,6.717
decode,real,4265,10657815964715579376,0,0,0,0,0.000,32,178353,22395059.437,0,0,0.000,0,0,0.000,6.768
decode,real,4266,10657815964715579376,0,0,0,0,0.000,32,178385,22395059.437,0,0,0.000,0,0,0.000,6.774
decode,real,4267,10657815964715579376,0,0,0,0,0.000,32,178417,22395059.437,0,0,0.000,0,0,0.000,6.726
decode,real,4268,10657815964715579376,0,0,0,0,0.000,32,178449,22395059.437,0,0,0.000,0,0,0.000,6.729
decode,real,4269,10657815964715579376,0,0,0,0,0.000,32,178481,22395059.437,0,0,0.000,0,0,0.000,6.699
decode,real,4270,10657815964715579376,0,0,0,0,0.000,32,178513,22395059.437,0,0,0.000,0,0,0.000,6.844
decode,real,4271,10657815964715579376,0,0,0,0,0.000,32,178545,22395059.437,0,0,0.000,0,0,0.000,6.737
decode,real,4272,10657815964715579376,0,0,0,0,0.000,32,178577,22395059.437,0,0,0.000,0,0,0.000,6.734
decode,real,4273,10657815964715579376,0,0,0,0,0.000,32,178609,22395059.437,0,0,0.000,0,0,0.000,6.689
decode,real,4274,10657815964715579376,0,0,0,0,0.000,32,178641,22395059.437,0,0,0.000,0,0,0.000,6.738
decode,real,4275,10657815964715579376,0,0,0,0,0.000,32,178673,22395059.437,0,0,0.000,0,0,0.000,6.693
decode,real,4276,10657815964715579376,0,0,0,0,0.000,32,178705,22395059.437,0,0,0.000,0,0,0.000,6.740
decode,real,4277,10657815964715579376,0,0,0,0,0.000,32,178737,22395059.437,0,0,0.000,0,0,0.000,6.669
decode,real,4278,10657815964715579376,0,0,0,0,0.000,32,178769,22395059.437,0,0,0.000,0,0,0.000,6.735
decode,real,4279,10657815964715579376,0,0,0,0,0.000,32,178801,22395059.437,0,0,0.000,0,0,0.000,6.691
decode,real,4280,10657815964715579376,0,0,0,0,0.000,32,178833,22395059.437,0,0,0.000,0,0,0.000,6.741
decode,real,4281,10657815964715579376,0,0,0,0,0.000,32,178865,22395059.437,0,0,0.000,0,0,0.000,6.763
decode,real,4282,10657815964715579376,0,0,0,0,0.000,32,178897,22395059.437,0,0,0.000,0,0,0.000,6.593
decode,real,4283,10657815964715579376,0,0,0,0,0.000,32,178929,22395059.437,0,0,0.000,0,0,0.000,7.248
decode,real,4284,10657815964715579376,0,0,0,0,0.000,32,178961,22395059.437,0,0,0.000,0,0,0.000,6.630
decode,real,4285,10657815964715579376,0,0,0,0,0.000,32,178993,22395059.437,0,0,0.000,0,0,0.000,6.761
decode,real,4286,10657815964715579376,0,0,0,0,0.000,32,179025,22395059.437,0,0,0.000,0,0,0.000,6.698
decode,real,4287,10657815964715579376,0,0,0,0,0.000,32,179057,22395059.437,0,0,0.000,0,0,0.000,6.713
decode,real,4288,10657815964715579376,0,0,0,0,0.000,32,179089,22395059.437,0,0,0.000,0,0,0.000,6.647
decode,real,4289,10657815964715579376,0,0,0,0,0.000,32,179121,22395059.437,0,0,0.000,0,0,0.000,7.276
decode,real,4290,10657815964715579376,0,0,0,0,0.000,32,179153,22395059.437,0,0,0.000,0,0,0.000,6.544
decode,real,4291,10657815964715579376,0,0,0,0,0.000,32,179185,22395059.437,0,0,0.000,0,0,0.000,6.676
decode,real,4292,10657815964715579376,0,0,0,0,0.000,32,179217,22395059.437,0,0,0.000,0,0,0.000,6.666
decode,real,4293,10657815964715579376,0,0,0,0,0.000,32,179249,22395059.437,0,0,0.000,0,0,0.000,6.703
decode,real,4294,10657815964715579376,0,0,0,0,0.000,32,179281,22395059.437,0,0,0.000,0,0,0.000,6.628
decode,real,4295,10657815964715579376,0,0,0,0,0.000,32,179313,22395059.437,0,0,0.000,0,0,0.000,6.619
decode,real,4296,10657815964715579376,0,0,0,0,0.000,32,179345,22395059.437,0,0,0.000,0,0,0.000,6.743
decode,real,4297,10657815964715579376,0,0,0,0,0.000,32,179377,22395059.437,0,0,0.000,0,0,0.000,6.596
decode,real,4298,10657815964715579376,0,0,0,0,0.000,32,179409,22395059.437,0,0,0.000,0,0,0.000,6.685
decode,real,4299,10657815964715579376,0,0,0,0,0.000,32,179441,22395059.437,0,0,0.000,0,0,0.000,6.699
decode,real,4300,10657815964715579376,0,0,0,0,0.000,32,179473,22395059.437,0,0,0.000,0,0,0.000,6.645
decode,real,4301,10657815964715579376,0,0,0,0,0.000,32,179505,22395059.437,0,0,0.000,0,0,0.000,6.622
decode,real,4302,10657815964715579376,0,0,0,0,0.000,32,179537,22395059.437,0,0,0.000,0,0,0.000,6.657
decode,real,4303,10657815964715579376,0,0,0,0,0.000,32,179569,22395059.437,0,0,0.000,0,0,0.000,6.664
decode,real,4304,10657815964715579376,0,0,0,0,0.000,32,179601,22395059.437,0,0,0.000,0,0,0.000,6.687
decode,real,4305,10657815964715579376,0,0,0,0,0.000,32,179633,22395059.437,0,0,0.000,0,0,0.000,6.685
decode,real,4306,10657815964715579376,0,0,0,0,0.000,32,179665,22395059.437,0,0,0.000,0,0,0.000,6.643
decode,real,4307,10657815964715579376,0,0,0,0,0.000,32,179697,22395059.437,0,0,0.000,0,0,0.000,6.641
decode,real,4308,10657815964715579376,0,0,0,0,0.000,32,179729,22395059.437,0,0,0.000,0,0,0.000,6.716
decode,real,4309,10657815964715579376,0,0,0,0,0.000,32,179761,22395059.437,0,0,0.000,0,0,0.000,6.716
decode,real,4310,10657815964715579376,0,0,0,0,0.000,32,179793,22395059.437,0,0,0.000,0,0,0.000,6.735
decode,real,4311,10657815964715579376,0,0,0,0,0.000,32,179825,22395059.437,0,0,0.000,0,0,0.000,6.985
decode,real,4312,10657815964715579376,0,0,0,0,0.000,30,159505,22341205.339,0,0,0.000,0,0,0.000,6.476
decode,real,4313,10657815964715579376,0,0,0,0,0.000,30,159535,22341205.339,0,0,0.000,0,0,0.000,6.598
mixed,real,4314,10657815964715579376,0,957,2,0,41820.250,30,159565,22341205.339,0,0,0.000,0,0,0.000,40.101
decode,real,4315,10657815964715579376,0,0,0,0,0.000,32,160552,22320843.875,0,0,0.000,0,0,0.000,7.629
decode,real,4316,10657815964715579376,0,0,0,0,0.000,32,160584,22320843.875,0,0,0.000,0,0,0.000,6.743
decode,real,4317,10657815964715579376,0,0,0,0,0.000,32,160616,22320843.875,0,0,0.000,0,0,0.000,6.721
decode,real,4318,10657815964715579376,0,0,0,0,0.000,32,160648,22320843.875,0,0,0.000,0,0,0.000,6.630
decode,real,4319,10657815964715579376,0,0,0,0,0.000,32,160680,22320843.875,0,0,0.000,0,0,0.000,6.704
decode,real,4320,10657815964715579376,0,0,0,0,0.000,32,160712,22320843.875,0,0,0.000,0,0,0.000,6.690
decode,real,4321,10657815964715579376,0,0,0,0,0.000,32,160744,22320843.875,0,0,0.000,0,0,0.000,6.663
decode,real,4322,10657815964715579376,0,0,0,0,0.000,32,160776,22320843.875,0,0,0.000,0,0,0.000,6.738
decode,real,4323,10657815964715579376,0,0,0,0,0.000,32,160808,22320843.875,0,0,0.000,0,0,0.000,6.726
decode,real,4324,10657815964715579376,0,0,0,0,0.000,32,160840,22320843.875,0,0,0.000,0,0,0.000,6.802
decode,real,4325,10657815964715579376,0,0,0,0,0.000,31,158639,22780880.818,0,0,0.000,0,0,0.000,6.639
decode,real,4326,10657815964715579376,0,0,0,0,0.000,31,158670,22780880.818,0,0,0.000,0,0,0.000,6.696
mixed,real,4327,10657815964715579376,0,210,1,0,0.000,31,158701,22780880.818,0,0,0.000,0,0,0.000,15.910
decode,real,4328,10657815964715579376,0,0,0,0,0.000,32,158942,22798928.434,0,0,0.000,0,0,0.000,6.628
decode,real,4329,10657815964715579376,0,0,0,0,0.000,32,158974,22798928.434,0,0,0.000,0,0,0.000,6.734
decode,real,4330,10657815964715579376,0,0,0,0,0.000,32,159006,22798928.434,0,0,0.000,0,0,0.000,6.640
decode,real,4331,10657815964715579376,0,0,0,0,0.000,32,159038,22798928.434,0,0,0.000,0,0,0.000,6.673
decode,real,4332,10657815964715579376,0,0,0,0,0.000,32,159070,22798928.434,0,0,0.000,0,0,0.000,6.614
decode,real,4333,10657815964715579376,0,0,0,0,0.000,32,159102,22798928.434,0,0,0.000,0,0,0.000,6.646
decode,real,4334,10657815964715579376,0,0,0,0,0.000,32,159134,22798928.434,0,0,0.000,0,0,0.000,6.686
decode,real,4335,10657815964715579376,0,0,0,0,0.000,32,159166,22798928.434,0,0,0.000,0,0,0.000,6.710
decode,real,4336,10657815964715579376,0,0,0,0,0.000,32,159198,22798928.434,0,0,0.000,0,0,0.000,6.784
decode,real,4337,10657815964715579376,0,0,0,0,0.000,32,159230,22798928.434,0,0,0.000,0,0,0.000,6.627
decode,real,4338,10657815964715579376,0,0,0,0,0.000,32,159262,22798928.434,0,0,0.000,0,0,0.000,6.776
decode,real,4339,10657815964715579376,0,0,0,0,0.000,32,159294,22798928.434,0,0,0.000,0,0,0.000,6.714
decode,real,4340,10657815964715579376,0,0,0,0,0.000,32,159326,22798928.434,0,0,0.000,0,0,0.000,6.714
decode,real,4341,10657815964715579376,0,0,0,0,0.000,32,159358,22798928.434,0,0,0.000,0,0,0.000,6.770
decode,real,4342,10657815964715579376,0,0,0,0,0.000,32,159390,22798928.434,0,0,0.000,0,0,0.000,6.749
decode,real,4343,10657815964715579376,0,0,0,0,0.000,32,159422,22798928.434,0,0,0.000,0,0,0.000,6.675
decode,real,4344,10657815964715579376,0,0,0,0,0.000,32,159454,22798928.434,0,0,0.000,0,0,0.000,6.670
decode,real,4345,10657815964715579376,0,0,0,0,0.000,32,159486,22798928.434,0,0,0.000,0,0,0.000,7.427
decode,real,4346,10657815964715579376,0,0,0,0,0.000,32,159518,22798928.434,0,0,0.000,0,0,0.000,6.699
decode,real,4347,10657815964715579376,0,0,0,0,0.000,32,159550,22798928.434,0,0,0.000,0,0,0.000,6.824
decode,real,4348,10657815964715579376,0,0,0,0,0.000,32,159582,22798928.434,0,0,0.000,0,0,0.000,6.741
decode,real,4349,10657815964715579376,0,0,0,0,0.000,32,159614,22798928.434,0,0,0.000,0,0,0.000,6.726
decode,real,4350,10657815964715579376,0,0,0,0,0.000,32,159646,22798928.434,0,0,0.000,0,0,0.000,6.731
decode,real,4351,10657815964715579376,0,0,0,0,0.000,32,159678,22798928.434,0,0,0.000,0,0,0.000,6.784
decode,real,4352,10657815964715579376,0,0,0,0,0.000,32,159710,22798928.434,0,0,0.000,0,0,0.000,6.700
decode,real,4353,10657815964715579376,0,0,0,0,0.000,32,159742,22798928.434,0,0,0.000,0,0,0.000,6.695
decode,real,4354,10657815964715579376,0,0,0,0,0.000,32,159774,22798928.434,0,0,0.000,0,0,0.000,6.721
decode,real,4355,10657815964715579376,0,0,0,0,0.000,32,159806,22798928.434,0,0,0.000,0,0,0.000,6.775
decode,real,4356,10657815964715579376,0,0,0,0,0.000,32,159838,22798928.434,0,0,0.000,0,0,0.000,6.826
decode,real,4357,10657815964715579376,0,0,0,0,0.000,32,159870,22798928.434,0,0,0.000,0,0,0.000,6.748
decode,real,4358,10657815964715579376,0,0,0,0,0.000,32,159902,22798928.434,0,0,0.000,0,0,0.000,6.635
decode,real,4359,10657815964715579376,0,0,0,0,0.000,32,159934,22798928.434,0,0,0.000,0,0,0.000,6.753
decode,real,4360,10657815964715579376,0,0,0,0,0.000,32,159966,22798928.434,0,0,0.000,0,0,0.000,6.797
decode,real,4361,10657815964715579376,0,0,0,0,0.000,32,159998,22798928.434,0,0,0.000,0,0,0.000,6.760
decode,real,4362,10657815964715579376,0,0,0,0,0.000,32,160030,22798928.434,0,0,0.000,0,0,0.000,6.825
decode,real,4363,10657815964715579376,0,0,0,0,0.000,32,160062,22798928.434,0,0,0.000,0,0,0.000,6.682
decode,real,4364,10657815964715579376,0,0,0,0,0.000,32,160094,22798928.434,0,0,0.000,0,0,0.000,6.752
decode,real,4365,10657815964715579376,0,0,0,0,0.000,32,160126,22798928.434,0,0,0.000,0,0,0.000,6.646
decode,real,4366,10657815964715579376,0,0,0,0,0.000,32,160158,22798928.434,0,0,0.000,0,0,0.000,6.658
decode,real,4367,10657815964715579376,0,0,0,0,0.000,32,160190,22798928.434,0,0,0.000,0,0,0.000,6.628
decode,real,4368,10657815964715579376,0,0,0,0,0.000,32,160222,22798928.434,0,0,0.000,0,0,0.000,6.672
decode,real,4369,10657815964715579376,0,0,0,0,0.000,32,160254,22798928.434,0,0,0.000,0,0,0.000,6.550
