phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,5525,1531598463122823031,0,0,0,0,1,1,13794,13794.000,0,0,0,0,10.067
decode,real,5526,1531598463122823031,0,0,0,0,1,1,13795,13795.000,0,0,0,0,10.128
decode,real,5527,1531598463122823031,0,0,0,0,1,1,13796,13796.000,0,0,0,0,10.179
decode,real,5528,1531598463122823031,0,0,0,0,1,1,13797,13797.000,0,0,0,0,10.046
decode,real,5529,1531598463122823031,0,0,0,0,1,1,13798,13798.000,0,0,0,0,10.189
decode,real,5530,1531598463122823031,0,0,0,0,1,1,13799,13799.000,0,0,0,0,16.113
decode,real,5531,1531598463122823031,0,0,0,0,1,1,13800,13800.000,0,0,0,0,10.101
decode,real,5532,1531598463122823031,0,0,0,0,1,1,13801,13801.000,0,0,0,0,10.066
decode,real,5533,1531598463122823031,0,0,0,0,1,1,13802,13802.000,0,0,0,0,10.152
decode,real,5534,1531598463122823031,0,0,0,0,1,1,13803,13803.000,0,0,0,0,10.238
decode,real,5535,1531598463122823031,0,0,0,0,1,1,13804,13804.000,0,0,0,0,10.108
decode,real,5536,1531598463122823031,0,0,0,0,1,1,13805,13805.000,0,0,0,0,10.053
decode,real,5537,1531598463122823031,0,0,0,0,1,1,13806,13806.000,0,0,0,0,10.179
decode,real,5538,1531598463122823031,0,0,0,0,1,1,13807,13807.000,0,0,0,0,10.214
decode,real,5539,1531598463122823031,0,0,0,0,1,1,13808,13808.000,0,0,0,0,10.100
decode,real,5540,1531598463122823031,0,0,0,0,1,1,13809,13809.000,0,0,0,0,10.109
decode,real,5541,1531598463122823031,0,0,0,0,1,1,13810,13810.000,0,0,0,0,10.186
decode,real,5542,1531598463122823031,0,0,0,0,1,1,13811,13811.000,0,0,0,0,10.128
decode,real,5543,1531598463122823031,0,0,0,0,1,1,13812,13812.000,0,0,0,0,10.154
decode,real,5544,1531598463122823031,0,0,0,0,1,1,13813,13813.000,0,0,0,0,10.091
decode,real,5545,1531598463122823031,0,0,0,0,1,1,13814,13814.000,0,0,0,0,10.196
decode,real,5546,1531598463122823031,0,0,0,0,1,1,13815,13815.000,0,0,0,0,10.232
decode,real,5547,1531598463122823031,0,0,0,0,1,1,13816,13816.000,0,0,0,0,10.144
decode,real,5548,1531598463122823031,0,0,0,0,1,1,13817,13817.000,0,0,0,0,10.114
decode,real,5549,1531598463122823031,0,0,0,0,1,1,13818,13818.000,0,0,0,0,10.118
decode,real,5550,1531598463122823031,0,0,0,0,1,1,13819,13819.000,0,0,0,0,10.167
decode,real,5551,1531598463122823031,0,0,0,0,1,1,13820,13820.000,0,0,0,0,10.085
decode,real,5552,1531598463122823031,0,0,0,0,1,1,13821,13821.000,0,0,0,0,10.080
decode,real,5553,1531598463122823031,0,0,0,0,1,1,13822,13822.000,0,0,0,0,10.171
decode,real,5554,1531598463122823031,0,0,0,0,1,1,13823,13823.000,0,0,0,0,16.448
decode,real,5555,1531598463122823031,0,0,0,0,1,1,13824,13824.000,0,0,0,0,10.097
decode,real,5556,1531598463122823031,0,0,0,0,1,1,13825,13825.000,0,0,0,0,10.126
decode,real,5557,1531598463122823031,0,0,0,0,1,1,13826,13826.000,0,0,0,0,10.124
decode,real,5558,1531598463122823031,0,0,0,0,1,1,13827,13827.000,0,0,0,0,10.257
decode,real,5559,1531598463122823031,0,0,0,0,1,1,13828,13828.000,0,0,0,0,10.079
decode,real,5560,1531598463122823031,0,0,0,0,1,1,13829,13829.000,0,0,0,0,10.095
decode,real,5561,1531598463122823031,0,0,0,0,1,1,13830,13830.000,0,0,0,0,10.093
decode,real,5562,1531598463122823031,0,0,0,0,1,1,13831,13831.000,0,0,0,0,10.187
decode,real,5563,1531598463122823031,0,0,0,0,1,1,13832,13832.000,0,0,0,0,10.121
decode,real,5564,1531598463122823031,0,0,0,0,1,1,13833,13833.000,0,0,0,0,10.081
decode,real,5565,1531598463122823031,0,0,0,0,1,1,13834,13834.000,0,0,0,0,10.118
decode,real,5566,1531598463122823031,0,0,0,0,1,1,13835,13835.000,0,0,0,0,10.188
decode,real,5567,1531598463122823031,0,0,0,0,1,1,13836,13836.000,0,0,0,0,10.100
decode,real,5568,1531598463122823031,0,0,0,0,1,1,13837,13837.000,0,0,0,0,10.084
decode,real,5569,1531598463122823031,0,0,0,0,1,1,13838,13838.000,0,0,0,0,10.098
decode,real,5570,1531598463122823031,0,0,0,0,1,1,13839,13839.000,0,0,0,0,10.132
decode,real,5571,1531598463122823031,0,0,0,0,1,1,13840,13840.000,0,0,0,0,10.144
decode,real,5572,1531598463122823031,0,0,0,0,1,1,13841,13841.000,0,0,0,0,10.136
decode,real,5573,1531598463122823031,0,0,0,0,1,1,13842,13842.000,0,0,0,0,10.094
decode,real,5574,1531598463122823031,0,0,0,0,1,1,13843,13843.000,0,0,0,0,10.183
decode,real,5575,1531598463122823031,0,0,0,0,1,1,13844,13844.000,0,0,0,0,10.171
decode,real,5576,1531598463122823031,0,0,0,0,1,1,13845,13845.000,0,0,0,0,10.121
decode,real,5577,1531598463122823031,0,0,0,0,1,1,13846,13846.000,0,0,0,0,10.154
decode,real,5578,1531598463122823031,0,0,0,0,1,1,13847,13847.000,0,0,0,0,10.140
decode,real,5579,1531598463122823031,0,0,0,0,1,1,13848,13848.000,0,0,0,0,10.119
decode,real,5580,1531598463122823031,0,0,0,0,1,1,13849,13849.000,0,0,0,0,10.137
decode,real,5581,1531598463122823031,0,0,0,0,1,1,13850,13850.000,0,0,0,0,10.074
decode,real,5582,1531598463122823031,0,0,0,0,1,1,13851,13851.000,0,0,0,0,10.148
decode,real,5583,1531598463122823031,0,0,0,0,1,1,13852,13852.000,0,0,0,0,10.113
decode,real,5584,1531598463122823031,0,0,0,0,1,1,13853,13853.000,0,0,0,0,10.093
decode,real,5585,1531598463122823031,0,0,0,0,1,1,13854,13854.000,0,0,0,0,10.143
decode,real,5586,1531598463122823031,0,0,0,0,1,1,13855,13855.000,0,0,0,0,10.124
decode,real,5587,1531598463122823031,0,0,0,0,1,1,13856,13856.000,0,0,0,0,10.097
decode,real,5588,1531598463122823031,0,0,0,0,1,1,13857,13857.000,0,0,0,0,10.079
decode,real,5589,1531598463122823031,0,0,0,0,1,1,13858,13858.000,0,0,0,0,10.130
decode,real,5590,1531598463122823031,0,0,0,0,1,1,13859,13859.000,0,0,0,0,10.204
decode,real,5591,1531598463122823031,0,0,0,0,1,1,13860,13860.000,0,0,0,0,10.083
decode,real,5592,1531598463122823031,0,0,0,0,1,1,13861,13861.000,0,0,0,0,10.087
decode,real,5593,1531598463122823031,0,0,0,0,1,1,13862,13862.000,0,0,0,0,10.170
decode,real,5594,1531598463122823031,0,0,0,0,1,1,13863,13863.000,0,0,0,0,10.125
decode,real,5595,1531598463122823031,0,0,0,0,1,1,13864,13864.000,0,0,0,0,10.198
decode,real,5596,1531598463122823031,0,0,0,0,1,1,13865,13865.000,0,0,0,0,10.057
decode,real,5597,1531598463122823031,0,0,0,0,1,1,13866,13866.000,0,0,0,0,10.162
decode,real,5598,1531598463122823031,0,0,0,0,1,1,13867,13867.000,0,0,0,0,10.187
decode,real,5599,1531598463122823031,0,0,0,0,1,1,13868,13868.000,0,0,0,0,10.133
decode,real,5600,1531598463122823031,0,0,0,0,1,1,13869,13869.000,0,0,0,0,10.033
decode,real,5601,1531598463122823031,0,0,0,0,1,1,13870,13870.000,0,0,0,0,10.136
decode,real,5602,1531598463122823031,0,0,0,0,1,1,13871,13871.000,0,0,0,0,10.130
decode,real,5603,1531598463122823031,0,0,0,0,1,1,13872,13872.000,0,0,0,0,10.234
decode,real,5604,1531598463122823031,0,0,0,0,1,1,13873,13873.000,0,0,0,0,10.064
decode,real,5605,1531598463122823031,0,0,0,0,1,1,13874,13874.000,0,0,0,0,10.147
decode,real,5606,1531598463122823031,0,0,0,0,1,1,13875,13875.000,0,0,0,0,10.228
decode,real,5607,1531598463122823031,0,0,0,0,1,1,13876,13876.000,0,0,0,0,10.076
decode,real,5608,1531598463122823031,0,0,0,0,1,1,13877,13877.000,0,0,0,0,10.059
decode,real,5609,1531598463122823031,0,0,0,0,1,1,13878,13878.000,0,0,0,0,10.117
decode,real,5610,1531598463122823031,0,0,0,0,1,1,13879,13879.000,0,0,0,0,10.154
decode,real,5611,1531598463122823031,0,0,0,0,1,1,13880,13880.000,0,0,0,0,10.141
decode,real,5612,1531598463122823031,0,0,0,0,1,1,13881,13881.000,0,0,0,0,10.077
decode,real,5613,1531598463122823031,0,0,0,0,1,1,13882,13882.000,0,0,0,0,10.188
decode,real,5614,1531598463122823031,0,0,0,0,1,1,13883,13883.000,0,0,0,0,10.188
decode,real,5615,1531598463122823031,0,0,0,0,1,1,13884,13884.000,0,0,0,0,10.093
decode,real,5616,1531598463122823031,0,0,0,0,1,1,13885,13885.000,0,0,0,0,10.079
decode,real,5617,1531598463122823031,0,0,0,0,1,1,13886,13886.000,0,0,0,0,10.132
decode,real,5618,1531598463122823031,0,0,0,0,1,1,13887,13887.000,0,0,0,0,10.157
decode,real,5619,1531598463122823031,0,0,0,0,1,1,13888,13888.000,0,0,0,0,10.173
decode,real,5620,1531598463122823031,0,0,0,0,1,1,13889,13889.000,0,0,0,0,10.087
decode,real,5621,1531598463122823031,0,0,0,0,1,1,13890,13890.000,0,0,0,0,10.120
decode,real,5622,1531598463122823031,0,0,0,0,1,1,13891,13891.000,0,0,0,0,10.226
decode,real,5623,1531598463122823031,0,0,0,0,1,1,13892,13892.000,0,0,0,0,10.074
decode,real,5624,1531598463122823031,0,0,0,0,1,1,13893,13893.000,0,0,0,0,10.131
decode,real,5625,1531598463122823031,0,0,0,0,1,1,13894,13894.000,0,0,0,0,10.172
decode,real,5626,1531598463122823031,0,0,0,0,1,1,13895,13895.000,0,0,0,0,10.201
decode,real,5627,1531598463122823031,0,0,0,0,1,1,13896,13896.000,0,0,0,0,10.098
decode,real,5628,1531598463122823031,0,0,0,0,1,1,13897,13897.000,0,0,0,0,10.116
decode,real,5629,1531598463122823031,0,0,0,0,1,1,13898,13898.000,0,0,0,0,15.894
decode,real,5630,1531598463122823031,0,0,0,0,1,1,13899,13899.000,0,0,0,0,10.169
decode,real,5631,1531598463122823031,0,0,0,0,1,1,13900,13900.000,0,0,0,0,10.185
decode,real,5632,1531598463122823031,0,0,0,0,1,1,13901,13901.000,0,0,0,0,10.093
decode,real,5633,1531598463122823031,0,0,0,0,1,1,13902,13902.000,0,0,0,0,10.174
decode,real,5634,1531598463122823031,0,0,0,0,1,1,13903,13903.000,0,0,0,0,10.194
decode,real,5635,1531598463122823031,0,0,0,0,1,1,13904,13904.000,0,0,0,0,10.064
decode,real,5636,1531598463122823031,0,0,0,0,1,1,13905,13905.000,0,0,0,0,10.092
decode,real,5637,1531598463122823031,0,0,0,0,1,1,13906,13906.000,0,0,0,0,10.136
decode,real,5638,1531598463122823031,0,0,0,0,1,1,13907,13907.000,0,0,0,0,10.213
decode,real,5639,1531598463122823031,0,0,0,0,1,1,13908,13908.000,0,0,0,0,10.107
decode,real,5640,1531598463122823031,0,0,0,0,1,1,13909,13909.000,0,0,0,0,10.144
decode,real,5641,1531598463122823031,0,0,0,0,1,1,13910,13910.000,0,0,0,0,10.141
decode,real,5642,1531598463122823031,0,0,0,0,1,1,13911,13911.000,0,0,0,0,10.251
decode,real,5643,1531598463122823031,0,0,0,0,1,1,13912,13912.000,0,0,0,0,10.138
decode,real,5644,1531598463122823031,0,0,0,0,1,1,13913,13913.000,0,0,0,0,10.093
decode,real,5645,1531598463122823031,0,0,0,0,1,1,13914,13914.000,0,0,0,0,10.159
decode,real,5646,1531598463122823031,0,0,0,0,1,1,13915,13915.000,0,0,0,0,10.114
decode,real,5647,1531598463122823031,0,0,0,0,1,1,13916,13916.000,0,0,0,0,10.115
decode,real,5648,1531598463122823031,0,0,0,0,1,1,13917,13917.000,0,0,0,0,10.140
decode,real,5649,1531598463122823031,0,0,0,0,1,1,13918,13918.000,0,0,0,0,10.148
decode,real,5650,1531598463122823031,0,0,0,0,1,1,13919,13919.000,0,0,0,0,10.164
decode,real,5651,1531598463122823031,0,0,0,0,1,1,13920,13920.000,0,0,0,0,10.144
decode,real,5652,1531598463122823031,0,0,0,0,1,1,13921,13921.000,0,0,0,0,10.137
decode,real,5653,1531598463122823031,0,0,0,0,1,1,13922,13922.000,0,0,0,0,10.125
decode,real,5654,1531598463122823031,0,0,0,0,1,1,13923,13923.000,0,0,0,0,10.100
decode,real,5655,1531598463122823031,0,0,0,0,1,1,13924,13924.000,0,0,0,0,10.126
decode,real,5656,1531598463122823031,0,0,0,0,1,1,13925,13925.000,0,0,0,0,10.080
decode,real,5657,1531598463122823031,0,0,0,0,1,1,13926,13926.000,0,0,0,0,10.152
decode,real,5658,1531598463122823031,0,0,0,0,1,1,13927,13927.000,0,0,0,0,16.140
decode,real,5659,1531598463122823031,0,0,0,0,1,1,13928,13928.000,0,0,0,0,10.076
decode,real,5660,1531598463122823031,0,0,0,0,1,1,13929,13929.000,0,0,0,0,10.088
decode,real,5661,1531598463122823031,0,0,0,0,1,1,13930,13930.000,0,0,0,0,10.173
decode,real,5662,1531598463122823031,0,0,0,0,1,1,13931,13931.000,0,0,0,0,10.161
decode,real,5663,1531598463122823031,0,0,0,0,1,1,13932,13932.000,0,0,0,0,10.143
decode,real,5664,1531598463122823031,0,0,0,0,1,1,13933,13933.000,0,0,0,0,10.135
decode,real,5665,1531598463122823031,0,0,0,0,1,1,13934,13934.000,0,0,0,0,10.115
decode,real,5666,1531598463122823031,0,0,0,0,1,1,13935,13935.000,0,0,0,0,10.157
decode,real,5667,1531598463122823031,0,0,0,0,1,1,13936,13936.000,0,0,0,0,10.184
decode,real,5668,1531598463122823031,0,0,0,0,1,1,13937,13937.000,0,0,0,0,10.031
decode,real,5669,1531598463122823031,0,0,0,0,1,1,13938,13938.000,0,0,0,0,10.180
decode,real,5670,1531598463122823031,0,0,0,0,1,1,13939,13939.000,0,0,0,0,10.166
decode,real,5671,1531598463122823031,0,0,0,0,1,1,13940,13940.000,0,0,0,0,10.032
decode,real,5672,1531598463122823031,0,0,0,0,1,1,13941,13941.000,0,0,0,0,10.106
decode,real,5673,1531598463122823031,0,0,0,0,1,1,13942,13942.000,0,0,0,0,10.224
decode,real,5674,1531598463122823031,0,0,0,0,1,1,13943,13943.000,0,0,0,0,10.126
decode,real,5675,1531598463122823031,0,0,0,0,1,1,13944,13944.000,0,0,0,0,10.098
decode,real,5676,1531598463122823031,0,0,0,0,1,1,13945,13945.000,0,0,0,0,10.085
decode,real,5677,1531598463122823031,0,0,0,0,1,1,13946,13946.000,0,0,0,0,10.143
decode,real,5678,1531598463122823031,0,0,0,0,1,1,13947,13947.000,0,0,0,0,10.124
decode,real,5679,1531598463122823031,0,0,0,0,1,1,13948,13948.000,0,0,0,0,10.172
decode,real,5680,1531598463122823031,0,0,0,0,1,1,13949,13949.000,0,0,0,0,10.066
decode,real,5681,1531598463122823031,0,0,0,0,1,1,13950,13950.000,0,0,0,0,10.146
decode,real,5682,1531598463122823031,0,0,0,0,1,1,13951,13951.000,0,0,0,0,16.347
decode,real,5683,1531598463122823031,0,0,0,0,1,1,13952,13952.000,0,0,0,0,10.136
decode,real,5684,1531598463122823031,0,0,0,0,1,1,13953,13953.000,0,0,0,0,10.066
decode,real,5685,1531598463122823031,0,0,0,0,1,1,13954,13954.000,0,0,0,0,10.104
decode,real,5686,1531598463122823031,0,0,0,0,1,1,13955,13955.000,0,0,0,0,10.195
decode,real,5687,1531598463122823031,0,0,0,0,1,1,13956,13956.000,0,0,0,0,10.089
decode,real,5688,1531598463122823031,0,0,0,0,1,1,13957,13957.000,0,0,0,0,10.123
decode,real,5689,1531598463122823031,0,0,0,0,1,1,13958,13958.000,0,0,0,0,10.120
decode,real,5690,1531598463122823031,0,0,0,0,1,1,13959,13959.000,0,0,0,0,10.209
decode,real,5691,1531598463122823031,0,0,0,0,1,1,13960,13960.000,0,0,0,0,10.114
decode,real,5692,1531598463122823031,0,0,0,0,1,1,13961,13961.000,0,0,0,0,10.135
decode,real,5693,1531598463122823031,0,0,0,0,1,1,13962,13962.000,0,0,0,0,10.108
decode,real,5694,1531598463122823031,0,0,0,0,1,1,13963,13963.000,0,0,0,0,10.184
decode,real,5695,1531598463122823031,0,0,0,0,1,1,13964,13964.000,0,0,0,0,10.128
decode,real,5696,1531598463122823031,0,0,0,0,1,1,13965,13965.000,0,0,0,0,10.044
decode,real,5697,1531598463122823031,0,0,0,0,1,1,13966,13966.000,0,0,0,0,10.170
decode,real,5698,1531598463122823031,0,0,0,0,1,1,13967,13967.000,0,0,0,0,10.197
decode,real,5699,1531598463122823031,0,0,0,0,1,1,13968,13968.000,0,0,0,0,10.081
decode,real,5700,1531598463122823031,0,0,0,0,1,1,13969,13969.000,0,0,0,0,10.142
decode,real,5701,1531598463122823031,0,0,0,0,1,1,13970,13970.000,0,0,0,0,10.108
decode,real,5702,1531598463122823031,0,0,0,0,1,1,13971,13971.000,0,0,0,0,10.219
decode,real,5703,1531598463122823031,0,0,0,0,1,1,13972,13972.000,0,0,0,0,10.041
decode,real,5704,1531598463122823031,0,0,0,0,1,1,13973,13973.000,0,0,0,0,10.112
decode,real,5705,1531598463122823031,0,0,0,0,1,1,13974,13974.000,0,0,0,0,10.141
decode,real,5706,1531598463122823031,0,0,0,0,1,1,13975,13975.000,0,0,0,0,10.114
decode,real,5707,1531598463122823031,0,0,0,0,1,1,13976,13976.000,0,0,0,0,10.092
decode,real,5708,1531598463122823031,0,0,0,0,1,1,13977,13977.000,0,0,0,0,10.129
decode,real,5709,1531598463122823031,0,0,0,0,1,1,13978,13978.000,0,0,0,0,10.094
decode,real,5710,1531598463122823031,0,0,0,0,1,1,13979,13979.000,0,0,0,0,10.183
decode,real,5711,1531598463122823031,0,0,0,0,1,1,13980,13980.000,0,0,0,0,10.109
decode,real,5712,1531598463122823031,0,0,0,0,1,1,13981,13981.000,0,0,0,0,10.066
decode,real,5713,1531598463122823031,0,0,0,0,1,1,13982,13982.000,0,0,0,0,10.119
decode,real,5714,1531598463122823031,0,0,0,0,1,1,13983,13983.000,0,0,0,0,10.183
decode,real,5715,1531598463122823031,0,0,0,0,1,1,13984,13984.000,0,0,0,0,10.127
decode,real,5716,1531598463122823031,0,0,0,0,1,1,13985,13985.000,0,0,0,0,10.109
decode,real,5717,1531598463122823031,0,0,0,0,1,1,13986,13986.000,0,0,0,0,10.182
decode,real,5718,1531598463122823031,0,0,0,0,1,1,13987,13987.000,0,0,0,0,10.216
decode,real,5719,1531598463122823031,0,0,0,0,1,1,13988,13988.000,0,0,0,0,10.045
decode,real,5720,1531598463122823031,0,0,0,0,1,1,13989,13989.000,0,0,0,0,10.127
decode,real,5721,1531598463122823031,0,0,0,0,1,1,13990,13990.000,0,0,0,0,10.077
decode,real,5722,1531598463122823031,0,0,0,0,1,1,13991,13991.000,0,0,0,0,10.225
decode,real,5723,1531598463122823031,0,0,0,0,1,1,13992,13992.000,0,0,0,0,10.122
decode,real,5724,1531598463122823031,0,0,0,0,1,1,13993,13993.000,0,0,0,0,10.087
decode,real,5725,1531598463122823031,0,0,0,0,1,1,13994,13994.000,0,0,0,0,10.204
decode,real,5726,1531598463122823031,0,0,0,0,1,1,13995,13995.000,0,0,0,0,10.240
decode,real,5727,1531598463122823031,0,0,0,0,1,1,13996,13996.000,0,0,0,0,10.072
decode,real,5728,1531598463122823031,0,0,0,0,1,1,13997,13997.000,0,0,0,0,10.115
decode,real,5729,1531598463122823031,0,0,0,0,1,1,13998,13998.000,0,0,0,0,10.241
decode,real,5730,1531598463122823031,0,0,0,0,1,1,13999,13999.000,0,0,0,0,10.140
decode,real,5731,1531598463122823031,0,0,0,0,1,1,14000,14000.000,0,0,0,0,10.108
decode,real,5732,1531598463122823031,0,0,0,0,1,1,14001,14001.000,0,0,0,0,10.118
decode,real,5733,1531598463122823031,0,0,0,0,1,1,14002,14002.000,0,0,0,0,10.119
decode,real,5734,1531598463122823031,0,0,0,0,1,1,14003,14003.000,0,0,0,0,10.202
decode,real,5735,1531598463122823031,0,0,0,0,1,1,14004,14004.000,0,0,0,0,10.038
decode,real,5736,1531598463122823031,0,0,0,0,1,1,14005,14005.000,0,0,0,0,11.964
decode,real,5737,1531598463122823031,0,0,0,0,1,1,14006,14006.000,0,0,0,0,10.355
decode,real,5738,1531598463122823031,0,0,0,0,1,1,14007,14007.000,0,0,0,0,10.113
decode,real,5739,1531598463122823031,0,0,0,0,1,1,14008,14008.000,0,0,0,0,10.077
decode,real,5740,1531598463122823031,0,0,0,0,1,1,14009,14009.000,0,0,0,0,10.061
decode,real,5741,1531598463122823031,0,0,0,0,1,1,14010,14010.000,0,0,0,0,10.150
decode,real,5742,1531598463122823031,0,0,0,0,1,1,14011,14011.000,0,0,0,0,10.099
decode,real,5743,1531598463122823031,0,0,0,0,1,1,14012,14012.000,0,0,0,0,10.030
decode,real,5744,1531598463122823031,0,0,0,0,1,1,14013,14013.000,0,0,0,0,10.136
decode,real,5745,1531598463122823031,0,0,0,0,1,1,14014,14014.000,0,0,0,0,10.125
decode,real,5746,1531598463122823031,0,0,0,0,1,1,14015,14015.000,0,0,0,0,10.078
decode,real,5747,1531598463122823031,0,0,0,0,1,1,14016,14016.000,0,0,0,0,10.049
decode,real,5748,1531598463122823031,0,0,0,0,1,1,14017,14017.000,0,0,0,0,10.072
decode,real,5749,1531598463122823031,0,0,0,0,1,1,14018,14018.000,0,0,0,0,10.171
decode,real,5750,1531598463122823031,0,0,0,0,1,1,14019,14019.000,0,0,0,0,10.129
decode,real,5751,1531598463122823031,0,0,0,0,1,1,14020,14020.000,0,0,0,0,10.112
decode,real,5752,1531598463122823031,0,0,0,0,1,1,14021,14021.000,0,0,0,0,10.076
decode,real,5753,1531598463122823031,0,0,0,0,1,1,14022,14022.000,0,0,0,0,10.085
decode,real,5754,1531598463122823031,0,0,0,0,1,1,14023,14023.000,0,0,0,0,10.071
decode,real,5755,1531598463122823031,0,0,0,0,1,1,14024,14024.000,0,0,0,0,10.081
decode,real,5756,1531598463122823031,0,0,0,0,1,1,14025,14025.000,0,0,0,0,10.002
decode,real,5757,1531598463122823031,0,0,0,0,1,1,14026,14026.000,0,0,0,0,15.890
decode,real,5758,1531598463122823031,0,0,0,0,1,1,14027,14027.000,0,0,0,0,10.116
decode,real,5759,1531598463122823031,0,0,0,0,1,1,14028,14028.000,0,0,0,0,10.027
decode,real,5760,1531598463122823031,0,0,0,0,1,1,14029,14029.000,0,0,0,0,10.071
decode,real,5761,1531598463122823031,0,0,0,0,1,1,14030,14030.000,0,0,0,0,10.084
decode,real,5762,1531598463122823031,0,0,0,0,1,1,14031,14031.000,0,0,0,0,10.084
decode,real,5763,1531598463122823031,0,0,0,0,1,1,14032,14032.000,0,0,0,0,10.071
decode,real,5764,1531598463122823031,0,0,0,0,1,1,14033,14033.000,0,0,0,0,10.026
decode,real,5765,1531598463122823031,0,0,0,0,1,1,14034,14034.000,0,0,0,0,10.148
decode,real,5766,1531598463122823031,0,0,0,0,1,1,14035,14035.000,0,0,0,0,10.097
decode,real,5767,1531598463122823031,0,0,0,0,1,1,14036,14036.000,0,0,0,0,10.114
decode,real,5768,1531598463122823031,0,0,0,0,1,1,14037,14037.000,0,0,0,0,9.993
decode,real,5769,1531598463122823031,0,0,0,0,1,1,14038,14038.000,0,0,0,0,10.159
decode,real,5770,1531598463122823031,0,0,0,0,1,1,14039,14039.000,0,0,0,0,10.090
decode,real,5771,1531598463122823031,0,0,0,0,1,1,14040,14040.000,0,0,0,0,10.081
decode,real,5772,1531598463122823031,0,0,0,0,1,1,14041,14041.000,0,0,0,0,10.085
decode,real,5773,1531598463122823031,0,0,0,0,1,1,14042,14042.000,0,0,0,0,10.109
decode,real,5774,1531598463122823031,0,0,0,0,1,1,14043,14043.000,0,0,0,0,10.149
decode,real,5775,1531598463122823031,0,0,0,0,1,1,14044,14044.000,0,0,0,0,10.066
decode,real,5776,1531598463122823031,0,0,0,0,1,1,14045,14045.000,0,0,0,0,10.022
decode,real,5777,1531598463122823031,0,0,0,0,1,1,14046,14046.000,0,0,0,0,10.119
decode,real,5778,1531598463122823031,0,0,0,0,1,1,14047,14047.000,0,0,0,0,10.131
decode,real,5779,1531598463122823031,0,0,0,0,1,1,14048,14048.000,0,0,0,0,10.121
decode,real,5780,1531598463122823031,0,0,0,0,1,1,14049,14049.000,0,0,0,0,10.071
decode,real,5781,1531598463122823031,0,0,0,0,1,1,14050,14050.000,0,0,0,0,10.136
decode,real,5782,1531598463122823031,0,0,0,0,1,1,14051,14051.000,0,0,0,0,10.158
decode,real,5783,1531598463122823031,0,0,0,0,1,1,14052,14052.000,0,0,0,0,10.050
decode,real,5784,1531598463122823031,0,0,0,0,1,1,14053,14053.000,0,0,0,0,10.028
decode,real,5785,1531598463122823031,0,0,0,0,1,1,14054,14054.000,0,0,0,0,10.109
decode,real,5786,1531598463122823031,0,0,0,0,1,1,14055,14055.000,0,0,0,0,10.159
decode,real,5787,1531598463122823031,0,0,0,0,1,1,14056,14056.000,0,0,0,0,10.074
decode,real,5788,1531598463122823031,0,0,0,0,1,1,14057,14057.000,0,0,0,0,10.063
decode,real,5789,1531598463122823031,0,0,0,0,1,1,14058,14058.000,0,0,0,0,10.113
decode,real,5790,1531598463122823031,0,0,0,0,1,1,14059,14059.000,0,0,0,0,10.103
decode,real,5791,1531598463122823031,0,0,0,0,1,1,14060,14060.000,0,0,0,0,10.081
decode,real,5792,1531598463122823031,0,0,0,0,1,1,14061,14061.000,0,0,0,0,10.020
decode,real,5793,1531598463122823031,0,0,0,0,1,1,14062,14062.000,0,0,0,0,10.141
decode,real,5794,1531598463122823031,0,0,0,0,1,1,14063,14063.000,0,0,0,0,10.125
decode,real,5795,1531598463122823031,0,0,0,0,1,1,14064,14064.000,0,0,0,0,10.114
