phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,6896,2643417971761755901,0,0,0,0,0.000,2,14936,13140625.000,0,0,0.000,0,0,0.000,13.735
decode,real,6897,2643417971761755901,0,0,0,0,0.000,2,14938,13140625.000,0,0,0.000,0,0,0.000,13.702
decode,real,6898,2643417971761755901,0,0,0,0,0.000,2,14940,13140625.000,0,0,0.000,0,0,0.000,13.717
decode,real,6899,2643417971761755901,0,0,0,0,0.000,2,14942,13140625.000,0,0,0.000,0,0,0.000,13.737
decode,real,6900,2643417971761755901,0,0,0,0,0.000,2,14944,13140625.000,0,0,0.000,0,0,0.000,13.714
decode,real,6901,2643417971761755901,0,0,0,0,0.000,2,14946,13140625.000,0,0,0.000,0,0,0.000,13.720
decode,real,6902,2643417971761755901,0,0,0,0,0.000,2,14948,13140625.000,0,0,0.000,0,0,0.000,13.759
decode,real,6903,2643417971761755901,0,0,0,0,0.000,2,14950,13140625.000,0,0,0.000,0,0,0.000,13.725
decode,real,6904,2643417971761755901,0,0,0,0,0.000,2,14952,13140625.000,0,0,0.000,0,0,0.000,13.696
decode,real,6905,2643417971761755901,0,0,0,0,0.000,2,14954,13140625.000,0,0,0.000,0,0,0.000,13.743
decode,real,6906,2643417971761755901,0,0,0,0,0.000,2,14956,13140625.000,0,0,0.000,0,0,0.000,13.709
decode,real,6907,2643417971761755901,0,0,0,0,0.000,2,14958,13140625.000,0,0,0.000,0,0,0.000,13.741
decode,real,6908,2643417971761755901,0,0,0,0,0.000,2,14960,13140625.000,0,0,0.000,0,0,0.000,13.712
decode,real,6909,2643417971761755901,0,0,0,0,0.000,2,14962,13140625.000,0,0,0.000,0,0,0.000,13.716
decode,real,6910,2643417971761755901,0,0,0,0,0.000,2,14964,13140625.000,0,0,0.000,0,0,0.000,13.721
decode,real,6911,2643417971761755901,0,0,0,0,0.000,2,14966,13140625.000,0,0,0.000,0,0,0.000,13.699
decode,real,6912,2643417971761755901,0,0,0,0,0.000,2,14968,13140625.000,0,0,0.000,0,0,0.000,13.740
decode,real,6913,2643417971761755901,0,0,0,0,0.000,2,14970,13140625.000,0,0,0.000,0,0,0.000,13.711
decode,real,6914,2643417971761755901,0,0,0,0,0.000,2,14972,13140625.000,0,0,0.000,0,0,0.000,13.708
decode,real,6915,2643417971761755901,0,0,0,0,0.000,2,14974,13140625.000,0,0,0.000,0,0,0.000,13.720
decode,real,6916,2643417971761755901,0,0,0,0,0.000,2,14976,13140625.000,0,0,0.000,0,0,0.000,13.721
decode,real,6917,2643417971761755901,0,0,0,0,0.000,2,14978,13140625.000,0,0,0.000,0,0,0.000,13.720
decode,real,6918,2643417971761755901,0,0,0,0,0.000,2,14980,13140625.000,0,0,0.000,0,0,0.000,13.739
decode,real,6919,2643417971761755901,0,0,0,0,0.000,2,14982,13140625.000,0,0,0.000,0,0,0.000,13.714
decode,real,6920,2643417971761755901,0,0,0,0,0.000,2,14984,13140625.000,0,0,0.000,0,0,0.000,13.730
decode,real,6921,2643417971761755901,0,0,0,0,0.000,2,14986,13140625.000,0,0,0.000,0,0,0.000,13.741
decode,real,6922,2643417971761755901,0,0,0,0,0.000,2,14988,13140625.000,0,0,0.000,0,0,0.000,13.680
decode,real,6923,2643417971761755901,0,0,0,0,0.000,2,14990,13140625.000,0,0,0.000,0,0,0.000,13.726
decode,real,6924,2643417971761755901,0,0,0,0,0.000,2,14992,13140625.000,0,0,0.000,0,0,0.000,13.700
decode,real,6925,2643417971761755901,0,0,0,0,0.000,2,14994,13140625.000,0,0,0.000,0,0,0.000,13.759
decode,real,6926,2643417971761755901,0,0,0,0,0.000,2,14996,13140625.000,0,0,0.000,0,0,0.000,13.725
decode,real,6927,2643417971761755901,0,0,0,0,0.000,2,14998,13140625.000,0,0,0.000,0,0,0.000,13.735
decode,real,6928,2643417971761755901,0,0,0,0,0.000,2,15000,13140625.000,0,0,0.000,0,0,0.000,13.735
decode,real,6929,2643417971761755901,0,0,0,0,0.000,2,15002,13140625.000,0,0,0.000,0,0,0.000,13.735
decode,real,6930,2643417971761755901,0,0,0,0,0.000,2,15004,13140625.000,0,0,0.000,0,0,0.000,13.746
decode,real,6931,2643417971761755901,0,0,0,0,0.000,2,15006,13140625.000,0,0,0.000,0,0,0.000,13.750
decode,real,6932,2643417971761755901,0,0,0,0,0.000,2,15008,13140625.000,0,0,0.000,0,0,0.000,13.739
decode,real,6933,2643417971761755901,0,0,0,0,0.000,2,15010,13140625.000,0,0,0.000,0,0,0.000,13.719
decode,real,6934,2643417971761755901,0,0,0,0,0.000,2,15012,13140625.000,0,0,0.000,0,0,0.000,13.745
decode,real,6935,2643417971761755901,0,0,0,0,0.000,2,15014,13140625.000,0,0,0.000,0,0,0.000,13.729
decode,real,6936,2643417971761755901,0,0,0,0,0.000,2,15016,13140625.000,0,0,0.000,0,0,0.000,13.747
decode,real,6937,2643417971761755901,0,0,0,0,0.000,2,15018,13140625.000,0,0,0.000,0,0,0.000,13.709
decode,real,6938,2643417971761755901,0,0,0,0,0.000,2,15020,13140625.000,0,0,0.000,0,0,0.000,13.725
decode,real,6939,2643417971761755901,0,0,0,0,0.000,2,15022,13140625.000,0,0,0.000,0,0,0.000,13.766
decode,real,6940,2643417971761755901,0,0,0,0,0.000,2,15024,13140625.000,0,0,0.000,0,0,0.000,13.726
decode,real,6941,2643417971761755901,0,0,0,0,0.000,2,15026,13140625.000,0,0,0.000,0,0,0.000,13.716
decode,real,6942,2643417971761755901,0,0,0,0,0.000,2,15028,13140625.000,0,0,0.000,0,0,0.000,13.713
decode,real,6943,2643417971761755901,0,0,0,0,0.000,2,15030,13140625.000,0,0,0.000,0,0,0.000,13.744
decode,real,6944,2643417971761755901,0,0,0,0,0.000,2,15032,13140625.000,0,0,0.000,0,0,0.000,13.743
decode,real,6945,2643417971761755901,0,0,0,0,0.000,2,15034,13140625.000,0,0,0.000,0,0,0.000,13.724
decode,real,6946,2643417971761755901,0,0,0,0,0.000,2,15036,13140625.000,0,0,0.000,0,0,0.000,13.741
decode,real,6947,2643417971761755901,0,0,0,0,0.000,2,15038,13140625.000,0,0,0.000,0,0,0.000,13.736
decode,real,6948,2643417971761755901,0,0,0,0,0.000,2,15040,13140625.000,0,0,0.000,0,0,0.000,13.720
decode,real,6949,2643417971761755901,0,0,0,0,0.000,2,15042,13140625.000,0,0,0.000,0,0,0.000,13.741
decode,real,6950,2643417971761755901,0,0,0,0,0.000,2,15044,13140625.000,0,0,0.000,0,0,0.000,13.753
decode,real,6951,2643417971761755901,0,0,0,0,0.000,2,15046,13140625.000,0,0,0.000,0,0,0.000,13.742
decode,real,6952,2643417971761755901,0,0,0,0,0.000,2,15048,13140625.000,0,0,0.000,0,0,0.000,13.726
decode,real,6953,2643417971761755901,0,0,0,0,0.000,2,15050,13140625.000,0,0,0.000,0,0,0.000,13.744
decode,real,6954,2643417971761755901,0,0,0,0,0.000,2,15052,13140625.000,0,0,0.000,0,0,0.000,13.733
decode,real,6955,2643417971761755901,0,0,0,0,0.000,2,15054,13140625.000,0,0,0.000,0,0,0.000,13.752
decode,real,6956,2643417971761755901,0,0,0,0,0.000,2,15056,13140625.000,0,0,0.000,0,0,0.000,13.679
decode,real,6957,2643417971761755901,0,0,0,0,0.000,2,15058,13140625.000,0,0,0.000,0,0,0.000,13.741
decode,real,6958,2643417971761755901,0,0,0,0,0.000,2,15060,13140625.000,0,0,0.000,0,0,0.000,13.725
decode,real,6959,2643417971761755901,0,0,0,0,0.000,2,15062,13140625.000,0,0,0.000,0,0,0.000,13.734
decode,real,6960,2643417971761755901,0,0,0,0,0.000,2,15064,13140625.000,0,0,0.000,0,0,0.000,13.709
decode,real,6961,2643417971761755901,0,0,0,0,0.000,2,15066,13140625.000,0,0,0.000,0,0,0.000,13.719
decode,real,6962,2643417971761755901,0,0,0,0,0.000,2,15068,13140625.000,0,0,0.000,0,0,0.000,13.738
decode,real,6963,2643417971761755901,0,0,0,0,0.000,2,15070,13140625.000,0,0,0.000,0,0,0.000,13.718
decode,real,6964,2643417971761755901,0,0,0,0,0.000,2,15072,13140625.000,0,0,0.000,0,0,0.000,13.715
decode,real,6965,2643417971761755901,0,0,0,0,0.000,2,15074,13140625.000,0,0,0.000,0,0,0.000,13.735
decode,real,6966,2643417971761755901,0,0,0,0,0.000,2,15076,13140625.000,0,0,0.000,0,0,0.000,13.708
decode,real,6967,2643417971761755901,0,0,0,0,0.000,2,15078,13140625.000,0,0,0.000,0,0,0.000,13.732
decode,real,6968,2643417971761755901,0,0,0,0,0.000,2,15080,13140625.000,0,0,0.000,0,0,0.000,13.710
decode,real,6969,2643417971761755901,0,0,0,0,0.000,2,15082,13140625.000,0,0,0.000,0,0,0.000,13.751
decode,real,6970,2643417971761755901,0,0,0,0,0.000,2,15084,13140625.000,0,0,0.000,0,0,0.000,13.725
decode,real,6971,2643417971761755901,0,0,0,0,0.000,2,15086,13140625.000,0,0,0.000,0,0,0.000,13.716
decode,real,6972,2643417971761755901,0,0,0,0,0.000,2,15088,13140625.000,0,0,0.000,0,0,0.000,13.734
decode,real,6973,2643417971761755901,0,0,0,0,0.000,2,15090,13140625.000,0,0,0.000,0,0,0.000,13.704
decode,real,6974,2643417971761755901,0,0,0,0,0.000,2,15092,13140625.000,0,0,0.000,0,0,0.000,13.728
decode,real,6975,2643417971761755901,0,0,0,0,0.000,2,15094,13140625.000,0,0,0.000,0,0,0.000,13.746
decode,real,6976,2643417971761755901,0,0,0,0,0.000,2,15096,13140625.000,0,0,0.000,0,0,0.000,13.730
decode,real,6977,2643417971761755901,0,0,0,0,0.000,2,15098,13140625.000,0,0,0.000,0,0,0.000,13.746
decode,real,6978,2643417971761755901,0,0,0,0,0.000,2,15100,13140625.000,0,0,0.000,0,0,0.000,13.711
decode,real,6979,2643417971761755901,0,0,0,0,0.000,2,15102,13140625.000,0,0,0.000,0,0,0.000,13.734
decode,real,6980,2643417971761755901,0,0,0,0,0.000,2,15104,13140625.000,0,0,0.000,0,0,0.000,13.727
decode,real,6981,2643417971761755901,0,0,0,0,0.000,2,15106,13140625.000,0,0,0.000,0,0,0.000,13.713
decode,real,6982,2643417971761755901,0,0,0,0,0.000,2,15108,13140625.000,0,0,0.000,0,0,0.000,13.717
decode,real,6983,2643417971761755901,0,0,0,0,0.000,2,15110,13140625.000,0,0,0.000,0,0,0.000,13.715
decode,real,6984,2643417971761755901,0,0,0,0,0.000,2,15112,13140625.000,0,0,0.000,0,0,0.000,13.721
decode,real,6985,2643417971761755901,0,0,0,0,0.000,2,15114,13140625.000,0,0,0.000,0,0,0.000,13.716
decode,real,6986,2643417971761755901,0,0,0,0,0.000,2,15116,13140625.000,0,0,0.000,0,0,0.000,13.741
decode,real,6987,2643417971761755901,0,0,0,0,0.000,2,15118,13140625.000,0,0,0.000,0,0,0.000,13.743
decode,real,6988,2643417971761755901,0,0,0,0,0.000,2,15120,13140625.000,0,0,0.000,0,0,0.000,13.702
decode,real,6989,2643417971761755901,0,0,0,0,0.000,2,15122,13140625.000,0,0,0.000,0,0,0.000,13.754
decode,real,6990,2643417971761755901,0,0,0,0,0.000,2,15124,13140625.000,0,0,0.000,0,0,0.000,13.740
decode,real,6991,2643417971761755901,0,0,0,0,0.000,2,15126,13140625.000,0,0,0.000,0,0,0.000,13.749
decode,real,6992,2643417971761755901,0,0,0,0,0.000,2,15128,13140625.000,0,0,0.000,0,0,0.000,13.735
decode,real,6993,2643417971761755901,0,0,0,0,0.000,2,15130,13140625.000,0,0,0.000,0,0,0.000,13.752
decode,real,6994,2643417971761755901,0,0,0,0,0.000,2,15132,13140625.000,0,0,0.000,0,0,0.000,13.718
decode,real,6995,2643417971761755901,0,0,0,0,0.000,2,15134,13140625.000,0,0,0.000,0,0,0.000,13.759
decode,real,6996,2643417971761755901,0,0,0,0,0.000,2,15136,13140625.000,0,0,0.000,0,0,0.000,13.738
decode,real,6997,2643417971761755901,0,0,0,0,0.000,2,15138,13140625.000,0,0,0.000,0,0,0.000,13.733
decode,real,6998,2643417971761755901,0,0,0,0,0.000,2,15140,13140625.000,0,0,0.000,0,0,0.000,13.726
decode,real,6999,2643417971761755901,0,0,0,0,0.000,2,15142,13140625.000,0,0,0.000,0,0,0.000,13.757
decode,real,7000,2643417971761755901,0,0,0,0,0.000,2,15144,13140625.000,0,0,0.000,0,0,0.000,13.698
decode,real,7001,2643417971761755901,0,0,0,0,0.000,2,15146,13140625.000,0,0,0.000,0,0,0.000,13.765
decode,real,7002,2643417971761755901,0,0,0,0,0.000,2,15148,13140625.000,0,0,0.000,0,0,0.000,13.724
decode,real,7003,2643417971761755901,0,0,0,0,0.000,2,15150,13140625.000,0,0,0.000,0,0,0.000,13.760
decode,real,7004,2643417971761755901,0,0,0,0,0.000,2,15152,13140625.000,0,0,0.000,0,0,0.000,13.722
decode,real,7005,2643417971761755901,0,0,0,0,0.000,2,15154,13140625.000,0,0,0.000,0,0,0.000,13.735
decode,real,7006,2643417971761755901,0,0,0,0,0.000,2,15156,13140625.000,0,0,0.000,0,0,0.000,13.740
decode,real,7007,2643417971761755901,0,0,0,0,0.000,2,15158,13140625.000,0,0,0.000,0,0,0.000,13.695
decode,real,7008,2643417971761755901,0,0,0,0,0.000,2,15160,13140625.000,0,0,0.000,0,0,0.000,13.736
decode,real,7009,2643417971761755901,0,0,0,0,0.000,2,15162,13140625.000,0,0,0.000,0,0,0.000,13.740
decode,real,7010,2643417971761755901,0,0,0,0,0.000,2,15164,13140625.000,0,0,0.000,0,0,0.000,13.737
decode,real,7011,2643417971761755901,0,0,0,0,0.000,2,15166,13140625.000,0,0,0.000,0,0,0.000,13.699
decode,real,7012,2643417971761755901,0,0,0,0,0.000,2,15168,13140625.000,0,0,0.000,0,0,0.000,13.743
decode,real,7013,2643417971761755901,0,0,0,0,0.000,2,15170,13140625.000,0,0,0.000,0,0,0.000,13.732
decode,real,7014,2643417971761755901,0,0,0,0,0.000,2,15172,13140625.000,0,0,0.000,0,0,0.000,13.716
decode,real,7015,2643417971761755901,0,0,0,0,0.000,2,15174,13140625.000,0,0,0.000,0,0,0.000,13.714
decode,real,7016,2643417971761755901,0,0,0,0,0.000,2,15176,13140625.000,0,0,0.000,0,0,0.000,13.739
decode,real,7017,2643417971761755901,0,0,0,0,0.000,2,15178,13140625.000,0,0,0.000,0,0,0.000,13.737
decode,real,7018,2643417971761755901,0,0,0,0,0.000,2,15180,13140625.000,0,0,0.000,0,0,0.000,13.703
decode,real,7019,2643417971761755901,0,0,0,0,0.000,2,15182,13140625.000,0,0,0.000,0,0,0.000,13.755
decode,real,7020,2643417971761755901,0,0,0,0,0.000,2,15184,13140625.000,0,0,0.000,0,0,0.000,13.710
decode,real,7021,2643417971761755901,0,0,0,0,0.000,2,15186,13140625.000,0,0,0.000,0,0,0.000,13.746
decode,real,7022,2643417971761755901,0,0,0,0,0.000,2,15188,13140625.000,0,0,0.000,0,0,0.000,13.741
decode,real,7023,2643417971761755901,0,0,0,0,0.000,2,15190,13140625.000,0,0,0.000,0,0,0.000,13.734
decode,real,7024,2643417971761755901,0,0,0,0,0.000,2,15192,13140625.000,0,0,0.000,0,0,0.000,13.742
decode,real,7025,2643417971761755901,0,0,0,0,0.000,2,15194,13140625.000,0,0,0.000,0,0,0.000,13.749
decode,real,7026,2643417971761755901,0,0,0,0,0.000,2,15196,13140625.000,0,0,0.000,0,0,0.000,13.752
decode,real,7027,2643417971761755901,0,0,0,0,0.000,2,15198,13140625.000,0,0,0.000,0,0,0.000,13.740
decode,real,7028,2643417971761755901,0,0,0,0,0.000,2,15200,13140625.000,0,0,0.000,0,0,0.000,13.739
decode,real,7029,2643417971761755901,0,0,0,0,0.000,2,15202,13140625.000,0,0,0.000,0,0,0.000,13.731
decode,real,7030,2643417971761755901,0,0,0,0,0.000,2,15204,13140625.000,0,0,0.000,0,0,0.000,13.707
decode,real,7031,2643417971761755901,0,0,0,0,0.000,2,15206,13140625.000,0,0,0.000,0,0,0.000,13.765
decode,real,7032,2643417971761755901,0,0,0,0,0.000,2,15208,13140625.000,0,0,0.000,0,0,0.000,13.738
decode,real,7033,2643417971761755901,0,0,0,0,0.000,2,15210,13140625.000,0,0,0.000,0,0,0.000,13.770
decode,real,7034,2643417971761755901,0,0,0,0,0.000,2,15212,13140625.000,0,0,0.000,0,0,0.000,13.683
decode,real,7035,2643417971761755901,0,0,0,0,0.000,2,15214,13140625.000,0,0,0.000,0,0,0.000,13.754
decode,real,7036,2643417971761755901,0,0,0,0,0.000,2,15216,13140625.000,0,0,0.000,0,0,0.000,13.691
decode,real,7037,2643417971761755901,0,0,0,0,0.000,2,15218,13140625.000,0,0,0.000,0,0,0.000,13.752
decode,real,7038,2643417971761755901,0,0,0,0,0.000,2,15220,13140625.000,0,0,0.000,0,0,0.000,13.746
decode,real,7039,2643417971761755901,0,0,0,0,0.000,2,15222,13140625.000,0,0,0.000,0,0,0.000,13.723
decode,real,7040,2643417971761755901,0,0,0,0,0.000,2,15224,13140625.000,0,0,0.000,0,0,0.000,13.739
decode,real,7041,2643417971761755901,0,0,0,0,0.000,2,15226,13140625.000,0,0,0.000,0,0,0.000,13.741
decode,real,7042,2643417971761755901,0,0,0,0,0.000,2,15228,13140625.000,0,0,0.000,0,0,0.000,13.742
decode,real,7043,2643417971761755901,0,0,0,0,0.000,2,15230,13140625.000,0,0,0.000,0,0,0.000,13.715
decode,real,7044,2643417971761755901,0,0,0,0,0.000,2,15232,13140625.000,0,0,0.000,0,0,0.000,13.749
decode,real,7045,2643417971761755901,0,0,0,0,0.000,2,15234,13140625.000,0,0,0.000,0,0,0.000,13.746
decode,real,7046,2643417971761755901,0,0,0,0,0.000,2,15236,13140625.000,0,0,0.000,0,0,0.000,13.737
decode,real,7047,2643417971761755901,0,0,0,0,0.000,2,15238,13140625.000,0,0,0.000,0,0,0.000,13.742
decode,real,7048,2643417971761755901,0,0,0,0,0.000,2,15240,13140625.000,0,0,0.000,0,0,0.000,13.753
decode,real,7049,2643417971761755901,0,0,0,0,0.000,2,15242,13140625.000,0,0,0.000,0,0,0.000,13.768
decode,real,7050,2643417971761755901,0,0,0,0,0.000,2,15244,13140625.000,0,0,0.000,0,0,0.000,13.714
decode,real,7051,2643417971761755901,0,0,0,0,0.000,2,15246,13140625.000,0,0,0.000,0,0,0.000,13.756
decode,real,7052,2643417971761755901,0,0,0,0,0.000,2,15248,13140625.000,0,0,0.000,0,0,0.000,13.691
decode,real,7053,2643417971761755901,0,0,0,0,0.000,2,15250,13140625.000,0,0,0.000,0,0,0.000,13.733
decode,real,7054,2643417971761755901,0,0,0,0,0.000,2,15252,13140625.000,0,0,0.000,0,0,0.000,13.731
decode,real,7055,2643417971761755901,0,0,0,0,0.000,2,15254,13140625.000,0,0,0.000,0,0,0.000,13.713
decode,real,7056,2643417971761755901,0,0,0,0,0.000,2,15256,13140625.000,0,0,0.000,0,0,0.000,13.730
decode,real,7057,2643417971761755901,0,0,0,0,0.000,2,15258,13140625.000,0,0,0.000,0,0,0.000,13.715
decode,real,7058,2643417971761755901,0,0,0,0,0.000,2,15260,13140625.000,0,0,0.000,0,0,0.000,13.729
decode,real,7059,2643417971761755901,0,0,0,0,0.000,2,15262,13140625.000,0,0,0.000,0,0,0.000,13.749
decode,real,7060,2643417971761755901,0,0,0,0,0.000,2,15264,13140625.000,0,0,0.000,0,0,0.000,13.716
decode,real,7061,2643417971761755901,0,0,0,0,0.000,2,15266,13140625.000,0,0,0.000,0,0,0.000,13.709
decode,real,7062,2643417971761755901,0,0,0,0,0.000,2,15268,13140625.000,0,0,0.000,0,0,0.000,13.749
decode,real,7063,2643417971761755901,0,0,0,0,0.000,2,15270,13140625.000,0,0,0.000,0,0,0.000,13.761
decode,real,7064,2643417971761755901,0,0,0,0,0.000,2,15272,13140625.000,0,0,0.000,0,0,0.000,13.725
decode,real,7065,2643417971761755901,0,0,0,0,0.000,2,15274,13140625.000,0,0,0.000,0,0,0.000,13.752
decode,real,7066,2643417971761755901,0,0,0,0,0.000,2,15276,13140625.000,0,0,0.000,0,0,0.000,13.705
decode,real,7067,2643417971761755901,0,0,0,0,0.000,2,15278,13140625.000,0,0,0.000,0,0,0.000,13.787
decode,real,7068,2643417971761755901,0,0,0,0,0.000,2,15280,13140625.000,0,0,0.000,0,0,0.000,13.678
decode,real,7069,2643417971761755901,0,0,0,0,0.000,2,15282,13140625.000,0,0,0.000,0,0,0.000,13.737
decode,real,7070,2643417971761755901,0,0,0,0,0.000,2,15284,13140625.000,0,0,0.000,0,0,0.000,13.742
decode,real,7071,2643417971761755901,0,0,0,0,0.000,2,15286,13140625.000,0,0,0.000,0,0,0.000,13.702
decode,real,7072,2643417971761755901,0,0,0,0,0.000,2,15288,13140625.000,0,0,0.000,0,0,0.000,13.745
decode,real,7073,2643417971761755901,0,0,0,0,0.000,2,15290,13140625.000,0,0,0.000,0,0,0.000,13.756
decode,real,7074,2643417971761755901,0,0,0,0,0.000,2,15292,13140625.000,0,0,0.000,0,0,0.000,13.760
decode,real,7075,2643417971761755901,0,0,0,0,0.000,2,15294,13140625.000,0,0,0.000,0,0,0.000,13.748
decode,real,7076,2643417971761755901,0,0,0,0,0.000,2,15296,13140625.000,0,0,0.000,0,0,0.000,13.715
decode,real,7077,2643417971761755901,0,0,0,0,0.000,2,15298,13140625.000,0,0,0.000,0,0,0.000,13.779
decode,real,7078,2643417971761755901,0,0,0,0,0.000,2,15300,13140625.000,0,0,0.000,0,0,0.000,13.706
decode,real,7079,2643417971761755901,0,0,0,0,0.000,2,15302,13140625.000,0,0,0.000,0,0,0.000,13.758
decode,real,7080,2643417971761755901,0,0,0,0,0.000,2,15304,13140625.000,0,0,0.000,0,0,0.000,13.724
decode,real,7081,2643417971761755901,0,0,0,0,0.000,2,15306,13140625.000,0,0,0.000,0,0,0.000,13.744
decode,real,7082,2643417971761755901,0,0,0,0,0.000,2,15308,13140625.000,0,0,0.000,0,0,0.000,13.749
decode,real,7083,2643417971761755901,0,0,0,0,0.000,2,15310,13140625.000,0,0,0.000,0,0,0.000,13.734
decode,real,7084,2643417971761755901,0,0,0,0,0.000,2,15312,13140625.000,0,0,0.000,0,0,0.000,13.741
decode,real,7085,2643417971761755901,0,0,0,0,0.000,2,15314,13140625.000,0,0,0.000,0,0,0.000,13.792
decode,real,7086,2643417971761755901,0,0,0,0,0.000,2,15316,13140625.000,0,0,0.000,0,0,0.000,13.763
decode,real,7087,2643417971761755901,0,0,0,0,0.000,2,15318,13140625.000,0,0,0.000,0,0,0.000,13.728
decode,real,7088,2643417971761755901,0,0,0,0,0.000,2,15320,13140625.000,0,0,0.000,0,0,0.000,13.726
decode,real,7089,2643417971761755901,0,0,0,0,0.000,2,15322,13140625.000,0,0,0.000,0,0,0.000,13.762
decode,real,7090,2643417971761755901,0,0,0,0,0.000,2,15324,13140625.000,0,0,0.000,0,0,0.000,13.772
decode,real,7091,2643417971761755901,0,0,0,0,0.000,2,15326,13140625.000,0,0,0.000,0,0,0.000,13.737
decode,real,7092,2643417971761755901,0,0,0,0,0.000,2,15328,13140625.000,0,0,0.000,0,0,0.000,13.752
decode,real,7093,2643417971761755901,0,0,0,0,0.000,2,15330,13140625.000,0,0,0.000,0,0,0.000,13.738
decode,real,7094,2643417971761755901,0,0,0,0,0.000,2,15332,13140625.000,0,0,0.000,0,0,0.000,13.765
decode,real,7095,2643417971761755901,0,0,0,0,0.000,2,15334,13140625.000,0,0,0.000,0,0,0.000,13.734
decode,real,7096,2643417971761755901,0,0,0,0,0.000,2,15336,13140625.000,0,0,0.000,0,0,0.000,13.740
decode,real,7097,2643417971761755901,0,0,0,0,0.000,2,15338,13140625.000,0,0,0.000,0,0,0.000,13.741
decode,real,7098,2643417971761755901,0,0,0,0,0.000,2,15340,13140625.000,0,0,0.000,0,0,0.000,13.710
decode,real,7099,2643417971761755901,0,0,0,0,0.000,2,15342,13140625.000,0,0,0.000,0,0,0.000,13.744
decode,real,7100,2643417971761755901,0,0,0,0,0.000,2,15344,13140625.000,0,0,0.000,0,0,0.000,13.738
decode,real,7101,2643417971761755901,0,0,0,0,0.000,2,15346,13140625.000,0,0,0.000,0,0,0.000,13.771
decode,real,7102,2643417971761755901,0,0,0,0,0.000,2,15348,13140625.000,0,0,0.000,0,0,0.000,13.773
decode,real,7103,2643417971761755901,0,0,0,0,0.000,2,15350,13140625.000,0,0,0.000,0,0,0.000,13.729
decode,real,7104,2643417971761755901,0,0,0,0,0.000,2,15352,13140625.000,0,0,0.000,0,0,0.000,13.752
decode,real,7105,2643417971761755901,0,0,0,0,0.000,2,15354,13140625.000,0,0,0.000,0,0,0.000,13.760
decode,real,7106,2643417971761755901,0,0,0,0,0.000,2,15356,13140625.000,0,0,0.000,0,0,0.000,13.766
decode,real,7107,2643417971761755901,0,0,0,0,0.000,2,15358,13140625.000,0,0,0.000,0,0,0.000,13.721
decode,real,7108,2643417971761755901,0,0,0,0,0.000,2,15360,13140625.000,0,0,0.000,0,0,0.000,13.730
decode,real,7109,2643417971761755901,0,0,0,0,0.000,2,15362,13140625.000,0,0,0.000,0,0,0.000,13.755
decode,real,7110,2643417971761755901,0,0,0,0,0.000,2,15364,13140625.000,0,0,0.000,0,0,0.000,13.761
decode,real,7111,2643417971761755901,0,0,0,0,0.000,2,15366,13140625.000,0,0,0.000,0,0,0.000,13.757
