phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,1074,12144200623119837980,0,0,0,0,9,9,60222,6691.333,0,0,0,0,6.802
decode,real,1075,12144200623119837980,0,0,0,0,9,9,60231,6692.333,0,0,0,0,6.798
decode,real,1076,12144200623119837980,0,0,0,0,9,9,60240,6693.333,0,0,0,0,6.813
decode,real,1077,12144200623119837980,0,0,0,0,9,9,60249,6694.333,0,0,0,0,6.808
decode,real,1078,12144200623119837980,0,0,0,0,9,9,60258,6695.333,0,0,0,0,6.791
decode,real,1079,12144200623119837980,0,0,0,0,9,9,60267,6696.333,0,0,0,0,6.775
decode,real,1080,12144200623119837980,0,0,0,0,9,9,60276,6697.333,0,0,0,0,6.817
decode,real,1081,12144200623119837980,0,0,0,0,9,9,60285,6698.333,0,0,0,0,6.822
decode,real,1082,12144200623119837980,0,0,0,0,9,9,60294,6699.333,0,0,0,0,6.820
decode,real,1083,12144200623119837980,0,0,0,0,9,9,60303,6700.333,0,0,0,0,6.814
decode,real,1084,12144200623119837980,0,0,0,0,9,9,60312,6701.333,0,0,0,0,6.834
decode,real,1085,12144200623119837980,0,0,0,0,9,9,60321,6702.333,0,0,0,0,6.770
decode,real,1086,12144200623119837980,0,0,0,0,9,9,60330,6703.333,0,0,0,0,6.793
decode,real,1087,12144200623119837980,0,0,0,0,9,9,60339,6704.333,0,0,0,0,6.835
decode,real,1088,12144200623119837980,0,0,0,0,9,9,60348,6705.333,0,0,0,0,6.808
decode,real,1089,12144200623119837980,0,0,0,0,9,9,60357,6706.333,0,0,0,0,7.372
decode,real,1090,12144200623119837980,0,0,0,0,9,9,60366,6707.333,0,0,0,0,6.855
decode,real,1091,12144200623119837980,0,0,0,0,9,9,60375,6708.333,0,0,0,0,6.767
decode,real,1092,12144200623119837980,0,0,0,0,9,9,60384,6709.333,0,0,0,0,6.844
decode,real,1093,12144200623119837980,0,0,0,0,9,9,60393,6710.333,0,0,0,0,6.811
decode,real,1094,12144200623119837980,0,0,0,0,9,9,60402,6711.333,0,0,0,0,6.874
decode,real,1095,12144200623119837980,0,0,0,0,9,9,60411,6712.333,0,0,0,0,6.780
decode,real,1096,12144200623119837980,0,0,0,0,9,9,60420,6713.333,0,0,0,0,6.824
decode,real,1097,12144200623119837980,0,0,0,0,9,9,60429,6714.333,0,0,0,0,63.989
decode,real,1098,12144200623119837980,0,0,0,0,9,9,60438,6715.333,0,0,0,0,55.087
decode,real,1099,12144200623119837980,0,0,0,0,9,9,60447,6716.333,0,0,0,0,18.786
decode,real,1100,12144200623119837980,0,0,0,0,9,9,60456,6717.333,0,0,0,0,8.347
decode,real,1101,12144200623119837980,0,0,0,0,9,9,60465,6718.333,0,0,0,0,6.797
decode,real,1102,12144200623119837980,0,0,0,0,9,9,60474,6719.333,0,0,0,0,6.803
decode,real,1103,12144200623119837980,0,0,0,0,9,9,60483,6720.333,0,0,0,0,6.792
decode,real,1104,12144200623119837980,0,0,0,0,9,9,60492,6721.333,0,0,0,0,6.784
decode,real,1105,12144200623119837980,0,0,0,0,9,9,60501,6722.333,0,0,0,0,6.780
decode,real,1106,12144200623119837980,0,0,0,0,9,9,60510,6723.333,0,0,0,0,6.819
decode,real,1107,12144200623119837980,0,0,0,0,9,9,60519,6724.333,0,0,0,0,6.779
decode,real,1108,12144200623119837980,0,0,0,0,9,9,60528,6725.333,0,0,0,0,6.760
decode,real,1109,12144200623119837980,0,0,0,0,9,9,60537,6726.333,0,0,0,0,6.759
decode,real,1110,12144200623119837980,0,0,0,0,9,9,60546,6727.333,0,0,0,0,6.813
decode,real,1111,12144200623119837980,0,0,0,0,9,9,60555,6728.333,0,0,0,0,6.808
decode,real,1112,12144200623119837980,0,0,0,0,9,9,60564,6729.333,0,0,0,0,6.779
decode,real,1113,12144200623119837980,0,0,0,0,9,9,60573,6730.333,0,0,0,0,6.832
decode,real,1114,12144200623119837980,0,0,0,0,9,9,60582,6731.333,0,0,0,0,6.754
decode,real,1115,12144200623119837980,0,0,0,0,9,9,60591,6732.333,0,0,0,0,6.799
decode,real,1116,12144200623119837980,0,0,0,0,9,9,60600,6733.333,0,0,0,0,6.785
decode,real,1117,12144200623119837980,0,0,0,0,9,9,60609,6734.333,0,0,0,0,6.794
decode,real,1118,12144200623119837980,0,0,0,0,9,9,60618,6735.333,0,0,0,0,6.786
decode,real,1119,12144200623119837980,0,0,0,0,9,9,60627,6736.333,0,0,0,0,6.773
decode,real,1120,12144200623119837980,0,0,0,0,9,9,60636,6737.333,0,0,0,0,6.813
decode,real,1121,12144200623119837980,0,0,0,0,9,9,60645,6738.333,0,0,0,0,6.805
decode,real,1122,12144200623119837980,0,0,0,0,9,9,60654,6739.333,0,0,0,0,6.781
decode,real,1123,12144200623119837980,0,0,0,0,9,9,60663,6740.333,0,0,0,0,6.861
decode,real,1124,12144200623119837980,0,0,0,0,9,9,60672,6741.333,0,0,0,0,6.773
decode,real,1125,12144200623119837980,0,0,0,0,9,9,60681,6742.333,0,0,0,0,6.816
decode,real,1126,12144200623119837980,0,0,0,0,9,9,60690,6743.333,0,0,0,0,6.817
decode,real,1127,12144200623119837980,0,0,0,0,9,9,60699,6744.333,0,0,0,0,6.822
decode,real,1128,12144200623119837980,0,0,0,0,9,9,60708,6745.333,0,0,0,0,6.810
decode,real,1129,12144200623119837980,0,0,0,0,9,9,60717,6746.333,0,0,0,0,6.798
decode,real,1130,12144200623119837980,0,0,0,0,9,9,60726,6747.333,0,0,0,0,6.807
decode,real,1131,12144200623119837980,0,0,0,0,9,9,60735,6748.333,0,0,0,0,6.799
decode,real,1132,12144200623119837980,0,0,0,0,9,9,60744,6749.333,0,0,0,0,6.832
decode,real,1133,12144200623119837980,0,0,0,0,9,9,60753,6750.333,0,0,0,0,6.790
decode,real,1134,12144200623119837980,0,0,0,0,9,9,60762,6751.333,0,0,0,0,6.774
decode,real,1135,12144200623119837980,0,0,0,0,9,9,60771,6752.333,0,0,0,0,6.836
decode,real,1136,12144200623119837980,0,0,0,0,9,9,60780,6753.333,0,0,0,0,6.791
decode,real,1137,12144200623119837980,0,0,0,0,9,9,60789,6754.333,0,0,0,0,6.806
decode,real,1138,12144200623119837980,0,0,0,0,9,9,60798,6755.333,0,0,0,0,6.768
decode,real,1139,12144200623119837980,0,0,0,0,9,9,60807,6756.333,0,0,0,0,6.785
decode,real,1140,12144200623119837980,0,0,0,0,9,9,60816,6757.333,0,0,0,0,6.819
decode,real,1141,12144200623119837980,0,0,0,0,9,9,60825,6758.333,0,0,0,0,6.752
decode,real,1142,12144200623119837980,0,0,0,0,9,9,60834,6759.333,0,0,0,0,6.807
decode,real,1143,12144200623119837980,0,0,0,0,9,9,60843,6760.333,0,0,0,0,6.772
decode,real,1144,12144200623119837980,0,0,0,0,9,9,60852,6761.333,0,0,0,0,6.833
decode,real,1145,12144200623119837980,0,0,0,0,9,9,60861,6762.333,0,0,0,0,6.801
decode,real,1146,12144200623119837980,0,0,0,0,9,9,60870,6763.333,0,0,0,0,6.777
decode,real,1147,12144200623119837980,0,0,0,0,9,9,60879,6764.333,0,0,0,0,6.814
decode,real,1148,12144200623119837980,0,0,0,0,9,9,60888,6765.333,0,0,0,0,6.796
decode,real,1149,12144200623119837980,0,0,0,0,9,9,60897,6766.333,0,0,0,0,6.845
decode,real,1150,12144200623119837980,0,0,0,0,9,9,60906,6767.333,0,0,0,0,6.791
decode,real,1151,12144200623119837980,0,0,0,0,9,9,60915,6768.333,0,0,0,0,54.192
decode,real,1152,12144200623119837980,0,0,0,0,9,9,60924,6769.333,0,0,0,0,19.018
decode,real,1153,12144200623119837980,0,0,0,0,9,9,60933,6770.333,0,0,0,0,8.231
decode,real,1154,12144200623119837980,0,0,0,0,9,9,60942,6771.333,0,0,0,0,6.814
decode,real,1155,12144200623119837980,0,0,0,0,9,9,60951,6772.333,0,0,0,0,6.767
decode,real,1156,12144200623119837980,0,0,0,0,9,9,60960,6773.333,0,0,0,0,6.863
decode,real,1157,12144200623119837980,0,0,0,0,9,9,60969,6774.333,0,0,0,0,6.803
decode,real,1158,12144200623119837980,0,0,0,0,9,9,60978,6775.333,0,0,0,0,6.803
decode,real,1159,12144200623119837980,0,0,0,0,9,9,60987,6776.333,0,0,0,0,6.816
decode,real,1160,12144200623119837980,0,0,0,0,9,9,60996,6777.333,0,0,0,0,6.824
decode,real,1161,12144200623119837980,0,0,0,0,9,9,61005,6778.333,0,0,0,0,6.837
decode,real,1162,12144200623119837980,0,0,0,0,9,9,61014,6779.333,0,0,0,0,6.774
decode,real,1163,12144200623119837980,0,0,0,0,9,9,61023,6780.333,0,0,0,0,6.877
decode,real,1164,12144200623119837980,0,0,0,0,9,9,61032,6781.333,0,0,0,0,6.791
decode,real,1165,12144200623119837980,0,0,0,0,9,9,61041,6782.333,0,0,0,0,57.390
decode,real,1166,12144200623119837980,0,0,0,0,9,9,61050,6783.333,0,0,0,0,21.263
decode,real,1167,12144200623119837980,0,0,0,0,9,9,61059,6784.333,0,0,0,0,8.841
decode,real,1168,12144200623119837980,0,0,0,0,9,9,61068,6785.333,0,0,0,0,6.817
decode,real,1169,12144200623119837980,0,0,0,0,9,9,61077,6786.333,0,0,0,0,6.757
decode,real,1170,12144200623119837980,0,0,0,0,9,9,61086,6787.333,0,0,0,0,6.808
decode,real,1171,12144200623119837980,0,0,0,0,9,9,61095,6788.333,0,0,0,0,6.803
decode,real,1172,12144200623119837980,0,0,0,0,9,9,61104,6789.333,0,0,0,0,6.837
decode,real,1173,12144200623119837980,0,0,0,0,9,9,61113,6790.333,0,0,0,0,6.784
decode,real,1174,12144200623119837980,0,0,0,0,9,9,61122,6791.333,0,0,0,0,6.830
decode,real,1175,12144200623119837980,0,0,0,0,9,9,61131,6792.333,0,0,0,0,6.780
decode,real,1176,12144200623119837980,0,0,0,0,9,9,61140,6793.333,0,0,0,0,6.832
decode,real,1177,12144200623119837980,0,0,0,0,8,8,60335,7541.875,0,0,0,0,6.715
decode,real,1178,12144200623119837980,0,0,0,0,8,8,60343,7542.875,0,0,0,0,6.643
decode,real,1179,12144200623119837980,0,0,0,0,8,8,60351,7543.875,0,0,0,0,6.695
decode,real,1180,12144200623119837980,0,0,0,0,8,8,60359,7544.875,0,0,0,0,65.157
decode,real,1181,12144200623119837980,0,0,0,0,8,8,60367,7545.875,0,0,0,0,60.941
decode,real,1182,12144200623119837980,0,0,0,0,8,8,60375,7546.875,0,0,0,0,17.803
decode,real,1183,12144200623119837980,0,0,0,0,8,8,60383,7547.875,0,0,0,0,7.296
decode,real,1184,12144200623119837980,0,0,0,0,8,8,60391,7548.875,0,0,0,0,6.709
decode,real,1185,12144200623119837980,0,0,0,0,8,8,60399,7549.875,0,0,0,0,6.668
decode,real,1186,12144200623119837980,0,0,0,0,8,8,60407,7550.875,0,0,0,0,6.663
decode,real,1187,12144200623119837980,0,0,0,0,8,8,60415,7551.875,0,0,0,0,6.734
decode,real,1188,12144200623119837980,0,0,0,0,8,8,60423,7552.875,0,0,0,0,6.696
decode,real,1189,12144200623119837980,0,0,0,0,8,8,60431,7553.875,0,0,0,0,6.752
decode,real,1190,12144200623119837980,0,0,0,0,8,8,60439,7554.875,0,0,0,0,6.706
decode,real,1191,12144200623119837980,0,0,0,0,8,8,60447,7555.875,0,0,0,0,6.636
decode,real,1192,12144200623119837980,0,0,0,0,8,8,60455,7556.875,0,0,0,0,6.692
decode,real,1193,12144200623119837980,0,0,0,0,8,8,60463,7557.875,0,0,0,0,6.672
decode,real,1194,12144200623119837980,0,0,0,0,8,8,60471,7558.875,0,0,0,0,6.737
decode,real,1195,12144200623119837980,0,0,0,0,8,8,60479,7559.875,0,0,0,0,6.652
decode,real,1196,12144200623119837980,0,0,0,0,8,8,60487,7560.875,0,0,0,0,6.731
decode,real,1197,12144200623119837980,0,0,0,0,8,8,60495,7561.875,0,0,0,0,6.702
decode,real,1198,12144200623119837980,0,0,0,0,8,8,60503,7562.875,0,0,0,0,6.694
decode,real,1199,12144200623119837980,0,0,0,0,8,8,60511,7563.875,0,0,0,0,6.753
decode,real,1200,12144200623119837980,0,0,0,0,8,8,60519,7564.875,0,0,0,0,6.723
mixed,real,1201,12144200623119837980,0,1056,1,0,8,8,60527,7565.875,0,0,0,0,53.714
mixed,real,1202,12144200623119837980,0,357,1,1056,8,8,60535,7566.875,0,0,0,0,20.651
decode,real,1203,12144200623119837980,0,0,0,0,9,9,61956,6884.000,0,0,0,0,8.475
decode,real,1204,12144200623119837980,0,0,0,0,8,8,49449,6181.125,0,0,0,0,6.646
decode,real,1205,12144200623119837980,0,0,0,0,8,8,49457,6182.125,0,0,0,0,6.727
decode,real,1206,12144200623119837980,0,0,0,0,8,8,49465,6183.125,0,0,0,0,18.613
decode,real,1207,12144200623119837980,0,0,0,0,8,8,49473,6184.125,0,0,0,0,8.160
decode,real,1208,12144200623119837980,0,0,0,0,8,8,49481,6185.125,0,0,0,0,6.727
decode,real,1209,12144200623119837980,0,0,0,0,8,8,49489,6186.125,0,0,0,0,6.687
decode,real,1210,12144200623119837980,0,0,0,0,8,8,49497,6187.125,0,0,0,0,6.697
decode,real,1211,12144200623119837980,0,0,0,0,8,8,49505,6188.125,0,0,0,0,6.669
decode,real,1212,12144200623119837980,0,0,0,0,8,8,49513,6189.125,0,0,0,0,6.727
decode,real,1213,12144200623119837980,0,0,0,0,8,8,49521,6190.125,0,0,0,0,6.724
decode,real,1214,12144200623119837980,0,0,0,0,8,8,49529,6191.125,0,0,0,0,6.772
decode,real,1215,12144200623119837980,0,0,0,0,8,8,49537,6192.125,0,0,0,0,6.694
decode,real,1216,12144200623119837980,0,0,0,0,8,8,49545,6193.125,0,0,0,0,6.774
decode,real,1217,12144200623119837980,0,0,0,0,8,8,49553,6194.125,0,0,0,0,6.727
decode,real,1218,12144200623119837980,0,0,0,0,8,8,49561,6195.125,0,0,0,0,6.640
decode,real,1219,12144200623119837980,0,0,0,0,8,8,49569,6196.125,0,0,0,0,6.694
decode,real,1220,12144200623119837980,0,0,0,0,8,8,49577,6197.125,0,0,0,0,6.741
decode,real,1221,12144200623119837980,0,0,0,0,8,8,49585,6198.125,0,0,0,0,6.699
decode,real,1222,12144200623119837980,0,0,0,0,8,8,49593,6199.125,0,0,0,0,6.735
decode,real,1223,12144200623119837980,0,0,0,0,8,8,49601,6200.125,0,0,0,0,6.752
decode,real,1224,12144200623119837980,0,0,0,0,8,8,49609,6201.125,0,0,0,0,6.672
decode,real,1225,12144200623119837980,0,0,0,0,8,8,49617,6202.125,0,0,0,0,6.707
decode,real,1226,12144200623119837980,0,0,0,0,8,8,49625,6203.125,0,0,0,0,6.758
decode,real,1227,12144200623119837980,0,0,0,0,8,8,49633,6204.125,0,0,0,0,6.640
decode,real,1228,12144200623119837980,0,0,0,0,8,8,49641,6205.125,0,0,0,0,6.753
decode,real,1229,12144200623119837980,0,0,0,0,8,8,49649,6206.125,0,0,0,0,6.741
decode,real,1230,12144200623119837980,0,0,0,0,8,8,49657,6207.125,0,0,0,0,6.717
decode,real,1231,12144200623119837980,0,0,0,0,8,8,49665,6208.125,0,0,0,0,6.726
decode,real,1232,12144200623119837980,0,0,0,0,8,8,49673,6209.125,0,0,0,0,6.769
decode,real,1233,12144200623119837980,0,0,0,0,8,8,49681,6210.125,0,0,0,0,7.262
decode,real,1234,12144200623119837980,0,0,0,0,8,8,49689,6211.125,0,0,0,0,6.760
decode,real,1235,12144200623119837980,0,0,0,0,8,8,49697,6212.125,0,0,0,0,6.813
decode,real,1236,12144200623119837980,0,0,0,0,7,7,37473,5353.286,0,0,0,0,6.699
decode,real,1237,12144200623119837980,0,0,0,0,7,7,37480,5354.286,0,0,0,0,6.810
decode,real,1238,12144200623119837980,0,0,0,0,7,7,37487,5355.286,0,0,0,0,6.649
mixed,real,1239,12144200623119837980,0,7392,1,0,7,7,37494,5356.286,0,0,0,0,66.045
mixed,real,1240,12144200623119837980,0,7392,1,7392,7,7,37501,5357.286,0,0,0,0,68.007
mixed,real,1241,12144200623119837980,0,74,1,14784,7,7,37508,5358.286,0,0,0,0,18.130
decode,real,1242,12144200623119837980,0,0,0,0,8,8,52373,6546.625,0,0,0,0,8.403
decode,real,1243,12144200623119837980,0,0,0,0,8,8,52381,6547.625,0,0,0,0,6.760
decode,real,1244,12144200623119837980,0,0,0,0,8,8,52389,6548.625,0,0,0,0,6.693
decode,real,1245,12144200623119837980,0,0,0,0,8,8,52397,6549.625,0,0,0,0,6.781
decode,real,1246,12144200623119837980,0,0,0,0,8,8,52405,6550.625,0,0,0,0,6.763
decode,real,1247,12144200623119837980,0,0,0,0,8,8,52413,6551.625,0,0,0,0,6.743
decode,real,1248,12144200623119837980,0,0,0,0,8,8,52421,6552.625,0,0,0,0,6.753
decode,real,1249,12144200623119837980,0,0,0,0,8,8,52429,6553.625,0,0,0,0,6.757
decode,real,1250,12144200623119837980,0,0,0,0,8,8,52437,6554.625,0,0,0,0,6.728
decode,real,1251,12144200623119837980,0,0,0,0,8,8,52445,6555.625,0,0,0,0,6.726
decode,real,1252,12144200623119837980,0,0,0,0,8,8,52453,6556.625,0,0,0,0,6.715
decode,real,1253,12144200623119837980,0,0,0,0,8,8,52461,6557.625,0,0,0,0,6.762
decode,real,1254,12144200623119837980,0,0,0,0,8,8,52469,6558.625,0,0,0,0,6.739
decode,real,1255,12144200623119837980,0,0,0,0,8,8,52477,6559.625,0,0,0,0,6.715
decode,real,1256,12144200623119837980,0,0,0,0,8,8,52485,6560.625,0,0,0,0,6.685
decode,real,1257,12144200623119837980,0,0,0,0,8,8,52493,6561.625,0,0,0,0,6.700
decode,real,1258,12144200623119837980,0,0,0,0,8,8,52501,6562.625,0,0,0,0,6.763
decode,real,1259,12144200623119837980,0,0,0,0,8,8,52509,6563.625,0,0,0,0,6.746
decode,real,1260,12144200623119837980,0,0,0,0,8,8,52517,6564.625,0,0,0,0,6.761
decode,real,1261,12144200623119837980,0,0,0,0,8,8,52525,6565.625,0,0,0,0,6.738
decode,real,1262,12144200623119837980,0,0,0,0,8,8,52533,6566.625,0,0,0,0,6.755
decode,real,1263,12144200623119837980,0,0,0,0,8,8,52541,6567.625,0,0,0,0,6.721
decode,real,1264,12144200623119837980,0,0,0,0,8,8,52549,6568.625,0,0,0,0,6.728
decode,real,1265,12144200623119837980,0,0,0,0,8,8,52557,6569.625,0,0,0,0,6.743
decode,real,1266,12144200623119837980,0,0,0,0,8,8,52565,6570.625,0,0,0,0,6.663
decode,real,1267,12144200623119837980,0,0,0,0,8,8,52573,6571.625,0,0,0,0,6.732
decode,real,1268,12144200623119837980,0,0,0,0,8,8,52581,6572.625,0,0,0,0,6.730
decode,real,1269,12144200623119837980,0,0,0,0,8,8,52589,6573.625,0,0,0,0,6.739
decode,real,1270,12144200623119837980,0,0,0,0,8,8,52597,6574.625,0,0,0,0,6.789
decode,real,1271,12144200623119837980,0,0,0,0,8,8,52605,6575.625,0,0,0,0,6.731
decode,real,1272,12144200623119837980,0,0,0,0,8,8,52613,6576.625,0,0,0,0,6.752
decode,real,1273,12144200623119837980,0,0,0,0,8,8,52621,6577.625,0,0,0,0,6.753
decode,real,1274,12144200623119837980,0,0,0,0,8,8,52629,6578.625,0,0,0,0,6.694
decode,real,1275,12144200623119837980,0,0,0,0,8,8,52637,6579.625,0,0,0,0,6.770
decode,real,1276,12144200623119837980,0,0,0,0,8,8,52645,6580.625,0,0,0,0,6.743
decode,real,1277,12144200623119837980,0,0,0,0,8,8,52653,6581.625,0,0,0,0,6.805
decode,real,1278,12144200623119837980,0,0,0,0,8,8,52661,6582.625,0,0,0,0,6.672
decode,real,1279,12144200623119837980,0,0,0,0,8,8,52669,6583.625,0,0,0,0,6.701
decode,real,1280,12144200623119837980,0,0,0,0,8,8,52677,6584.625,0,0,0,0,6.691
decode,real,1281,12144200623119837980,0,0,0,0,8,8,52685,6585.625,0,0,0,0,6.731
decode,real,1282,12144200623119837980,0,0,0,0,8,8,52693,6586.625,0,0,0,0,6.682
decode,real,1283,12144200623119837980,0,0,0,0,8,8,52701,6587.625,0,0,0,0,6.743
decode,real,1284,12144200623119837980,0,0,0,0,8,8,52709,6588.625,0,0,0,0,6.698
decode,real,1285,12144200623119837980,0,0,0,0,8,8,52717,6589.625,0,0,0,0,6.735
decode,real,1286,12144200623119837980,0,0,0,0,8,8,52725,6590.625,0,0,0,0,6.720
decode,real,1287,12144200623119837980,0,0,0,0,8,8,52733,6591.625,0,0,0,0,6.665
decode,real,1288,12144200623119837980,0,0,0,0,8,8,52741,6592.625,0,0,0,0,6.759
decode,real,1289,12144200623119837980,0,0,0,0,8,8,52749,6593.625,0,0,0,0,6.761
decode,real,1290,12144200623119837980,0,0,0,0,8,8,52757,6594.625,0,0,0,0,6.709
decode,real,1291,12144200623119837980,0,0,0,0,8,8,52765,6595.625,0,0,0,0,6.699
decode,real,1292,12144200623119837980,0,0,0,0,8,8,52773,6596.625,0,0,0,0,6.753
decode,real,1293,12144200623119837980,0,0,0,0,8,8,52781,6597.625,0,0,0,0,6.693
decode,real,1294,12144200623119837980,0,0,0,0,8,8,52789,6598.625,0,0,0,0,6.772
decode,real,1295,12144200623119837980,0,0,0,0,8,8,52797,6599.625,0,0,0,0,6.721
decode,real,1296,12144200623119837980,0,0,0,0,8,8,52805,6600.625,0,0,0,0,6.709
decode,real,1297,12144200623119837980,0,0,0,0,8,8,52813,6601.625,0,0,0,0,6.696
decode,real,1298,12144200623119837980,0,0,0,0,8,8,52821,6602.625,0,0,0,0,6.793
decode,real,1299,12144200623119837980,0,0,0,0,8,8,52829,6603.625,0,0,0,0,6.709
decode,real,1300,12144200623119837980,0,0,0,0,8,8,52837,6604.625,0,0,0,0,6.725
decode,real,1301,12144200623119837980,0,0,0,0,8,8,52845,6605.625,0,0,0,0,6.675
decode,real,1302,12144200623119837980,0,0,0,0,8,8,52853,6606.625,0,0,0,0,6.725
decode,real,1303,12144200623119837980,0,0,0,0,8,8,52861,6607.625,0,0,0,0,6.784
decode,real,1304,12144200623119837980,0,0,0,0,8,8,52869,6608.625,0,0,0,0,6.701
decode,real,1305,12144200623119837980,0,0,0,0,8,8,52877,6609.625,0,0,0,0,6.665
decode,real,1306,12144200623119837980,0,0,0,0,8,8,52885,6610.625,0,0,0,0,6.749
decode,real,1307,12144200623119837980,0,0,0,0,8,8,52893,6611.625,0,0,0,0,6.665
decode,real,1308,12144200623119837980,0,0,0,0,8,8,52901,6612.625,0,0,0,0,6.671
decode,real,1309,12144200623119837980,0,0,0,0,8,8,52909,6613.625,0,0,0,0,6.716
decode,real,1310,12144200623119837980,0,0,0,0,8,8,52917,6614.625,0,0,0,0,6.733
decode,real,1311,12144200623119837980,0,0,0,0,8,8,52925,6615.625,0,0,0,0,6.747
decode,real,1312,12144200623119837980,0,0,0,0,8,8,52933,6616.625,0,0,0,0,6.650
mixed,real,1313,12144200623119837980,0,642,1,0,8,8,52941,6617.625,0,0,0,0,60.857
decode,real,1314,12144200623119837980,0,0,0,0,9,9,53591,5954.556,0,0,0,0,8.554
decode,real,1315,12144200623119837980,0,0,0,0,9,9,53600,5955.556,0,0,0,0,6.871
decode,real,1316,12144200623119837980,0,0,0,0,9,9,53609,5956.556,0,0,0,0,6.843
decode,real,1317,12144200623119837980,0,0,0,0,9,9,53618,5957.556,0,0,0,0,6.789
decode,real,1318,12144200623119837980,0,0,0,0,9,9,53627,5958.556,0,0,0,0,6.813
decode,real,1319,12144200623119837980,0,0,0,0,9,9,53636,5959.556,0,0,0,0,6.844
decode,real,1320,12144200623119837980,0,0,0,0,9,9,53645,5960.556,0,0,0,0,6.826
decode,real,1321,12144200623119837980,0,0,0,0,9,9,53654,5961.556,0,0,0,0,6.798
decode,real,1322,12144200623119837980,0,0,0,0,9,9,53663,5962.556,0,0,0,0,6.817
decode,real,1323,12144200623119837980,0,0,0,0,9,9,53672,5963.556,0,0,0,0,6.849
decode,real,1324,12144200623119837980,0,0,0,0,9,9,53681,5964.556,0,0,0,0,6.836
decode,real,1325,12144200623119837980,0,0,0,0,9,9,53690,5965.556,0,0,0,0,17.377
decode,real,1326,12144200623119837980,0,0,0,0,9,9,53699,5966.556,0,0,0,0,8.587
decode,real,1327,12144200623119837980,0,0,0,0,9,9,53708,5967.556,0,0,0,0,6.807
decode,real,1328,12144200623119837980,0,0,0,0,9,9,53717,5968.556,0,0,0,0,6.821
decode,real,1329,12144200623119837980,0,0,0,0,9,9,53726,5969.556,0,0,0,0,6.812
decode,real,1330,12144200623119837980,0,0,0,0,9,9,53735,5970.556,0,0,0,0,6.820
decode,real,1331,12144200623119837980,0,0,0,0,9,9,53744,5971.556,0,0,0,0,6.794
decode,real,1332,12144200623119837980,0,0,0,0,9,9,53753,5972.556,0,0,0,0,6.805
decode,real,1333,12144200623119837980,0,0,0,0,9,9,53762,5973.556,0,0,0,0,6.818
decode,real,1334,12144200623119837980,0,0,0,0,9,9,53771,5974.556,0,0,0,0,6.795
decode,real,1335,12144200623119837980,0,0,0,0,9,9,53780,5975.556,0,0,0,0,6.813
decode,real,1336,12144200623119837980,0,0,0,0,9,9,53789,5976.556,0,0,0,0,6.840
decode,real,1337,12144200623119837980,0,0,0,0,9,9,53798,5977.556,0,0,0,0,6.799
decode,real,1338,12144200623119837980,0,0,0,0,9,9,53807,5978.556,0,0,0,0,6.815
decode,real,1339,12144200623119837980,0,0,0,0,9,9,53816,5979.556,0,0,0,0,6.833
decode,real,1340,12144200623119837980,0,0,0,0,9,9,53825,5980.556,0,0,0,0,6.792
decode,real,1341,12144200623119837980,0,0,0,0,9,9,53834,5981.556,0,0,0,0,6.854
decode,real,1342,12144200623119837980,0,0,0,0,9,9,53843,5982.556,0,0,0,0,6.851
decode,real,1343,12144200623119837980,0,0,0,0,9,9,53852,5983.556,0,0,0,0,6.791
decode,real,1344,12144200623119837980,0,0,0,0,9,9,53861,5984.556,0,0,0,0,6.838
decode,real,1345,12144200623119837980,0,0,0,0,9,9,53870,5985.556,0,0,0,0,6.831
