phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,3729,10096044999103070336,0,0,0,0,30,30,151726,5057.533,0,0,0,0,13.410
decode,real,3730,10096044999103070336,0,0,0,0,30,30,151756,5058.533,0,0,0,0,13.325
decode,real,3731,10096044999103070336,0,0,0,0,30,30,151786,5059.533,0,0,0,0,13.534
decode,real,3732,10096044999103070336,0,0,0,0,30,30,151816,5060.533,0,0,0,0,13.356
decode,real,3733,10096044999103070336,0,0,0,0,30,30,151846,5061.533,0,0,0,0,19.530
decode,real,3734,10096044999103070336,0,0,0,0,30,30,151876,5062.533,0,0,0,0,13.426
decode,real,3735,10096044999103070336,0,0,0,0,30,30,151906,5063.533,0,0,0,0,13.493
decode,real,3736,10096044999103070336,0,0,0,0,30,30,151936,5064.533,0,0,0,0,13.449
decode,real,3737,10096044999103070336,0,0,0,0,30,30,151966,5065.533,0,0,0,0,13.401
decode,real,3738,10096044999103070336,0,0,0,0,30,30,151996,5066.533,0,0,0,0,13.372
decode,real,3739,10096044999103070336,0,0,0,0,30,30,152026,5067.533,0,0,0,0,13.652
decode,real,3740,10096044999103070336,0,0,0,0,29,29,146945,5067.069,0,0,0,0,19.139
decode,real,3741,10096044999103070336,0,0,0,0,29,29,146974,5068.069,0,0,0,0,19.313
decode,real,3742,10096044999103070336,0,0,0,0,29,29,147003,5069.069,0,0,0,0,13.401
decode,real,3743,10096044999103070336,0,0,0,0,29,29,147032,5070.069,0,0,0,0,13.362
decode,real,3744,10096044999103070336,0,0,0,0,29,29,147061,5071.069,0,0,0,0,19.412
decode,real,3745,10096044999103070336,0,0,0,0,29,29,147090,5072.069,0,0,0,0,13.199
decode,real,3746,10096044999103070336,0,0,0,0,29,29,147119,5073.069,0,0,0,0,19.457
decode,real,3747,10096044999103070336,0,0,0,0,29,29,147148,5074.069,0,0,0,0,13.190
decode,real,3748,10096044999103070336,0,0,0,0,29,29,147177,5075.069,0,0,0,0,13.201
decode,real,3749,10096044999103070336,0,0,0,0,29,29,147206,5076.069,0,0,0,0,13.147
decode,real,3750,10096044999103070336,0,0,0,0,29,29,147235,5077.069,0,0,0,0,13.329
decode,real,3751,10096044999103070336,0,0,0,0,29,29,147264,5078.069,0,0,0,0,13.337
decode,real,3752,10096044999103070336,0,0,0,0,29,29,147293,5079.069,0,0,0,0,13.325
decode,real,3753,10096044999103070336,0,0,0,0,29,29,147322,5080.069,0,0,0,0,19.300
decode,real,3754,10096044999103070336,0,0,0,0,29,29,147351,5081.069,0,0,0,0,19.611
decode,real,3755,10096044999103070336,0,0,0,0,29,29,147380,5082.069,0,0,0,0,13.188
decode,real,3756,10096044999103070336,0,0,0,0,29,29,147409,5083.069,0,0,0,0,19.429
decode,real,3757,10096044999103070336,0,0,0,0,29,29,147438,5084.069,0,0,0,0,13.241
decode,real,3758,10096044999103070336,0,0,0,0,29,29,147467,5085.069,0,0,0,0,19.378
decode,real,3759,10096044999103070336,0,0,0,0,29,29,147496,5086.069,0,0,0,0,13.116
decode,real,3760,10096044999103070336,0,0,0,0,29,29,147525,5087.069,0,0,0,0,13.110
decode,real,3761,10096044999103070336,0,0,0,0,29,29,147554,5088.069,0,0,0,0,13.202
decode,real,3762,10096044999103070336,0,0,0,0,29,29,147583,5089.069,0,0,0,0,13.274
decode,real,3763,10096044999103070336,0,0,0,0,29,29,147612,5090.069,0,0,0,0,13.349
decode,real,3764,10096044999103070336,0,0,0,0,29,29,147641,5091.069,0,0,0,0,13.388
decode,real,3765,10096044999103070336,0,0,0,0,29,29,147670,5092.069,0,0,0,0,13.282
decode,real,3766,10096044999103070336,0,0,0,0,29,29,147699,5093.069,0,0,0,0,13.189
decode,real,3767,10096044999103070336,0,0,0,0,29,29,147728,5094.069,0,0,0,0,13.293
decode,real,3768,10096044999103070336,0,0,0,0,29,29,147757,5095.069,0,0,0,0,13.317
decode,real,3769,10096044999103070336,0,0,0,0,29,29,147786,5096.069,0,0,0,0,13.177
decode,real,3770,10096044999103070336,0,0,0,0,29,29,147815,5097.069,0,0,0,0,13.291
decode,real,3771,10096044999103070336,0,0,0,0,29,29,147844,5098.069,0,0,0,0,13.416
decode,real,3772,10096044999103070336,0,0,0,0,29,29,147873,5099.069,0,0,0,0,13.160
decode,real,3773,10096044999103070336,0,0,0,0,29,29,147902,5100.069,0,0,0,0,13.138
decode,real,3774,10096044999103070336,0,0,0,0,29,29,147931,5101.069,0,0,0,0,13.172
decode,real,3775,10096044999103070336,0,0,0,0,29,29,147960,5102.069,0,0,0,0,13.243
decode,real,3776,10096044999103070336,0,0,0,0,29,29,147989,5103.069,0,0,0,0,13.286
decode,real,3777,10096044999103070336,0,0,0,0,29,29,148018,5104.069,0,0,0,0,13.215
decode,real,3778,10096044999103070336,0,0,0,0,29,29,148047,5105.069,0,0,0,0,13.409
decode,real,3779,10096044999103070336,0,0,0,0,29,29,148076,5106.069,0,0,0,0,13.350
decode,real,3780,10096044999103070336,0,0,0,0,29,29,148105,5107.069,0,0,0,0,19.393
decode,real,3781,10096044999103070336,0,0,0,0,29,29,148134,5108.069,0,0,0,0,13.301
decode,real,3782,10096044999103070336,0,0,0,0,29,29,148163,5109.069,0,0,0,0,19.314
decode,real,3783,10096044999103070336,0,0,0,0,29,29,148192,5110.069,0,0,0,0,13.157
decode,real,3784,10096044999103070336,0,0,0,0,29,29,148221,5111.069,0,0,0,0,13.166
decode,real,3785,10096044999103070336,0,0,0,0,29,29,148250,5112.069,0,0,0,0,13.145
decode,real,3786,10096044999103070336,0,0,0,0,29,29,148279,5113.069,0,0,0,0,13.302
decode,real,3787,10096044999103070336,0,0,0,0,29,29,148308,5114.069,0,0,0,0,19.400
decode,real,3788,10096044999103070336,0,0,0,0,29,29,148337,5115.069,0,0,0,0,13.272
decode,real,3789,10096044999103070336,0,0,0,0,29,29,148366,5116.069,0,0,0,0,19.159
decode,real,3790,10096044999103070336,0,0,0,0,29,29,148395,5117.069,0,0,0,0,13.159
decode,real,3791,10096044999103070336,0,0,0,0,29,29,148424,5118.069,0,0,0,0,19.280
decode,real,3792,10096044999103070336,0,0,0,0,29,29,148453,5119.069,0,0,0,0,13.417
decode,real,3793,10096044999103070336,0,0,0,0,28,28,148254,5294.786,0,0,0,0,13.222
decode,real,3794,10096044999103070336,0,0,0,0,28,28,148282,5295.786,0,0,0,0,13.266
decode,real,3795,10096044999103070336,0,0,0,0,28,28,148310,5296.786,0,0,0,0,13.492
decode,real,3796,10096044999103070336,0,0,0,0,27,27,145407,5385.444,0,0,0,0,13.036
decode,real,3797,10096044999103070336,0,0,0,0,27,27,145434,5386.444,0,0,0,0,13.160
decode,real,3798,10096044999103070336,0,0,0,0,27,27,145461,5387.444,0,0,0,0,13.233
decode,real,3799,10096044999103070336,0,0,0,0,27,27,145488,5388.444,0,0,0,0,13.122
decode,real,3800,10096044999103070336,0,0,0,0,27,27,145515,5389.444,0,0,0,0,13.173
decode,real,3801,10096044999103070336,0,0,0,0,27,27,145542,5390.444,0,0,0,0,13.208
decode,real,3802,10096044999103070336,0,0,0,0,27,27,145569,5391.444,0,0,0,0,13.109
decode,real,3803,10096044999103070336,0,0,0,0,27,27,145596,5392.444,0,0,0,0,13.137
decode,real,3804,10096044999103070336,0,0,0,0,27,27,145623,5393.444,0,0,0,0,13.158
decode,real,3805,10096044999103070336,0,0,0,0,27,27,145650,5394.444,0,0,0,0,13.252
decode,real,3806,10096044999103070336,0,0,0,0,27,27,145677,5395.444,0,0,0,0,13.248
decode,real,3807,10096044999103070336,0,0,0,0,27,27,145704,5396.444,0,0,0,0,13.244
decode,real,3808,10096044999103070336,0,0,0,0,27,27,145731,5397.444,0,0,0,0,13.245
decode,real,3809,10096044999103070336,0,0,0,0,27,27,145758,5398.444,0,0,0,0,13.161
decode,real,3810,10096044999103070336,0,0,0,0,27,27,145785,5399.444,0,0,0,0,13.236
decode,real,3811,10096044999103070336,0,0,0,0,27,27,145812,5400.444,0,0,0,0,13.316
decode,real,3812,10096044999103070336,0,0,0,0,27,27,145839,5401.444,0,0,0,0,13.217
decode,real,3813,10096044999103070336,0,0,0,0,27,27,145866,5402.444,0,0,0,0,19.414
decode,real,3814,10096044999103070336,0,0,0,0,27,27,145893,5403.444,0,0,0,0,13.202
decode,real,3815,10096044999103070336,0,0,0,0,27,27,145920,5404.444,0,0,0,0,19.087
decode,real,3816,10096044999103070336,0,0,0,0,27,27,145947,5405.444,0,0,0,0,13.247
decode,real,3817,10096044999103070336,0,0,0,0,27,27,145974,5406.444,0,0,0,0,13.045
decode,real,3818,10096044999103070336,0,0,0,0,27,27,146001,5407.444,0,0,0,0,13.269
decode,real,3819,10096044999103070336,0,0,0,0,27,27,146028,5408.444,0,0,0,0,13.214
decode,real,3820,10096044999103070336,0,0,0,0,27,27,146055,5409.444,0,0,0,0,19.364
decode,real,3821,10096044999103070336,0,0,0,0,27,27,146082,5410.444,0,0,0,0,13.279
decode,real,3822,10096044999103070336,0,0,0,0,27,27,146109,5411.444,0,0,0,0,19.371
decode,real,3823,10096044999103070336,0,0,0,0,27,27,146136,5412.444,0,0,0,0,13.216
decode,real,3824,10096044999103070336,0,0,0,0,27,27,146163,5413.444,0,0,0,0,13.272
decode,real,3825,10096044999103070336,0,0,0,0,27,27,146190,5414.444,0,0,0,0,13.317
decode,real,3826,10096044999103070336,0,0,0,0,27,27,146217,5415.444,0,0,0,0,13.210
decode,real,3827,10096044999103070336,0,0,0,0,27,27,146244,5416.444,0,0,0,0,13.250
decode,real,3828,10096044999103070336,0,0,0,0,27,27,146271,5417.444,0,0,0,0,19.554
decode,real,3829,10096044999103070336,0,0,0,0,27,27,146298,5418.444,0,0,0,0,19.486
decode,real,3830,10096044999103070336,0,0,0,0,27,27,146325,5419.444,0,0,0,0,13.281
decode,real,3831,10096044999103070336,0,0,0,0,27,27,146352,5420.444,0,0,0,0,13.287
decode,real,3832,10096044999103070336,0,0,0,0,27,27,146379,5421.444,0,0,0,0,13.329
decode,real,3833,10096044999103070336,0,0,0,0,27,27,146406,5422.444,0,0,0,0,13.202
decode,real,3834,10096044999103070336,0,0,0,0,27,27,146433,5423.444,0,0,0,0,13.195
decode,real,3835,10096044999103070336,0,0,0,0,27,27,146460,5424.444,0,0,0,0,13.211
decode,real,3836,10096044999103070336,0,0,0,0,27,27,146487,5425.444,0,0,0,0,13.200
decode,real,3837,10096044999103070336,0,0,0,0,27,27,146514,5426.444,0,0,0,0,19.486
decode,real,3838,10096044999103070336,0,0,0,0,27,27,146541,5427.444,0,0,0,0,13.274
decode,real,3839,10096044999103070336,0,0,0,0,27,27,146568,5428.444,0,0,0,0,19.454
decode,real,3840,10096044999103070336,0,0,0,0,27,27,146595,5429.444,0,0,0,0,19.420
decode,real,3841,10096044999103070336,0,0,0,0,27,27,146622,5430.444,0,0,0,0,13.083
decode,real,3842,10096044999103070336,0,0,0,0,27,27,146649,5431.444,0,0,0,0,13.267
decode,real,3843,10096044999103070336,0,0,0,0,27,27,146676,5432.444,0,0,0,0,13.250
decode,real,3844,10096044999103070336,0,0,0,0,27,27,146703,5433.444,0,0,0,0,13.233
decode,real,3845,10096044999103070336,0,0,0,0,27,27,146730,5434.444,0,0,0,0,13.201
decode,real,3846,10096044999103070336,0,0,0,0,27,27,146757,5435.444,0,0,0,0,13.322
decode,real,3847,10096044999103070336,0,0,0,0,27,27,146784,5436.444,0,0,0,0,13.256
decode,real,3848,10096044999103070336,0,0,0,0,27,27,146811,5437.444,0,0,0,0,13.241
decode,real,3849,10096044999103070336,0,0,0,0,27,27,146838,5438.444,0,0,0,0,13.251
decode,real,3850,10096044999103070336,0,0,0,0,27,27,146865,5439.444,0,0,0,0,13.258
decode,real,3851,10096044999103070336,0,0,0,0,27,27,146892,5440.444,0,0,0,0,13.278
decode,real,3852,10096044999103070336,0,0,0,0,27,27,146919,5441.444,0,0,0,0,13.245
decode,real,3853,10096044999103070336,0,0,0,0,27,27,146946,5442.444,0,0,0,0,13.387
decode,real,3854,10096044999103070336,0,0,0,0,26,26,145854,5609.769,0,0,0,0,13.524
decode,real,3855,10096044999103070336,0,0,0,0,25,25,137647,5505.880,0,0,0,0,19.048
decode,real,3856,10096044999103070336,0,0,0,0,25,25,137672,5506.880,0,0,0,0,13.351
decode,real,3857,10096044999103070336,0,0,0,0,25,25,137697,5507.880,0,0,0,0,13.251
decode,real,3858,10096044999103070336,0,0,0,0,25,25,137722,5508.880,0,0,0,0,13.254
decode,real,3859,10096044999103070336,0,0,0,0,25,25,137747,5509.880,0,0,0,0,13.347
decode,real,3860,10096044999103070336,0,0,0,0,25,25,137772,5510.880,0,0,0,0,13.282
decode,real,3861,10096044999103070336,0,0,0,0,25,25,137797,5511.880,0,0,0,0,19.408
decode,real,3862,10096044999103070336,0,0,0,0,25,25,137822,5512.880,0,0,0,0,13.350
decode,real,3863,10096044999103070336,0,0,0,0,25,25,137847,5513.880,0,0,0,0,13.345
decode,real,3864,10096044999103070336,0,0,0,0,25,25,137872,5514.880,0,0,0,0,13.312
decode,real,3865,10096044999103070336,0,0,0,0,25,25,137897,5515.880,0,0,0,0,13.289
decode,real,3866,10096044999103070336,0,0,0,0,25,25,137922,5516.880,0,0,0,0,13.212
decode,real,3867,10096044999103070336,0,0,0,0,25,25,137947,5517.880,0,0,0,0,13.235
decode,real,3868,10096044999103070336,0,0,0,0,25,25,137972,5518.880,0,0,0,0,19.468
decode,real,3869,10096044999103070336,0,0,0,0,25,25,137997,5519.880,0,0,0,0,19.488
decode,real,3870,10096044999103070336,0,0,0,0,25,25,138022,5520.880,0,0,0,0,13.088
decode,real,3871,10096044999103070336,0,0,0,0,25,25,138047,5521.880,0,0,0,0,13.350
decode,real,3872,10096044999103070336,0,0,0,0,25,25,138072,5522.880,0,0,0,0,19.346
decode,real,3873,10096044999103070336,0,0,0,0,25,25,138097,5523.880,0,0,0,0,13.245
decode,real,3874,10096044999103070336,0,0,0,0,25,25,138122,5524.880,0,0,0,0,19.377
decode,real,3875,10096044999103070336,0,0,0,0,25,25,138147,5525.880,0,0,0,0,13.317
decode,real,3876,10096044999103070336,0,0,0,0,25,25,138172,5526.880,0,0,0,0,13.171
decode,real,3877,10096044999103070336,0,0,0,0,25,25,138197,5527.880,0,0,0,0,13.244
decode,real,3878,10096044999103070336,0,0,0,0,25,25,138222,5528.880,0,0,0,0,13.203
decode,real,3879,10096044999103070336,0,0,0,0,25,25,138247,5529.880,0,0,0,0,13.237
decode,real,3880,10096044999103070336,0,0,0,0,25,25,138272,5530.880,0,0,0,0,13.254
decode,real,3881,10096044999103070336,0,0,0,0,25,25,138297,5531.880,0,0,0,0,19.326
decode,real,3882,10096044999103070336,0,0,0,0,25,25,138322,5532.880,0,0,0,0,19.406
decode,real,3883,10096044999103070336,0,0,0,0,25,25,138347,5533.880,0,0,0,0,13.199
decode,real,3884,10096044999103070336,0,0,0,0,25,25,138372,5534.880,0,0,0,0,19.296
decode,real,3885,10096044999103070336,0,0,0,0,25,25,138397,5535.880,0,0,0,0,13.192
