phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
context,sweep,1482,16210085303715055099,0,528,1,0,0,0,0,0.000,0,0,0,0,48.322
context,sweep,1483,16210085303715055099,0,496,1,528,0,0,0,0.000,0,0,0,0,17.256
decode,sweep,1484,16210085303715055099,0,0,0,0,1,1,1024,1024.000,0,0,0,0,4.248
decode,sweep,1485,16210085303715055099,0,0,0,0,1,1,1025,1025.000,0,0,0,0,3.442
decode,sweep,1486,16210085303715055099,0,0,0,0,1,1,1026,1026.000,0,0,0,0,3.464
decode,sweep,1487,16210085303715055099,0,0,0,0,1,1,1027,1027.000,0,0,0,0,3.465
decode,sweep,1488,16210085303715055099,0,0,0,0,1,1,1028,1028.000,0,0,0,0,3.448
decode,sweep,1489,16210085303715055099,0,0,0,0,1,1,1029,1029.000,0,0,0,0,3.465
decode,sweep,1490,16210085303715055099,0,0,0,0,1,1,1030,1030.000,0,0,0,0,3.480
decode,sweep,1491,16210085303715055099,0,0,0,0,1,1,1031,1031.000,0,0,0,0,3.462
decode,sweep,1492,16210085303715055099,0,0,0,0,1,1,1032,1032.000,0,0,0,0,3.462
decode,sweep,1493,16210085303715055099,0,0,0,0,1,1,1033,1033.000,0,0,0,0,3.464
decode,sweep,1494,16210085303715055099,0,0,0,0,1,1,1034,1034.000,0,0,0,0,3.465
decode,sweep,1495,16210085303715055099,0,0,0,0,1,1,1035,1035.000,0,0,0,0,3.488
decode,sweep,1496,16210085303715055099,0,0,0,0,1,1,1036,1036.000,0,0,0,0,3.436
decode,sweep,1497,16210085303715055099,0,0,0,0,1,1,1037,1037.000,0,0,0,0,3.483
decode,sweep,1498,16210085303715055099,0,0,0,0,1,1,1038,1038.000,0,0,0,0,3.628
decode,sweep,1499,16210085303715055099,0,0,0,0,1,1,1039,1039.000,0,0,0,0,3.275
mixed,sweep,1500,16210085303715055099,0,3696,1,0,1,1,1040,1040.000,0,0,0,0,43.333
mixed,sweep,1501,16210085303715055099,0,400,1,3696,1,1,1041,1041.000,18432,8,0,0,17.030
mixed,sweep,1502,16210085303715055099,0,7920,5,0,2,2,5138,2569.000,31744,14,0,0,43.771
mixed,sweep,1503,16210085303715055099,0,7696,8,7920,2,2,5140,2570.000,43008,19,0,0,49.376
mixed,sweep,1504,16210085303715055099,0,8160,7,8448,6,6,12310,2051.667,32768,14,0,0,76.391
mixed,sweep,1505,16210085303715055099,0,7664,9,7392,9,9,21532,2392.444,25600,11,0,0,45.435
mixed,sweep,1506,16210085303715055099,0,7664,9,6864,12,12,29733,2477.750,21504,10,0,0,44.829
mixed,sweep,1507,16210085303715055099,0,7696,5,6336,17,17,37937,2231.588,11264,5,0,0,46.727
mixed,sweep,1508,16210085303715055099,0,7792,7,6864,20,20,45122,2256.100,2048,1,0,0,44.622
mixed,sweep,1509,16210085303715055099,0,8128,10,10560,21,21,49238,2344.667,0,0,0,0,45.856
mixed,sweep,1510,16210085303715055099,0,6048,6,8448,26,26,59499,2288.423,0,0,0,0,44.031
mixed,sweep,1511,16210085303715055099,0,864,2,5280,30,30,68741,2291.367,0,0,0,0,43.278
decode,sweep,1512,16210085303715055099,0,0,0,0,32,32,74915,2341.094,0,0,0,0,6.674
decode,sweep,1513,16210085303715055099,0,0,0,0,32,32,74947,2342.094,0,0,0,0,4.839
decode,sweep,1514,16210085303715055099,0,0,0,0,32,32,74979,2343.094,0,0,0,0,4.900
decode,sweep,1515,16210085303715055099,0,0,0,0,31,31,73956,2385.677,0,0,0,0,4.829
decode,sweep,1516,16210085303715055099,0,0,0,0,31,31,73987,2386.677,0,0,0,0,4.867
decode,sweep,1517,16210085303715055099,0,0,0,0,31,31,74018,2387.677,0,0,0,0,4.899
mixed,sweep,1518,16210085303715055099,0,3696,1,0,31,31,74049,2388.677,0,0,0,0,43.257
mixed,sweep,1519,16210085303715055099,0,400,1,3696,31,31,74080,2389.677,0,0,0,0,18.821
decode,sweep,1520,16210085303715055099,0,0,0,0,32,32,78207,2443.969,0,0,0,0,5.535
decode,sweep,1521,16210085303715055099,0,0,0,0,32,32,78239,2444.969,0,0,0,0,4.878
decode,sweep,1522,16210085303715055099,0,0,0,0,32,32,78271,2445.969,0,0,0,0,4.852
decode,sweep,1523,16210085303715055099,0,0,0,0,32,32,78303,2446.969,0,0,0,0,4.861
decode,sweep,1524,16210085303715055099,0,0,0,0,32,32,78335,2447.969,0,0,0,0,4.877
decode,sweep,1525,16210085303715055099,0,0,0,0,32,32,78367,2448.969,0,0,0,0,4.885
decode,sweep,1526,16210085303715055099,0,0,0,0,32,32,78399,2449.969,0,0,0,0,4.869
decode,sweep,1527,16210085303715055099,0,0,0,0,32,32,78431,2450.969,0,0,0,0,4.873
decode,sweep,1528,16210085303715055099,0,0,0,0,32,32,78463,2451.969,0,0,0,0,4.880
decode,sweep,1529,16210085303715055099,0,0,0,0,32,32,78495,2452.969,0,0,0,0,4.900
decode,sweep,1530,16210085303715055099,0,0,0,0,32,32,78527,2453.969,0,0,0,0,4.894
decode,sweep,1531,16210085303715055099,0,0,0,0,32,32,78559,2454.969,0,0,0,0,4.939
decode,sweep,1532,16210085303715055099,0,0,0,0,32,32,78591,2455.969,0,0,0,0,4.981
decode,sweep,1533,16210085303715055099,0,0,0,0,31,31,74496,2403.097,0,0,0,0,4.869
decode,sweep,1534,16210085303715055099,0,0,0,0,31,31,74527,2404.097,0,0,0,0,5.052
mixed,sweep,1535,16210085303715055099,0,528,1,0,27,27,67266,2491.333,0,0,0,0,42.725
mixed,sweep,1536,16210085303715055099,0,496,1,528,24,24,57984,2416.000,0,0,0,0,41.676
mixed,sweep,1537,16210085303715055099,0,7392,4,0,22,22,50747,2306.682,0,0,0,0,44.466
mixed,sweep,1538,16210085303715055099,0,7632,7,7392,17,17,42422,2495.412,0,0,0,0,44.978
mixed,sweep,1539,16210085303715055099,0,7168,6,5808,18,18,44394,2466.333,4096,1,0,0,46.197
mixed,sweep,1540,16210085303715055099,0,7696,7,5808,20,20,47453,2372.650,4096,1,0,0,45.485
mixed,sweep,1541,16210085303715055099,0,7664,7,6336,18,18,44246,2458.111,0,0,0,0,46.002
mixed,sweep,1542,16210085303715055099,0,6640,5,5808,18,18,43116,2395.333,2048,2,0,0,44.553
mixed,sweep,1543,16210085303715055099,0,7728,5,5280,19,19,44096,2320.842,1024,1,0,0,46.011
mixed,sweep,1544,16210085303715055099,0,7728,8,6864,21,21,50259,2393.286,1024,1,0,0,42.937
mixed,sweep,1545,16210085303715055099,0,8128,8,8448,23,23,56424,2453.217,0,0,0,0,45.919
mixed,sweep,1546,16210085303715055099,0,3008,4,6336,28,28,66687,2381.679,0,0,0,0,44.611
mixed,sweep,1547,16210085303715055099,0,896,2,4224,30,30,71835,2394.500,0,0,0,0,43.106
decode,sweep,1548,16210085303715055099,0,0,0,0,32,32,76985,2405.781,0,0,0,0,5.817
decode,sweep,1549,16210085303715055099,0,0,0,0,32,32,77017,2406.781,0,0,0,0,4.821
decode,sweep,1550,16210085303715055099,0,0,0,0,32,32,77049,2407.781,0,0,0,0,4.931
decode,sweep,1551,16210085303715055099,0,0,0,0,31,31,72954,2353.355,0,0,0,0,4.799
decode,sweep,1552,16210085303715055099,0,0,0,0,31,31,72985,2354.355,0,0,0,0,4.922
decode,sweep,1553,16210085303715055099,0,0,0,0,31,31,73016,2355.355,0,0,0,0,4.877
decode,sweep,1554,16210085303715055099,0,0,0,0,31,31,73047,2356.355,0,0,0,0,4.887
decode,sweep,1555,16210085303715055099,0,0,0,0,31,31,73078,2357.355,0,0,0,0,4.883
decode,sweep,1556,16210085303715055099,0,0,0,0,31,31,73109,2358.355,0,0,0,0,4.929
decode,sweep,1557,16210085303715055099,0,0,0,0,31,31,73140,2359.355,0,0,0,0,4.875
decode,sweep,1558,16210085303715055099,0,0,0,0,31,31,73171,2360.355,0,0,0,0,4.879
decode,sweep,1559,16210085303715055099,0,0,0,0,31,31,73202,2361.355,0,0,0,0,4.927
decode,sweep,1560,16210085303715055099,0,0,0,0,31,31,73233,2362.355,0,0,0,0,4.914
decode,sweep,1561,16210085303715055099,0,0,0,0,31,31,73264,2363.355,0,0,0,0,4.933
decode,sweep,1562,16210085303715055099,0,0,0,0,31,31,73295,2364.355,0,0,0,0,4.923
decode,sweep,1563,16210085303715055099,0,0,0,0,31,31,73326,2365.355,0,0,0,0,4.892
decode,sweep,1564,16210085303715055099,0,0,0,0,31,31,73357,2366.355,0,0,0,0,4.929
decode,sweep,1565,16210085303715055099,0,0,0,0,31,31,73388,2367.355,0,0,0,0,4.907
decode,sweep,1566,16210085303715055099,0,0,0,0,31,31,73419,2368.355,0,0,0,0,5.020
decode,sweep,1567,16210085303715055099,0,0,0,0,31,31,73450,2369.355,0,0,0,0,4.985
decode,sweep,1568,16210085303715055099,0,0,0,0,30,30,72426,2414.200,0,0,0,0,4.827
decode,sweep,1569,16210085303715055099,0,0,0,0,30,30,72456,2415.200,0,0,0,0,5.115
decode,sweep,1570,16210085303715055099,0,0,0,0,26,26,63146,2428.692,0,0,0,0,4.926
decode,sweep,1571,16210085303715055099,0,0,0,0,23,23,55911,2430.913,0,0,0,0,4.714
decode,sweep,1572,16210085303715055099,0,0,0,0,20,20,48673,2433.650,0,0,0,0,4.781
decode,sweep,1573,16210085303715055099,0,0,0,0,16,16,40377,2523.562,0,0,0,0,4.333
decode,sweep,1574,16210085303715055099,0,0,0,0,13,13,33132,2548.615,0,0,0,0,4.384
decode,sweep,1575,16210085303715055099,0,0,0,0,11,11,26939,2449.000,0,0,0,0,4.501
decode,sweep,1576,16210085303715055099,0,0,0,0,9,9,20744,2304.889,0,0,0,0,4.432
decode,sweep,1577,16210085303715055099,0,0,0,0,4,4,10358,2589.500,0,0,0,0,3.730
decode,sweep,1578,16210085303715055099,0,0,0,0,2,2,5180,2590.000,0,0,0,0,3.553
context,real,1593,16210085303715055099,0,1056,1,0,0,0,0,0.000,0,0,0,0,53.501
context,real,1594,16210085303715055099,0,357,1,1056,0,0,0,0.000,0,0,0,0,18.551
decode,real,1595,16210085303715055099,0,0,0,0,1,1,1413,1413.000,0,0,0,0,4.387
decode,real,1596,16210085303715055099,0,0,0,0,1,1,1414,1414.000,0,0,0,0,3.427
decode,real,1597,16210085303715055099,0,0,0,0,1,1,1415,1415.000,0,0,0,0,3.465
decode,real,1598,16210085303715055099,0,0,0,0,1,1,1416,1416.000,0,0,0,0,3.473
decode,real,1599,16210085303715055099,0,0,0,0,1,1,1417,1417.000,0,0,0,0,3.464
decode,real,1600,16210085303715055099,0,0,0,0,1,1,1418,1418.000,0,0,0,0,3.447
decode,real,1601,16210085303715055099,0,0,0,0,1,1,1419,1419.000,0,0,0,0,3.489
decode,real,1602,16210085303715055099,0,0,0,0,1,1,1420,1420.000,0,0,0,0,3.490
decode,real,1603,16210085303715055099,0,0,0,0,1,1,1421,1421.000,0,0,0,0,3.416
decode,real,1604,16210085303715055099,0,0,0,0,1,1,1422,1422.000,0,0,0,0,3.449
decode,real,1605,16210085303715055099,0,0,0,0,1,1,1423,1423.000,0,0,0,0,3.470
decode,real,1606,16210085303715055099,0,0,0,0,1,1,1424,1424.000,0,0,0,0,3.475
decode,real,1607,16210085303715055099,0,0,0,0,1,1,1425,1425.000,0,0,0,0,3.448
decode,real,1608,16210085303715055099,0,0,0,0,1,1,1426,1426.000,0,0,0,0,3.455
decode,real,1609,16210085303715055099,0,0,0,0,1,1,1427,1427.000,0,0,0,0,3.470
decode,real,1610,16210085303715055099,0,0,0,0,1,1,1428,1428.000,0,0,0,0,3.470
decode,real,1611,16210085303715055099,0,0,0,0,1,1,1429,1429.000,0,0,0,0,3.448
decode,real,1612,16210085303715055099,0,0,0,0,1,1,1430,1430.000,0,0,0,0,3.429
decode,real,1613,16210085303715055099,0,0,0,0,1,1,1431,1431.000,0,0,0,0,3.508
decode,real,1614,16210085303715055099,0,0,0,0,1,1,1432,1432.000,0,0,0,0,3.425
decode,real,1615,16210085303715055099,0,0,0,0,1,1,1433,1433.000,0,0,0,0,3.486
decode,real,1616,16210085303715055099,0,0,0,0,1,1,1434,1434.000,0,0,0,0,3.430
decode,real,1617,16210085303715055099,0,0,0,0,1,1,1435,1435.000,0,0,0,0,3.479
decode,real,1618,16210085303715055099,0,0,0,0,1,1,1436,1436.000,0,0,0,0,3.660
decode,real,1619,16210085303715055099,0,0,0,0,1,1,1437,1437.000,0,0,0,0,3.284
decode,real,1620,16210085303715055099,0,0,0,0,1,1,1438,1438.000,0,0,0,0,3.454
decode,real,1621,16210085303715055099,0,0,0,0,1,1,1439,1439.000,0,0,0,0,3.439
decode,real,1622,16210085303715055099,0,0,0,0,1,1,1440,1440.000,0,0,0,0,3.483
decode,real,1623,16210085303715055099,0,0,0,0,1,1,1441,1441.000,0,0,0,0,3.448
decode,real,1624,16210085303715055099,0,0,0,0,1,1,1442,1442.000,0,0,0,0,3.472
decode,real,1625,16210085303715055099,0,0,0,0,1,1,1443,1443.000,0,0,0,0,3.465
decode,real,1626,16210085303715055099,0,0,0,0,1,1,1444,1444.000,0,0,0,0,3.456
decode,real,1627,16210085303715055099,0,0,0,0,1,1,1445,1445.000,0,0,0,0,3.488
decode,real,1628,16210085303715055099,0,0,0,0,1,1,1446,1446.000,0,0,0,0,3.467
decode,real,1629,16210085303715055099,0,0,0,0,1,1,1447,1447.000,0,0,0,0,3.481
decode,real,1630,16210085303715055099,0,0,0,0,1,1,1448,1448.000,0,0,0,0,3.463
decode,real,1631,16210085303715055099,0,0,0,0,1,1,1449,1449.000,0,0,0,0,3.462
decode,real,1632,16210085303715055099,0,0,0,0,1,1,1450,1450.000,0,0,0,0,3.516
decode,real,1633,16210085303715055099,0,0,0,0,1,1,1451,1451.000,0,0,0,0,3.411
mixed,real,1634,16210085303715055099,0,528,1,0,1,1,1452,1452.000,0,0,0,0,42.103
mixed,real,1635,16210085303715055099,0,499,1,528,1,1,1453,1453.000,18966,2,0,0,18.436
mixed,real,1636,16210085303715055099,0,7920,1,0,2,2,2481,1240.500,18966,2,0,0,46.604
mixed,real,1637,16210085303715055099,0,7920,1,7920,2,2,2483,1241.500,17416,3,0,0,46.699
mixed,real,1638,16210085303715055099,0,8073,2,15840,2,2,2485,1242.500,84183,15,0,0,47.157
mixed,real,1639,16210085303715055099,0,7920,2,7920,3,3,18480,6160.000,135046,25,0,0,44.206
mixed,real,1640,16210085303715055099,0,7927,4,15840,3,3,18483,6161.000,131309,24,0,0,44.080
mixed,real,1641,16210085303715055099,0,7681,4,13200,4,4,29053,7263.250,116884,22,0,0,42.598
mixed,real,1642,16210085303715055099,0,7664,4,11616,6,6,38322,6387.000,104046,19,0,0,44.056
mixed,real,1643,16210085303715055099,0,8184,5,7392,8,8,50216,6277.000,104046,19,0,0,46.361
mixed,real,1644,16210085303715055099,0,8182,3,8489,10,10,57311,5731.100,94332,18,0,0,47.210
mixed,real,1645,16210085303715055099,0,7976,3,9233,11,11,64759,5887.182,84891,17,0,0,44.734
mixed,real,1646,16210085303715055099,0,7673,3,16896,12,12,65083,5423.583,73108,16,0,0,44.061
mixed,real,1647,16210085303715055099,0,8130,3,12144,13,13,77520,5963.077,73108,16,0,0,46.563
mixed,real,1648,16210085303715055099,0,7857,2,10560,14,14,87247,6231.929,67165,15,0,0,46.521
mixed,real,1649,16210085303715055099,0,7920,2,8976,15,15,96702,6446.800,59880,12,0,0,45.072
mixed,real,1650,16210085303715055099,0,7666,5,16896,15,15,96717,6447.800,49751,9,0,0,44.957
mixed,real,1651,16210085303715055099,0,8175,6,12672,17,17,108622,6389.529,37192,6,0,0,46.910
mixed,real,1652,16210085303715055099,0,7905,6,7726,20,20,121760,6088.000,27746,3,0,0,45.649
mixed,real,1653,16210085303715055099,0,7922,6,13200,23,23,124211,5400.478,27746,3,0,0,47.384
mixed,real,1654,16210085303715055099,0,7850,3,11616,26,26,133740,5143.846,14492,1,0,0,48.448
mixed,real,1655,16210085303715055099,0,8084,3,7920,28,28,145312,5189.714,0,0,0,0,48.832
mixed,real,1656,16210085303715055099,0,8123,3,15840,29,29,145504,5017.379,0,0,0,0,48.867
mixed,real,1657,16210085303715055099,0,7810,2,15312,30,30,154184,5139.467,0,0,0,0,50.404
mixed,real,1658,16210085303715055099,0,4224,1,10032,31,31,167304,5396.903,0,0,0,0,46.754
mixed,real,1659,16210085303715055099,0,236,1,14256,31,31,167335,5397.903,0,0,0,0,18.514
decode,real,1660,16210085303715055099,0,0,0,0,32,32,181858,5683.062,0,0,0,0,5.722
decode,real,1661,16210085303715055099,0,0,0,0,32,32,181890,5684.062,0,0,0,0,5.170
decode,real,1662,16210085303715055099,0,0,0,0,32,32,181922,5685.062,0,0,0,0,5.138
decode,real,1663,16210085303715055099,0,0,0,0,32,32,181954,5686.062,0,0,0,0,5.300
decode,real,1664,16210085303715055099,0,0,0,0,32,32,181986,5687.062,0,0,0,0,5.167
decode,real,1665,16210085303715055099,0,0,0,0,32,32,182018,5688.062,0,0,0,0,5.534
decode,real,1666,16210085303715055099,0,0,0,0,32,32,182050,5689.062,0,0,0,0,5.528
decode,real,1667,16210085303715055099,0,0,0,0,32,32,182082,5690.062,0,0,0,0,5.232
decode,real,1668,16210085303715055099,0,0,0,0,32,32,182114,5691.062,0,0,0,0,5.294
decode,real,1669,16210085303715055099,0,0,0,0,32,32,182146,5692.062,0,0,0,0,5.188
decode,real,1670,16210085303715055099,0,0,0,0,32,32,182178,5693.062,0,0,0,0,5.188
decode,real,1671,16210085303715055099,0,0,0,0,32,32,182210,5694.062,0,0,0,0,5.261
decode,real,1672,16210085303715055099,0,0,0,0,32,32,182242,5695.062,0,0,0,0,5.248
decode,real,1673,16210085303715055099,0,0,0,0,32,32,182274,5696.062,0,0,0,0,5.268
decode,real,1674,16210085303715055099,0,0,0,0,32,32,182306,5697.062,0,0,0,0,5.236
decode,real,1675,16210085303715055099,0,0,0,0,32,32,182338,5698.062,0,0,0,0,5.222
decode,real,1676,16210085303715055099,0,0,0,0,32,32,182370,5699.062,0,0,0,0,5.255
decode,real,1677,16210085303715055099,0,0,0,0,32,32,182402,5700.062,0,0,0,0,5.229
decode,real,1678,16210085303715055099,0,0,0,0,32,32,182434,5701.062,0,0,0,0,5.168
decode,real,1679,16210085303715055099,0,0,0,0,32,32,182466,5702.062,0,0,0,0,5.279
decode,real,1680,16210085303715055099,0,0,0,0,32,32,182498,5703.062,0,0,0,0,5.221
decode,real,1681,16210085303715055099,0,0,0,0,32,32,182530,5704.062,0,0,0,0,5.162
decode,real,1682,16210085303715055099,0,0,0,0,32,32,182562,5705.062,0,0,0,0,5.289
decode,real,1683,16210085303715055099,0,0,0,0,32,32,182594,5706.062,0,0,0,0,5.495
decode,real,1684,16210085303715055099,0,0,0,0,32,32,182626,5707.062,0,0,0,0,5.289
decode,real,1685,16210085303715055099,0,0,0,0,32,32,182658,5708.062,0,0,0,0,5.297
decode,real,1686,16210085303715055099,0,0,0,0,32,32,182690,5709.062,0,0,0,0,5.269
decode,real,1687,16210085303715055099,0,0,0,0,32,32,182722,5710.062,0,0,0,0,5.298
decode,real,1688,16210085303715055099,0,0,0,0,32,32,182754,5711.062,0,0,0,0,5.273
decode,real,1689,16210085303715055099,0,0,0,0,32,32,182786,5712.062,0,0,0,0,5.333
decode,real,1690,16210085303715055099,0,0,0,0,32,32,182818,5713.062,0,0,0,0,5.240
decode,real,1691,16210085303715055099,0,0,0,0,32,32,182850,5714.062,0,0,0,0,5.603
decode,real,1692,16210085303715055099,0,0,0,0,32,32,182882,5715.062,0,0,0,0,5.298
decode,real,1693,16210085303715055099,0,0,0,0,32,32,182914,5716.062,0,0,0,0,5.241
decode,real,1694,16210085303715055099,0,0,0,0,32,32,182946,5717.062,0,0,0,0,5.332
decode,real,1695,16210085303715055099,0,0,0,0,32,32,182978,5718.062,0,0,0,0,5.279
decode,real,1696,16210085303715055099,0,0,0,0,32,32,183010,5719.062,0,0,0,0,5.306
decode,real,1697,16210085303715055099,0,0,0,0,32,32,183042,5720.062,0,0,0,0,5.297
decode,real,1698,16210085303715055099,0,0,0,0,32,32,183074,5721.062,0,0,0,0,5.343
decode,real,1699,16210085303715055099,0,0,0,0,32,32,183106,5722.062,0,0,0,0,5.356
decode,real,1700,16210085303715055099,0,0,0,0,32,32,183138,5723.062,0,0,0,0,5.189
decode,real,1701,16210085303715055099,0,0,0,0,32,32,183170,5724.062,0,0,0,0,5.254
decode,real,1702,16210085303715055099,0,0,0,0,32,32,183202,5725.062,0,0,0,0,5.283
decode,real,1703,16210085303715055099,0,0,0,0,32,32,183234,5726.062,0,0,0,0,5.329
decode,real,1704,16210085303715055099,0,0,0,0,32,32,183266,5727.062,0,0,0,0,5.331
decode,real,1705,16210085303715055099,0,0,0,0,32,32,183298,5728.062,0,0,0,0,5.259
decode,real,1706,16210085303715055099,0,0,0,0,32,32,183330,5729.062,0,0,0,0,5.350
decode,real,1707,16210085303715055099,0,0,0,0,32,32,183362,5730.062,0,0,0,0,5.261
decode,real,1708,16210085303715055099,0,0,0,0,32,32,183394,5731.062,0,0,0,0,5.310
decode,real,1709,16210085303715055099,0,0,0,0,32,32,183426,5732.062,0,0,0,0,5.302
decode,real,1710,16210085303715055099,0,0,0,0,32,32,183458,5733.062,0,0,0,0,5.381
decode,real,1711,16210085303715055099,0,0,0,0,32,32,183490,5734.062,0,0,0,0,5.232
decode,real,1712,16210085303715055099,0,0,0,0,32,32,183522,5735.062,0,0,0,0,5.607
decode,real,1713,16210085303715055099,0,0,0,0,32,32,183554,5736.062,0,0,0,0,5.330
decode,real,1714,16210085303715055099,0,0,0,0,32,32,183586,5737.062,0,0,0,0,5.221
decode,real,1715,16210085303715055099,0,0,0,0,32,32,183618,5738.062,0,0,0,0,5.330
decode,real,1716,16210085303715055099,0,0,0,0,32,32,183650,5739.062,0,0,0,0,5.277
decode,real,1717,16210085303715055099,0,0,0,0,32,32,183682,5740.062,0,0,0,0,5.344
decode,real,1718,16210085303715055099,0,0,0,0,32,32,183714,5741.062,0,0,0,0,5.373
decode,real,1719,16210085303715055099,0,0,0,0,32,32,183746,5742.062,0,0,0,0,5.299
decode,real,1720,16210085303715055099,0,0,0,0,32,32,183778,5743.062,0,0,0,0,5.321
decode,real,1721,16210085303715055099,0,0,0,0,32,32,183810,5744.062,0,0,0,0,5.332
decode,real,1722,16210085303715055099,0,0,0,0,32,32,183842,5745.062,0,0,0,0,5.334
decode,real,1723,16210085303715055099,0,0,0,0,32,32,183874,5746.062,0,0,0,0,5.360
decode,real,1724,16210085303715055099,0,0,0,0,32,32,183906,5747.062,0,0,0,0,5.364
decode,real,1725,16210085303715055099,0,0,0,0,32,32,183938,5748.062,0,0,0,0,5.336
decode,real,1726,16210085303715055099,0,0,0,0,32,32,183970,5749.062,0,0,0,0,5.330
decode,real,1727,16210085303715055099,0,0,0,0,32,32,184002,5750.062,0,0,0,0,5.365
decode,real,1728,16210085303715055099,0,0,0,0,32,32,184034,5751.062,0,0,0,0,5.294
decode,real,1729,16210085303715055099,0,0,0,0,32,32,184066,5752.062,0,0,0,0,5.284
decode,real,1730,16210085303715055099,0,0,0,0,32,32,184098,5753.062,0,0,0,0,5.315
decode,real,1731,16210085303715055099,0,0,0,0,32,32,184130,5754.062,0,0,0,0,5.317
decode,real,1732,16210085303715055099,0,0,0,0,32,32,184162,5755.062,0,0,0,0,5.330
decode,real,1733,16210085303715055099,0,0,0,0,32,32,184194,5756.062,0,0,0,0,5.344
decode,real,1734,16210085303715055099,0,0,0,0,32,32,184226,5757.062,0,0,0,0,5.306
decode,real,1735,16210085303715055099,0,0,0,0,32,32,184258,5758.062,0,0,0,0,5.278
decode,real,1736,16210085303715055099,0,0,0,0,32,32,184290,5759.062,0,0,0,0,5.364
decode,real,1737,16210085303715055099,0,0,0,0,32,32,184322,5760.062,0,0,0,0,5.379
decode,real,1738,16210085303715055099,0,0,0,0,32,32,184354,5761.062,0,0,0,0,5.353
decode,real,1739,16210085303715055099,0,0,0,0,32,32,184386,5762.062,0,0,0,0,5.407
decode,real,1740,16210085303715055099,0,0,0,0,32,32,184418,5763.062,0,0,0,0,5.275
decode,real,1741,16210085303715055099,0,0,0,0,32,32,184450,5764.062,0,0,0,0,5.338
decode,real,1742,16210085303715055099,0,0,0,0,32,32,184482,5765.062,0,0,0,0,5.366
decode,real,1743,16210085303715055099,0,0,0,0,32,32,184514,5766.062,0,0,0,0,5.335
decode,real,1744,16210085303715055099,0,0,0,0,31,31,184346,5946.645,0,0,0,0,5.425
decode,real,1745,16210085303715055099,0,0,0,0,30,30,183965,6132.167,0,0,0,0,5.317
mixed,real,1746,16210085303715055099,0,528,1,0,30,30,183995,6133.167,0,0,0,0,40.348
mixed,real,1747,16210085303715055099,0,532,2,528,30,30,184025,6134.167,0,0,0,0,41.999
decode,real,1748,16210085303715055099,0,0,0,0,32,32,185115,5784.844,0,0,0,0,6.228
decode,real,1749,16210085303715055099,0,0,0,0,32,32,185147,5785.844,0,0,0,0,5.512
decode,real,1750,16210085303715055099,0,0,0,0,31,31,174503,5629.129,0,0,0,0,5.281
decode,real,1751,16210085303715055099,0,0,0,0,31,31,174534,5630.129,0,0,0,0,5.436
decode,real,1752,16210085303715055099,0,0,0,0,30,30,174256,5808.533,0,0,0,0,5.647
mixed,real,1753,16210085303715055099,0,6336,1,0,30,30,174286,5809.533,0,0,0,0,43.032
mixed,real,1754,16210085303715055099,0,433,1,6336,30,30,174316,5810.533,0,0,0,0,17.637
mixed,real,1755,16210085303715055099,0,7392,1,0,31,31,181115,5842.419,0,0,0,0,47.872
mixed,real,1756,16210085303715055099,0,279,1,7392,31,31,181146,5843.419,0,0,0,0,17.202
decode,real,1757,16210085303715055099,0,0,0,0,32,32,188848,5901.500,0,0,0,0,5.935
decode,real,1758,16210085303715055099,0,0,0,0,31,31,180128,5810.581,0,0,0,0,5.351
decode,real,1759,16210085303715055099,0,0,0,0,31,31,180159,5811.581,0,0,0,0,5.439
decode,real,1760,16210085303715055099,0,0,0,0,31,31,180190,5812.581,0,0,0,0,5.340
mixed,real,1761,16210085303715055099,0,6336,1,0,31,31,180221,5813.581,0,0,0,0,42.084
