phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,4085,6881790714010957325,0,0,0,0,0.000,10,56044,26539082.440,0,0,0.000,0,0,0.000,6.847
decode,real,4086,6881790714010957325,0,0,0,0,0.000,10,56054,26539082.440,0,0,0.000,0,0,0.000,7.090
decode,real,4087,6881790714010957325,0,0,0,0,0.000,10,56064,26539082.440,0,0,0.000,0,0,0.000,6.859
decode,real,4088,6881790714010957325,0,0,0,0,0.000,10,56074,26539082.440,0,0,0.000,0,0,0.000,6.791
decode,real,4089,6881790714010957325,0,0,0,0,0.000,10,56084,26539082.440,0,0,0.000,0,0,0.000,6.821
decode,real,4090,6881790714010957325,0,0,0,0,0.000,10,56094,26539082.440,0,0,0.000,0,0,0.000,6.807
decode,real,4091,6881790714010957325,0,0,0,0,0.000,10,56104,26539082.440,0,0,0.000,0,0,0.000,6.804
decode,real,4092,6881790714010957325,0,0,0,0,0.000,10,56114,26539082.440,0,0,0.000,0,0,0.000,6.826
decode,real,4093,6881790714010957325,0,0,0,0,0.000,10,56124,26539082.440,0,0,0.000,0,0,0.000,6.833
decode,real,4094,6881790714010957325,0,0,0,0,0.000,10,56134,26539082.440,0,0,0.000,0,0,0.000,6.779
decode,real,4095,6881790714010957325,0,0,0,0,0.000,10,56144,26539082.440,0,0,0.000,0,0,0.000,6.852
decode,real,4096,6881790714010957325,0,0,0,0,0.000,10,56154,26539082.440,0,0,0.000,0,0,0.000,6.843
decode,real,4097,6881790714010957325,0,0,0,0,0.000,10,56164,26539082.440,0,0,0.000,0,0,0.000,6.784
decode,real,4098,6881790714010957325,0,0,0,0,0.000,10,56174,26539082.440,0,0,0.000,0,0,0.000,6.818
decode,real,4099,6881790714010957325,0,0,0,0,0.000,10,56184,26539082.440,0,0,0.000,0,0,0.000,6.799
decode,real,4100,6881790714010957325,0,0,0,0,0.000,10,56194,26539082.440,0,0,0.000,0,0,0.000,7.092
decode,real,4101,6881790714010957325,0,0,0,0,0.000,10,56204,26539082.440,0,0,0.000,0,0,0.000,6.832
decode,real,4102,6881790714010957325,0,0,0,0,0.000,10,56214,26539082.440,0,0,0.000,0,0,0.000,6.794
decode,real,4103,6881790714010957325,0,0,0,0,0.000,10,56224,26539082.440,0,0,0.000,0,0,0.000,6.819
decode,real,4104,6881790714010957325,0,0,0,0,0.000,10,56234,26539082.440,0,0,0.000,0,0,0.000,6.800
decode,real,4105,6881790714010957325,0,0,0,0,0.000,10,56244,26539082.440,0,0,0.000,0,0,0.000,6.823
decode,real,4106,6881790714010957325,0,0,0,0,0.000,10,56254,26539082.440,0,0,0.000,0,0,0.000,6.798
decode,real,4107,6881790714010957325,0,0,0,0,0.000,10,56264,26539082.440,0,0,0.000,0,0,0.000,6.800
decode,real,4108,6881790714010957325,0,0,0,0,0.000,10,56274,26539082.440,0,0,0.000,0,0,0.000,6.785
decode,real,4109,6881790714010957325,0,0,0,0,0.000,10,56284,26539082.440,0,0,0.000,0,0,0.000,6.809
decode,real,4110,6881790714010957325,0,0,0,0,0.000,10,56294,26539082.440,0,0,0.000,0,0,0.000,6.796
decode,real,4111,6881790714010957325,0,0,0,0,0.000,10,56304,26539082.440,0,0,0.000,0,0,0.000,6.815
decode,real,4112,6881790714010957325,0,0,0,0,0.000,10,56314,26539082.440,0,0,0.000,0,0,0.000,6.811
decode,real,4113,6881790714010957325,0,0,0,0,0.000,10,56324,26539082.440,0,0,0.000,0,0,0.000,6.771
decode,real,4114,6881790714010957325,0,0,0,0,0.000,10,56334,26539082.440,0,0,0.000,0,0,0.000,6.855
decode,real,4115,6881790714010957325,0,0,0,0,0.000,10,56344,26539082.440,0,0,0.000,0,0,0.000,6.755
decode,real,4116,6881790714010957325,0,0,0,0,0.000,10,56354,26539082.440,0,0,0.000,0,0,0.000,6.797
decode,real,4117,6881790714010957325,0,0,0,0,0.000,10,56364,26539082.440,0,0,0.000,0,0,0.000,6.803
decode,real,4118,6881790714010957325,0,0,0,0,0.000,10,56374,26539082.440,0,0,0.000,0,0,0.000,6.782
decode,real,4119,6881790714010957325,0,0,0,0,0.000,10,56384,26539082.440,0,0,0.000,0,0,0.000,6.803
decode,real,4120,6881790714010957325,0,0,0,0,0.000,10,56394,26539082.440,0,0,0.000,0,0,0.000,6.789
decode,real,4121,6881790714010957325,0,0,0,0,0.000,10,56404,26539082.440,0,0,0.000,0,0,0.000,7.109
decode,real,4122,6881790714010957325,0,0,0,0,0.000,10,56414,26539082.440,0,0,0.000,0,0,0.000,6.806
decode,real,4123,6881790714010957325,0,0,0,0,0.000,10,56424,26539082.440,0,0,0.000,0,0,0.000,6.799
decode,real,4124,6881790714010957325,0,0,0,0,0.000,10,56434,26539082.440,0,0,0.000,0,0,0.000,6.816
decode,real,4125,6881790714010957325,0,0,0,0,0.000,10,56444,26539082.440,0,0,0.000,0,0,0.000,6.775
decode,real,4126,6881790714010957325,0,0,0,0,0.000,10,56454,26539082.440,0,0,0.000,0,0,0.000,6.806
decode,real,4127,6881790714010957325,0,0,0,0,0.000,10,56464,26539082.440,0,0,0.000,0,0,0.000,7.102
decode,real,4128,6881790714010957325,0,0,0,0,0.000,10,56474,26539082.440,0,0,0.000,0,0,0.000,6.817
decode,real,4129,6881790714010957325,0,0,0,0,0.000,10,56484,26539082.440,0,0,0.000,0,0,0.000,6.762
decode,real,4130,6881790714010957325,0,0,0,0,0.000,10,56494,26539082.440,0,0,0.000,0,0,0.000,6.769
decode,real,4131,6881790714010957325,0,0,0,0,0.000,10,56504,26539082.440,0,0,0.000,0,0,0.000,6.806
decode,real,4132,6881790714010957325,0,0,0,0,0.000,10,56514,26539082.440,0,0,0.000,0,0,0.000,6.747
decode,real,4133,6881790714010957325,0,0,0,0,0.000,10,56524,26539082.440,0,0,0.000,0,0,0.000,6.850
decode,real,4134,6881790714010957325,0,0,0,0,0.000,10,56534,26539082.440,0,0,0.000,0,0,0.000,6.804
decode,real,4135,6881790714010957325,0,0,0,0,0.000,10,56544,26539082.440,0,0,0.000,0,0,0.000,6.824
decode,real,4136,6881790714010957325,0,0,0,0,0.000,10,56554,26539082.440,0,0,0.000,0,0,0.000,6.771
decode,real,4137,6881790714010957325,0,0,0,0,0.000,10,56564,26539082.440,0,0,0.000,0,0,0.000,6.790
decode,real,4138,6881790714010957325,0,0,0,0,0.000,10,56574,26539082.440,0,0,0.000,0,0,0.000,6.788
decode,real,4139,6881790714010957325,0,0,0,0,0.000,10,56584,26539082.440,0,0,0.000,0,0,0.000,6.800
decode,real,4140,6881790714010957325,0,0,0,0,0.000,10,56594,26539082.440,0,0,0.000,0,0,0.000,6.846
decode,real,4141,6881790714010957325,0,0,0,0,0.000,10,56604,26539082.440,0,0,0.000,0,0,0.000,6.848
decode,real,4142,6881790714010957325,0,0,0,0,0.000,10,56614,26539082.440,0,0,0.000,0,0,0.000,6.788
decode,real,4143,6881790714010957325,0,0,0,0,0.000,10,56624,26539082.440,0,0,0.000,0,0,0.000,6.807
decode,real,4144,6881790714010957325,0,0,0,0,0.000,10,56634,26539082.440,0,0,0.000,0,0,0.000,6.885
decode,real,4145,6881790714010957325,0,0,0,0,0.000,10,56644,26539082.440,0,0,0.000,0,0,0.000,6.759
decode,real,4146,6881790714010957325,0,0,0,0,0.000,10,56654,26539082.440,0,0,0.000,0,0,0.000,6.812
decode,real,4147,6881790714010957325,0,0,0,0,0.000,10,56664,26539082.440,0,0,0.000,0,0,0.000,6.836
decode,real,4148,6881790714010957325,0,0,0,0,0.000,10,56674,26539082.440,0,0,0.000,0,0,0.000,7.077
decode,real,4149,6881790714010957325,0,0,0,0,0.000,10,56684,26539082.440,0,0,0.000,0,0,0.000,6.858
decode,real,4150,6881790714010957325,0,0,0,0,0.000,10,56694,26539082.440,0,0,0.000,0,0,0.000,6.830
decode,real,4151,6881790714010957325,0,0,0,0,0.000,10,56704,26539082.440,0,0,0.000,0,0,0.000,6.793
decode,real,4152,6881790714010957325,0,0,0,0,0.000,10,56714,26539082.440,0,0,0.000,0,0,0.000,6.791
decode,real,4153,6881790714010957325,0,0,0,0,0.000,10,56724,26539082.440,0,0,0.000,0,0,0.000,6.786
decode,real,4154,6881790714010957325,0,0,0,0,0.000,10,56734,26539082.440,0,0,0.000,0,0,0.000,6.818
decode,real,4155,6881790714010957325,0,0,0,0,0.000,10,56744,26539082.440,0,0,0.000,0,0,0.000,6.835
decode,real,4156,6881790714010957325,0,0,0,0,0.000,10,56754,26539082.440,0,0,0.000,0,0,0.000,6.829
decode,real,4157,6881790714010957325,0,0,0,0,0.000,10,56764,26539082.440,0,0,0.000,0,0,0.000,6.802
decode,real,4158,6881790714010957325,0,0,0,0,0.000,10,56774,26539082.440,0,0,0.000,0,0,0.000,6.810
decode,real,4159,6881790714010957325,0,0,0,0,0.000,10,56784,26539082.440,0,0,0.000,0,0,0.000,6.811
decode,real,4160,6881790714010957325,0,0,0,0,0.000,10,56794,26539082.440,0,0,0.000,0,0,0.000,6.849
decode,real,4161,6881790714010957325,0,0,0,0,0.000,10,56804,26539082.440,0,0,0.000,0,0,0.000,6.761
decode,real,4162,6881790714010957325,0,0,0,0,0.000,10,56814,26539082.440,0,0,0.000,0,0,0.000,6.872
decode,real,4163,6881790714010957325,0,0,0,0,0.000,10,56824,26539082.440,0,0,0.000,0,0,0.000,6.722
decode,real,4164,6881790714010957325,0,0,0,0,0.000,10,56834,26539082.440,0,0,0.000,0,0,0.000,6.868
decode,real,4165,6881790714010957325,0,0,0,0,0.000,10,56844,26539082.440,0,0,0.000,0,0,0.000,6.790
decode,real,4166,6881790714010957325,0,0,0,0,0.000,10,56854,26539082.440,0,0,0.000,0,0,0.000,6.828
decode,real,4167,6881790714010957325,0,0,0,0,0.000,10,56864,26539082.440,0,0,0.000,0,0,0.000,6.813
decode,real,4168,6881790714010957325,0,0,0,0,0.000,10,56874,26539082.440,0,0,0.000,0,0,0.000,6.834
decode,real,4169,6881790714010957325,0,0,0,0,0.000,10,56884,26539082.440,0,0,0.000,0,0,0.000,6.910
decode,real,4170,6881790714010957325,0,0,0,0,0.000,10,56894,26539082.440,0,0,0.000,0,0,0.000,6.820
decode,real,4171,6881790714010957325,0,0,0,0,0.000,10,56904,26539082.440,0,0,0.000,0,0,0.000,6.776
decode,real,4172,6881790714010957325,0,0,0,0,0.000,10,56914,26539082.440,0,0,0.000,0,0,0.000,6.821
decode,real,4173,6881790714010957325,0,0,0,0,0.000,10,56924,26539082.440,0,0,0.000,0,0,0.000,6.802
decode,real,4174,6881790714010957325,0,0,0,0,0.000,10,56934,26539082.440,0,0,0.000,0,0,0.000,6.826
decode,real,4175,6881790714010957325,0,0,0,0,0.000,10,56944,26539082.440,0,0,0.000,0,0,0.000,6.757
decode,real,4176,6881790714010957325,0,0,0,0,0.000,10,56954,26539082.440,0,0,0.000,0,0,0.000,6.826
decode,real,4177,6881790714010957325,0,0,0,0,0.000,10,56964,26539082.440,0,0,0.000,0,0,0.000,6.793
decode,real,4178,6881790714010957325,0,0,0,0,0.000,10,56974,26539082.440,0,0,0.000,0,0,0.000,6.767
decode,real,4179,6881790714010957325,0,0,0,0,0.000,10,56984,26539082.440,0,0,0.000,0,0,0.000,6.885
decode,real,4180,6881790714010957325,0,0,0,0,0.000,10,56994,26539082.440,0,0,0.000,0,0,0.000,6.785
decode,real,4181,6881790714010957325,0,0,0,0,0.000,10,57004,26539082.440,0,0,0.000,0,0,0.000,6.783
decode,real,4182,6881790714010957325,0,0,0,0,0.000,10,57014,26539082.440,0,0,0.000,0,0,0.000,6.779
decode,real,4183,6881790714010957325,0,0,0,0,0.000,10,57024,26539082.440,0,0,0.000,0,0,0.000,6.800
decode,real,4184,6881790714010957325,0,0,0,0,0.000,10,57034,26539082.440,0,0,0.000,0,0,0.000,7.125
decode,real,4185,6881790714010957325,0,0,0,0,0.000,10,57044,26539082.440,0,0,0.000,0,0,0.000,6.804
decode,real,4186,6881790714010957325,0,0,0,0,0.000,10,57054,26539082.440,0,0,0.000,0,0,0.000,6.804
decode,real,4187,6881790714010957325,0,0,0,0,0.000,10,57064,26539082.440,0,0,0.000,0,0,0.000,6.773
decode,real,4188,6881790714010957325,0,0,0,0,0.000,10,57074,26539082.440,0,0,0.000,0,0,0.000,6.791
decode,real,4189,6881790714010957325,0,0,0,0,0.000,10,57084,26539082.440,0,0,0.000,0,0,0.000,6.810
decode,real,4190,6881790714010957325,0,0,0,0,0.000,10,57094,26539082.440,0,0,0.000,0,0,0.000,6.788
decode,real,4191,6881790714010957325,0,0,0,0,0.000,10,57104,26539082.440,0,0,0.000,0,0,0.000,6.818
decode,real,4192,6881790714010957325,0,0,0,0,0.000,10,57114,26539082.440,0,0,0.000,0,0,0.000,6.744
decode,real,4193,6881790714010957325,0,0,0,0,0.000,10,57124,26539082.440,0,0,0.000,0,0,0.000,6.815
decode,real,4194,6881790714010957325,0,0,0,0,0.000,10,57134,26539082.440,0,0,0.000,0,0,0.000,6.829
decode,real,4195,6881790714010957325,0,0,0,0,0.000,10,57144,26539082.440,0,0,0.000,0,0,0.000,6.777
decode,real,4196,6881790714010957325,0,0,0,0,0.000,10,57154,26539082.440,0,0,0.000,0,0,0.000,6.796
decode,real,4197,6881790714010957325,0,0,0,0,0.000,10,57164,26539082.440,0,0,0.000,0,0,0.000,6.810
decode,real,4198,6881790714010957325,0,0,0,0,0.000,10,57174,26539082.440,0,0,0.000,0,0,0.000,6.835
decode,real,4199,6881790714010957325,0,0,0,0,0.000,10,57184,26539082.440,0,0,0.000,0,0,0.000,6.872
decode,real,4200,6881790714010957325,0,0,0,0,0.000,10,57194,26539082.440,0,0,0.000,0,0,0.000,6.860
decode,real,4201,6881790714010957325,0,0,0,0,0.000,10,57204,26539082.440,0,0,0.000,0,0,0.000,6.825
decode,real,4202,6881790714010957325,0,0,0,0,0.000,10,57214,26539082.440,0,0,0.000,0,0,0.000,6.805
decode,real,4203,6881790714010957325,0,0,0,0,0.000,10,57224,26539082.440,0,0,0.000,0,0,0.000,6.811
decode,real,4204,6881790714010957325,0,0,0,0,0.000,10,57234,26539082.440,0,0,0.000,0,0,0.000,6.806
decode,real,4205,6881790714010957325,0,0,0,0,0.000,10,57244,26539082.440,0,0,0.000,0,0,0.000,6.804
decode,real,4206,6881790714010957325,0,0,0,0,0.000,10,57254,26539082.440,0,0,0.000,0,0,0.000,6.803
decode,real,4207,6881790714010957325,0,0,0,0,0.000,10,57264,26539082.440,0,0,0.000,0,0,0.000,6.829
decode,real,4208,6881790714010957325,0,0,0,0,0.000,10,57274,26539082.440,0,0,0.000,0,0,0.000,6.803
decode,real,4209,6881790714010957325,0,0,0,0,0.000,10,57284,26539082.440,0,0,0.000,0,0,0.000,6.834
decode,real,4210,6881790714010957325,0,0,0,0,0.000,9,54676,28292707.654,0,0,0.000,0,0,0.000,6.800
decode,real,4211,6881790714010957325,0,0,0,0,0.000,9,54685,28292707.654,0,0,0.000,0,0,0.000,6.769
decode,real,4212,6881790714010957325,0,0,0,0,0.000,9,54694,28292707.654,0,0,0.000,0,0,0.000,6.901
decode,real,4213,6881790714010957325,0,0,0,0,0.000,9,54703,28292707.654,0,0,0.000,0,0,0.000,6.793
decode,real,4214,6881790714010957325,0,0,0,0,0.000,9,54712,28292707.654,0,0,0.000,0,0,0.000,6.815
decode,real,4215,6881790714010957325,0,0,0,0,0.000,9,54721,28292707.654,0,0,0.000,0,0,0.000,7.112
decode,real,4216,6881790714010957325,0,0,0,0,0.000,9,54730,28292707.654,0,0,0.000,0,0,0.000,6.807
decode,real,4217,6881790714010957325,0,0,0,0,0.000,9,54739,28292707.654,0,0,0.000,0,0,0.000,6.834
decode,real,4218,6881790714010957325,0,0,0,0,0.000,9,54748,28292707.654,0,0,0.000,0,0,0.000,6.804
decode,real,4219,6881790714010957325,0,0,0,0,0.000,9,54757,28292707.654,0,0,0.000,0,0,0.000,6.830
decode,real,4220,6881790714010957325,0,0,0,0,0.000,9,54766,28292707.654,0,0,0.000,0,0,0.000,6.790
decode,real,4221,6881790714010957325,0,0,0,0,0.000,9,54775,28292707.654,0,0,0.000,0,0,0.000,6.803
decode,real,4222,6881790714010957325,0,0,0,0,0.000,9,54784,28292707.654,0,0,0.000,0,0,0.000,6.822
decode,real,4223,6881790714010957325,0,0,0,0,0.000,9,54793,28292707.654,0,0,0.000,0,0,0.000,6.811
decode,real,4224,6881790714010957325,0,0,0,0,0.000,9,54802,28292707.654,0,0,0.000,0,0,0.000,6.839
decode,real,4225,6881790714010957325,0,0,0,0,0.000,9,54811,28292707.654,0,0,0.000,0,0,0.000,6.822
decode,real,4226,6881790714010957325,0,0,0,0,0.000,9,54820,28292707.654,0,0,0.000,0,0,0.000,6.878
decode,real,4227,6881790714010957325,0,0,0,0,0.000,9,54829,28292707.654,0,0,0.000,0,0,0.000,6.729
decode,real,4228,6881790714010957325,0,0,0,0,0.000,9,54838,28292707.654,0,0,0.000,0,0,0.000,6.839
decode,real,4229,6881790714010957325,0,0,0,0,0.000,9,54847,28292707.654,0,0,0.000,0,0,0.000,6.864
decode,real,4230,6881790714010957325,0,0,0,0,0.000,9,54856,28292707.654,0,0,0.000,0,0,0.000,6.840
decode,real,4231,6881790714010957325,0,0,0,0,0.000,9,54865,28292707.654,0,0,0.000,0,0,0.000,6.835
decode,real,4232,6881790714010957325,0,0,0,0,0.000,9,54874,28292707.654,0,0,0.000,0,0,0.000,6.848
decode,real,4233,6881790714010957325,0,0,0,0,0.000,9,54883,28292707.654,0,0,0.000,0,0,0.000,6.816
decode,real,4234,6881790714010957325,0,0,0,0,0.000,9,54892,28292707.654,0,0,0.000,0,0,0.000,7.136
decode,real,4235,6881790714010957325,0,0,0,0,0.000,9,54901,28292707.654,0,0,0.000,0,0,0.000,6.820
decode,real,4236,6881790714010957325,0,0,0,0,0.000,9,54910,28292707.654,0,0,0.000,0,0,0.000,6.838
decode,real,4237,6881790714010957325,0,0,0,0,0.000,9,54919,28292707.654,0,0,0.000,0,0,0.000,6.800
decode,real,4238,6881790714010957325,0,0,0,0,0.000,9,54928,28292707.654,0,0,0.000,0,0,0.000,6.825
decode,real,4239,6881790714010957325,0,0,0,0,0.000,9,54937,28292707.654,0,0,0.000,0,0,0.000,6.819
decode,real,4240,6881790714010957325,0,0,0,0,0.000,9,54946,28292707.654,0,0,0.000,0,0,0.000,6.821
decode,real,4241,6881790714010957325,0,0,0,0,0.000,9,54955,28292707.654,0,0,0.000,0,0,0.000,6.814
decode,real,4242,6881790714010957325,0,0,0,0,0.000,9,54964,28292707.654,0,0,0.000,0,0,0.000,6.818
decode,real,4243,6881790714010957325,0,0,0,0,0.000,9,54973,28292707.654,0,0,0.000,0,0,0.000,6.792
decode,real,4244,6881790714010957325,0,0,0,0,0.000,9,54982,28292707.654,0,0,0.000,0,0,0.000,6.856
decode,real,4245,6881790714010957325,0,0,0,0,0.000,9,54991,28292707.654,0,0,0.000,0,0,0.000,6.846
decode,real,4246,6881790714010957325,0,0,0,0,0.000,9,55000,28292707.654,0,0,0.000,0,0,0.000,6.750
decode,real,4247,6881790714010957325,0,0,0,0,0.000,9,55009,28292707.654,0,0,0.000,0,0,0.000,6.848
decode,real,4248,6881790714010957325,0,0,0,0,0.000,9,55018,28292707.654,0,0,0.000,0,0,0.000,6.807
decode,real,4249,6881790714010957325,0,0,0,0,0.000,9,55027,28292707.654,0,0,0.000,0,0,0.000,6.803
decode,real,4250,6881790714010957325,0,0,0,0,0.000,9,55036,28292707.654,0,0,0.000,0,0,0.000,6.793
decode,real,4251,6881790714010957325,0,0,0,0,0.000,9,55045,28292707.654,0,0,0.000,0,0,0.000,6.799
decode,real,4252,6881790714010957325,0,0,0,0,0.000,9,55054,28292707.654,0,0,0.000,0,0,0.000,6.797
decode,real,4253,6881790714010957325,0,0,0,0,0.000,9,55063,28292707.654,0,0,0.000,0,0,0.000,6.926
decode,real,4254,6881790714010957325,0,0,0,0,0.000,9,55072,28292707.654,0,0,0.000,0,0,0.000,6.714
decode,real,4255,6881790714010957325,0,0,0,0,0.000,9,55081,28292707.654,0,0,0.000,0,0,0.000,6.740
decode,real,4256,6881790714010957325,0,0,0,0,0.000,9,55090,28292707.654,0,0,0.000,0,0,0.000,6.770
decode,real,4257,6881790714010957325,0,0,0,0,0.000,9,55099,28292707.654,0,0,0.000,0,0,0.000,6.738
decode,real,4258,6881790714010957325,0,0,0,0,0.000,9,55108,28292707.654,0,0,0.000,0,0,0.000,6.803
decode,real,4259,6881790714010957325,0,0,0,0,0.000,9,55117,28292707.654,0,0,0.000,0,0,0.000,6.776
decode,real,4260,6881790714010957325,0,0,0,0,0.000,9,55126,28292707.654,0,0,0.000,0,0,0.000,6.800
decode,real,4261,6881790714010957325,0,0,0,0,0.000,9,55135,28292707.654,0,0,0.000,0,0,0.000,6.806
decode,real,4262,6881790714010957325,0,0,0,0,0.000,9,55144,28292707.654,0,0,0.000,0,0,0.000,6.773
decode,real,4263,6881790714010957325,0,0,0,0,0.000,9,55153,28292707.654,0,0,0.000,0,0,0.000,6.782
decode,real,4264,6881790714010957325,0,0,0,0,0.000,9,55162,28292707.654,0,0,0.000,0,0,0.000,6.776
decode,real,4265,6881790714010957325,0,0,0,0,0.000,9,55171,28292707.654,0,0,0.000,0,0,0.000,6.799
decode,real,4266,6881790714010957325,0,0,0,0,0.000,9,55180,28292707.654,0,0,0.000,0,0,0.000,6.783
decode,real,4267,6881790714010957325,0,0,0,0,0.000,9,55189,28292707.654,0,0,0.000,0,0,0.000,6.778
decode,real,4268,6881790714010957325,0,0,0,0,0.000,9,55198,28292707.654,0,0,0.000,0,0,0.000,6.822
decode,real,4269,6881790714010957325,0,0,0,0,0.000,9,55207,28292707.654,0,0,0.000,0,0,0.000,6.782
decode,real,4270,6881790714010957325,0,0,0,0,0.000,9,55216,28292707.654,0,0,0.000,0,0,0.000,6.820
decode,real,4271,6881790714010957325,0,0,0,0,0.000,9,55225,28292707.654,0,0,0.000,0,0,0.000,6.804
decode,real,4272,6881790714010957325,0,0,0,0,0.000,9,55234,28292707.654,0,0,0.000,0,0,0.000,6.757
decode,real,4273,6881790714010957325,0,0,0,0,0.000,9,55243,28292707.654,0,0,0.000,0,0,0.000,6.831
decode,real,4274,6881790714010957325,0,0,0,0,0.000,9,55252,28292707.654,0,0,0.000,0,0,0.000,6.763
decode,real,4275,6881790714010957325,0,0,0,0,0.000,9,55261,28292707.654,0,0,0.000,0,0,0.000,6.834
decode,real,4276,6881790714010957325,0,0,0,0,0.000,9,55270,28292707.654,0,0,0.000,0,0,0.000,6.804
decode,real,4277,6881790714010957325,0,0,0,0,0.000,9,55279,28292707.654,0,0,0.000,0,0,0.000,6.804
decode,real,4278,6881790714010957325,0,0,0,0,0.000,9,55288,28292707.654,0,0,0.000,0,0,0.000,6.786
decode,real,4279,6881790714010957325,0,0,0,0,0.000,9,55297,28292707.654,0,0,0.000,0,0,0.000,6.819
decode,real,4280,6881790714010957325,0,0,0,0,0.000,9,55306,28292707.654,0,0,0.000,0,0,0.000,6.800
decode,real,4281,6881790714010957325,0,0,0,0,0.000,9,55315,28292707.654,0,0,0.000,0,0,0.000,6.793
decode,real,4282,6881790714010957325,0,0,0,0,0.000,9,55324,28292707.654,0,0,0.000,0,0,0.000,6.802
decode,real,4283,6881790714010957325,0,0,0,0,0.000,9,55333,28292707.654,0,0,0.000,0,0,0.000,6.782
decode,real,4284,6881790714010957325,0,0,0,0,0.000,9,55342,28292707.654,0,0,0.000,0,0,0.000,6.789
decode,real,4285,6881790714010957325,0,0,0,0,0.000,9,55351,28292707.654,0,0,0.000,0,0,0.000,6.804
decode,real,4286,6881790714010957325,0,0,0,0,0.000,9,55360,28292707.654,0,0,0.000,0,0,0.000,6.786
decode,real,4287,6881790714010957325,0,0,0,0,0.000,9,55369,28292707.654,0,0,0.000,0,0,0.000,6.768
decode,real,4288,6881790714010957325,0,0,0,0,0.000,9,55378,28292707.654,0,0,0.000,0,0,0.000,6.799
decode,real,4289,6881790714010957325,0,0,0,0,0.000,9,55387,28292707.654,0,0,0.000,0,0,0.000,6.814
decode,real,4290,6881790714010957325,0,0,0,0,0.000,9,55396,28292707.654,0,0,0.000,0,0,0.000,6.777
decode,real,4291,6881790714010957325,0,0,0,0,0.000,9,55405,28292707.654,0,0,0.000,0,0,0.000,6.785
decode,real,4292,6881790714010957325,0,0,0,0,0.000,9,55414,28292707.654,0,0,0.000,0,0,0.000,6.850
decode,real,4293,6881790714010957325,0,0,0,0,0.000,9,55423,28292707.654,0,0,0.000,0,0,0.000,6.761
decode,real,4294,6881790714010957325,0,0,0,0,0.000,9,55432,28292707.654,0,0,0.000,0,0,0.000,7.102
decode,real,4295,6881790714010957325,0,0,0,0,0.000,9,55441,28292707.654,0,0,0.000,0,0,0.000,6.799
decode,real,4296,6881790714010957325,0,0,0,0,0.000,9,55450,28292707.654,0,0,0.000,0,0,0.000,6.810
decode,real,4297,6881790714010957325,0,0,0,0,0.000,9,55459,28292707.654,0,0,0.000,0,0,0.000,6.808
decode,real,4298,6881790714010957325,0,0,0,0,0.000,9,55468,28292707.654,0,0,0.000,0,0,0.000,6.825
decode,real,4299,6881790714010957325,0,0,0,0,0.000,9,55477,28292707.654,0,0,0.000,0,0,0.000,6.808
decode,real,4300,6881790714010957325,0,0,0,0,0.000,9,55486,28292707.654,0,0,0.000,0,0,0.000,6.769
decode,real,4301,6881790714010957325,0,0,0,0,0.000,9,55495,28292707.654,0,0,0.000,0,0,0.000,7.057
