phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,4847,17960346435301540717,0,0,0,0,0.000,5,30321,16300042.160,0,0,0.000,0,0,0.000,6.226
decode,real,4848,17960346435301540717,0,0,0,0,0.000,5,30326,16300042.160,0,0,0.000,0,0,0.000,6.207
decode,real,4849,17960346435301540717,0,0,0,0,0.000,5,30331,16300042.160,0,0,0.000,0,0,0.000,6.221
decode,real,4850,17960346435301540717,0,0,0,0,0.000,5,30336,16300042.160,0,0,0.000,0,0,0.000,6.249
decode,real,4851,17960346435301540717,0,0,0,0,0.000,5,30341,16300042.160,0,0,0.000,0,0,0.000,6.277
decode,real,4852,17960346435301540717,0,0,0,0,0.000,5,30346,16300042.160,0,0,0.000,0,0,0.000,6.209
decode,real,4853,17960346435301540717,0,0,0,0,0.000,5,30351,16300042.160,0,0,0.000,0,0,0.000,6.254
decode,real,4854,17960346435301540717,0,0,0,0,0.000,5,30356,16300042.160,0,0,0.000,0,0,0.000,6.237
decode,real,4855,17960346435301540717,0,0,0,0,0.000,5,30361,16300042.160,0,0,0.000,0,0,0.000,6.296
decode,real,4856,17960346435301540717,0,0,0,0,0.000,5,30366,16300042.160,0,0,0.000,0,0,0.000,6.185
decode,real,4857,17960346435301540717,0,0,0,0,0.000,5,30371,16300042.160,0,0,0.000,0,0,0.000,6.229
decode,real,4858,17960346435301540717,0,0,0,0,0.000,5,30376,16300042.160,0,0,0.000,0,0,0.000,6.235
decode,real,4859,17960346435301540717,0,0,0,0,0.000,5,30381,16300042.160,0,0,0.000,0,0,0.000,6.225
decode,real,4860,17960346435301540717,0,0,0,0,0.000,5,30386,16300042.160,0,0,0.000,0,0,0.000,6.245
decode,real,4861,17960346435301540717,0,0,0,0,0.000,5,30391,16300042.160,0,0,0.000,0,0,0.000,6.193
decode,real,4862,17960346435301540717,0,0,0,0,0.000,5,30396,16300042.160,0,0,0.000,0,0,0.000,6.240
decode,real,4863,17960346435301540717,0,0,0,0,0.000,5,30401,16300042.160,0,0,0.000,0,0,0.000,6.216
decode,real,4864,17960346435301540717,0,0,0,0,0.000,5,30406,16300042.160,0,0,0.000,0,0,0.000,6.225
decode,real,4865,17960346435301540717,0,0,0,0,0.000,5,30411,16300042.160,0,0,0.000,0,0,0.000,6.258
decode,real,4866,17960346435301540717,0,0,0,0,0.000,5,30416,16300042.160,0,0,0.000,0,0,0.000,6.272
decode,real,4867,17960346435301540717,0,0,0,0,0.000,5,30421,16300042.160,0,0,0.000,0,0,0.000,6.241
decode,real,4868,17960346435301540717,0,0,0,0,0.000,5,30426,16300042.160,0,0,0.000,0,0,0.000,6.221
decode,real,4869,17960346435301540717,0,0,0,0,0.000,5,30431,16300042.160,0,0,0.000,0,0,0.000,6.208
decode,real,4870,17960346435301540717,0,0,0,0,0.000,5,30436,16300042.160,0,0,0.000,0,0,0.000,6.233
decode,real,4871,17960346435301540717,0,0,0,0,0.000,5,30441,16300042.160,0,0,0.000,0,0,0.000,6.241
decode,real,4872,17960346435301540717,0,0,0,0,0.000,5,30446,16300042.160,0,0,0.000,0,0,0.000,6.221
decode,real,4873,17960346435301540717,0,0,0,0,0.000,5,30451,16300042.160,0,0,0.000,0,0,0.000,6.261
decode,real,4874,17960346435301540717,0,0,0,0,0.000,5,30456,16300042.160,0,0,0.000,0,0,0.000,6.237
decode,real,4875,17960346435301540717,0,0,0,0,0.000,5,30461,16300042.160,0,0,0.000,0,0,0.000,6.281
decode,real,4876,17960346435301540717,0,0,0,0,0.000,5,30466,16300042.160,0,0,0.000,0,0,0.000,6.169
decode,real,4877,17960346435301540717,0,0,0,0,0.000,5,30471,16300042.160,0,0,0.000,0,0,0.000,6.220
decode,real,4878,17960346435301540717,0,0,0,0,0.000,5,30476,16300042.160,0,0,0.000,0,0,0.000,6.249
decode,real,4879,17960346435301540717,0,0,0,0,0.000,5,30481,16300042.160,0,0,0.000,0,0,0.000,6.263
decode,real,4880,17960346435301540717,0,0,0,0,0.000,5,30486,16300042.160,0,0,0.000,0,0,0.000,6.231
decode,real,4881,17960346435301540717,0,0,0,0,0.000,5,30491,16300042.160,0,0,0.000,0,0,0.000,6.208
decode,real,4882,17960346435301540717,0,0,0,0,0.000,5,30496,16300042.160,0,0,0.000,0,0,0.000,6.241
decode,real,4883,17960346435301540717,0,0,0,0,0.000,5,30501,16300042.160,0,0,0.000,0,0,0.000,6.172
decode,real,4884,17960346435301540717,0,0,0,0,0.000,5,30506,16300042.160,0,0,0.000,0,0,0.000,6.263
decode,real,4885,17960346435301540717,0,0,0,0,0.000,5,30511,16300042.160,0,0,0.000,0,0,0.000,6.236
decode,real,4886,17960346435301540717,0,0,0,0,0.000,5,30516,16300042.160,0,0,0.000,0,0,0.000,6.226
decode,real,4887,17960346435301540717,0,0,0,0,0.000,5,30521,16300042.160,0,0,0.000,0,0,0.000,6.260
decode,real,4888,17960346435301540717,0,0,0,0,0.000,5,30526,16300042.160,0,0,0.000,0,0,0.000,6.238
decode,real,4889,17960346435301540717,0,0,0,0,0.000,5,30531,16300042.160,0,0,0.000,0,0,0.000,6.232
decode,real,4890,17960346435301540717,0,0,0,0,0.000,5,30536,16300042.160,0,0,0.000,0,0,0.000,6.799
decode,real,4891,17960346435301540717,0,0,0,0,0.000,5,30541,16300042.160,0,0,0.000,0,0,0.000,6.223
decode,real,4892,17960346435301540717,0,0,0,0,0.000,5,30546,16300042.160,0,0,0.000,0,0,0.000,6.202
decode,real,4893,17960346435301540717,0,0,0,0,0.000,5,30551,16300042.160,0,0,0.000,0,0,0.000,6.278
decode,real,4894,17960346435301540717,0,0,0,0,0.000,5,30556,16300042.160,0,0,0.000,0,0,0.000,6.117
decode,real,4895,17960346435301540717,0,0,0,0,0.000,5,30561,16300042.160,0,0,0.000,0,0,0.000,6.214
decode,real,4896,17960346435301540717,0,0,0,0,0.000,5,30566,16300042.160,0,0,0.000,0,0,0.000,6.216
decode,real,4897,17960346435301540717,0,0,0,0,0.000,5,30571,16300042.160,0,0,0.000,0,0,0.000,6.232
decode,real,4898,17960346435301540717,0,0,0,0,0.000,5,30576,16300042.160,0,0,0.000,0,0,0.000,6.208
decode,real,4899,17960346435301540717,0,0,0,0,0.000,5,30581,16300042.160,0,0,0.000,0,0,0.000,6.214
decode,real,4900,17960346435301540717,0,0,0,0,0.000,5,30586,16300042.160,0,0,0.000,0,0,0.000,6.178
decode,real,4901,17960346435301540717,0,0,0,0,0.000,5,30591,16300042.160,0,0,0.000,0,0,0.000,6.269
decode,real,4902,17960346435301540717,0,0,0,0,0.000,5,30596,16300042.160,0,0,0.000,0,0,0.000,6.231
decode,real,4903,17960346435301540717,0,0,0,0,0.000,5,30601,16300042.160,0,0,0.000,0,0,0.000,6.216
decode,real,4904,17960346435301540717,0,0,0,0,0.000,5,30606,16300042.160,0,0,0.000,0,0,0.000,6.212
decode,real,4905,17960346435301540717,0,0,0,0,0.000,5,30611,16300042.160,0,0,0.000,0,0,0.000,6.246
decode,real,4906,17960346435301540717,0,0,0,0,0.000,5,30616,16300042.160,0,0,0.000,0,0,0.000,6.211
decode,real,4907,17960346435301540717,0,0,0,0,0.000,5,30621,16300042.160,0,0,0.000,0,0,0.000,6.225
decode,real,4908,17960346435301540717,0,0,0,0,0.000,5,30626,16300042.160,0,0,0.000,0,0,0.000,6.223
decode,real,4909,17960346435301540717,0,0,0,0,0.000,5,30631,16300042.160,0,0,0.000,0,0,0.000,6.166
decode,real,4910,17960346435301540717,0,0,0,0,0.000,5,30636,16300042.160,0,0,0.000,0,0,0.000,6.236
decode,real,4911,17960346435301540717,0,0,0,0,0.000,5,30641,16300042.160,0,0,0.000,0,0,0.000,6.231
decode,real,4912,17960346435301540717,0,0,0,0,0.000,5,30646,16300042.160,0,0,0.000,0,0,0.000,6.238
decode,real,4913,17960346435301540717,0,0,0,0,0.000,5,30651,16300042.160,0,0,0.000,0,0,0.000,6.257
decode,real,4914,17960346435301540717,0,0,0,0,0.000,5,30656,16300042.160,0,0,0.000,0,0,0.000,6.239
decode,real,4915,17960346435301540717,0,0,0,0,0.000,5,30661,16300042.160,0,0,0.000,0,0,0.000,6.172
decode,real,4916,17960346435301540717,0,0,0,0,0.000,5,30666,16300042.160,0,0,0.000,0,0,0.000,6.240
decode,real,4917,17960346435301540717,0,0,0,0,0.000,5,30671,16300042.160,0,0,0.000,0,0,0.000,6.248
decode,real,4918,17960346435301540717,0,0,0,0,0.000,5,30676,16300042.160,0,0,0.000,0,0,0.000,6.181
decode,real,4919,17960346435301540717,0,0,0,0,0.000,5,30681,16300042.160,0,0,0.000,0,0,0.000,6.184
decode,real,4920,17960346435301540717,0,0,0,0,0.000,5,30686,16300042.160,0,0,0.000,0,0,0.000,6.221
decode,real,4921,17960346435301540717,0,0,0,0,0.000,5,30691,16300042.160,0,0,0.000,0,0,0.000,6.166
decode,real,4922,17960346435301540717,0,0,0,0,0.000,5,30696,16300042.160,0,0,0.000,0,0,0.000,6.219
decode,real,4923,17960346435301540717,0,0,0,0,0.000,5,30701,16300042.160,0,0,0.000,0,0,0.000,6.194
decode,real,4924,17960346435301540717,0,0,0,0,0.000,5,30706,16300042.160,0,0,0.000,0,0,0.000,6.195
decode,real,4925,17960346435301540717,0,0,0,0,0.000,5,30711,16300042.160,0,0,0.000,0,0,0.000,6.226
decode,real,4926,17960346435301540717,0,0,0,0,0.000,5,30716,16300042.160,0,0,0.000,0,0,0.000,6.247
decode,real,4927,17960346435301540717,0,0,0,0,0.000,5,30721,16300042.160,0,0,0.000,0,0,0.000,6.210
decode,real,4928,17960346435301540717,0,0,0,0,0.000,5,30726,16300042.160,0,0,0.000,0,0,0.000,6.205
decode,real,4929,17960346435301540717,0,0,0,0,0.000,5,30731,16300042.160,0,0,0.000,0,0,0.000,6.230
decode,real,4930,17960346435301540717,0,0,0,0,0.000,5,30736,16300042.160,0,0,0.000,0,0,0.000,6.234
decode,real,4931,17960346435301540717,0,0,0,0,0.000,5,30741,16300042.160,0,0,0.000,0,0,0.000,6.282
decode,real,4932,17960346435301540717,0,0,0,0,0.000,5,30746,16300042.160,0,0,0.000,0,0,0.000,6.216
decode,real,4933,17960346435301540717,0,0,0,0,0.000,5,30751,16300042.160,0,0,0.000,0,0,0.000,6.212
decode,real,4934,17960346435301540717,0,0,0,0,0.000,5,30756,16300042.160,0,0,0.000,0,0,0.000,6.225
decode,real,4935,17960346435301540717,0,0,0,0,0.000,5,30761,16300042.160,0,0,0.000,0,0,0.000,6.212
decode,real,4936,17960346435301540717,0,0,0,0,0.000,5,30766,16300042.160,0,0,0.000,0,0,0.000,6.220
decode,real,4937,17960346435301540717,0,0,0,0,0.000,5,30771,16300042.160,0,0,0.000,0,0,0.000,6.207
decode,real,4938,17960346435301540717,0,0,0,0,0.000,5,30776,16300042.160,0,0,0.000,0,0,0.000,6.217
decode,real,4939,17960346435301540717,0,0,0,0,0.000,5,30781,16300042.160,0,0,0.000,0,0,0.000,6.194
decode,real,4940,17960346435301540717,0,0,0,0,0.000,5,30786,16300042.160,0,0,0.000,0,0,0.000,6.203
decode,real,4941,17960346435301540717,0,0,0,0,0.000,5,30791,16300042.160,0,0,0.000,0,0,0.000,6.251
decode,real,4942,17960346435301540717,0,0,0,0,0.000,5,30796,16300042.160,0,0,0.000,0,0,0.000,6.216
decode,real,4943,17960346435301540717,0,0,0,0,0.000,5,30801,16300042.160,0,0,0.000,0,0,0.000,6.233
decode,real,4944,17960346435301540717,0,0,0,0,0.000,5,30806,16300042.160,0,0,0.000,0,0,0.000,6.236
decode,real,4945,17960346435301540717,0,0,0,0,0.000,5,30811,16300042.160,0,0,0.000,0,0,0.000,6.215
decode,real,4946,17960346435301540717,0,0,0,0,0.000,5,30816,16300042.160,0,0,0.000,0,0,0.000,6.180
decode,real,4947,17960346435301540717,0,0,0,0,0.000,5,30821,16300042.160,0,0,0.000,0,0,0.000,6.252
decode,real,4948,17960346435301540717,0,0,0,0,0.000,5,30826,16300042.160,0,0,0.000,0,0,0.000,6.194
decode,real,4949,17960346435301540717,0,0,0,0,0.000,5,30831,16300042.160,0,0,0.000,0,0,0.000,6.234
decode,real,4950,17960346435301540717,0,0,0,0,0.000,5,30836,16300042.160,0,0,0.000,0,0,0.000,6.219
decode,real,4951,17960346435301540717,0,0,0,0,0.000,5,30841,16300042.160,0,0,0.000,0,0,0.000,6.234
decode,real,4952,17960346435301540717,0,0,0,0,0.000,5,30846,16300042.160,0,0,0.000,0,0,0.000,6.253
decode,real,4953,17960346435301540717,0,0,0,0,0.000,5,30851,16300042.160,0,0,0.000,0,0,0.000,6.183
decode,real,4954,17960346435301540717,0,0,0,0,0.000,5,30856,16300042.160,0,0,0.000,0,0,0.000,6.220
decode,real,4955,17960346435301540717,0,0,0,0,0.000,5,30861,16300042.160,0,0,0.000,0,0,0.000,6.191
decode,real,4956,17960346435301540717,0,0,0,0,0.000,5,30866,16300042.160,0,0,0.000,0,0,0.000,6.195
decode,real,4957,17960346435301540717,0,0,0,0,0.000,5,30871,16300042.160,0,0,0.000,0,0,0.000,6.243
decode,real,4958,17960346435301540717,0,0,0,0,0.000,5,30876,16300042.160,0,0,0.000,0,0,0.000,6.190
decode,real,4959,17960346435301540717,0,0,0,0,0.000,5,30881,16300042.160,0,0,0.000,0,0,0.000,6.222
decode,real,4960,17960346435301540717,0,0,0,0,0.000,5,30886,16300042.160,0,0,0.000,0,0,0.000,6.227
decode,real,4961,17960346435301540717,0,0,0,0,0.000,5,30891,16300042.160,0,0,0.000,0,0,0.000,6.200
decode,real,4962,17960346435301540717,0,0,0,0,0.000,5,30896,16300042.160,0,0,0.000,0,0,0.000,6.214
decode,real,4963,17960346435301540717,0,0,0,0,0.000,5,30901,16300042.160,0,0,0.000,0,0,0.000,6.213
decode,real,4964,17960346435301540717,0,0,0,0,0.000,5,30906,16300042.160,0,0,0.000,0,0,0.000,6.187
decode,real,4965,17960346435301540717,0,0,0,0,0.000,5,30911,16300042.160,0,0,0.000,0,0,0.000,6.211
decode,real,4966,17960346435301540717,0,0,0,0,0.000,5,30916,16300042.160,0,0,0.000,0,0,0.000,6.185
decode,real,4967,17960346435301540717,0,0,0,0,0.000,5,30921,16300042.160,0,0,0.000,0,0,0.000,6.199
decode,real,4968,17960346435301540717,0,0,0,0,0.000,5,30926,16300042.160,0,0,0.000,0,0,0.000,6.218
decode,real,4969,17960346435301540717,0,0,0,0,0.000,5,30931,16300042.160,0,0,0.000,0,0,0.000,6.177
decode,real,4970,17960346435301540717,0,0,0,0,0.000,5,30936,16300042.160,0,0,0.000,0,0,0.000,6.194
decode,real,4971,17960346435301540717,0,0,0,0,0.000,5,30941,16300042.160,0,0,0.000,0,0,0.000,6.202
decode,real,4972,17960346435301540717,0,0,0,0,0.000,5,30946,16300042.160,0,0,0.000,0,0,0.000,6.225
decode,real,4973,17960346435301540717,0,0,0,0,0.000,5,30951,16300042.160,0,0,0.000,0,0,0.000,6.219
decode,real,4974,17960346435301540717,0,0,0,0,0.000,5,30956,16300042.160,0,0,0.000,0,0,0.000,6.231
decode,real,4975,17960346435301540717,0,0,0,0,0.000,5,30961,16300042.160,0,0,0.000,0,0,0.000,6.204
decode,real,4976,17960346435301540717,0,0,0,0,0.000,5,30966,16300042.160,0,0,0.000,0,0,0.000,6.282
decode,real,4977,17960346435301540717,0,0,0,0,0.000,5,30971,16300042.160,0,0,0.000,0,0,0.000,6.186
decode,real,4978,17960346435301540717,0,0,0,0,0.000,5,30976,16300042.160,0,0,0.000,0,0,0.000,6.250
decode,real,4979,17960346435301540717,0,0,0,0,0.000,5,30981,16300042.160,0,0,0.000,0,0,0.000,6.187
decode,real,4980,17960346435301540717,0,0,0,0,0.000,5,30986,16300042.160,0,0,0.000,0,0,0.000,6.269
decode,real,4981,17960346435301540717,0,0,0,0,0.000,5,30991,16300042.160,0,0,0.000,0,0,0.000,6.235
decode,real,4982,17960346435301540717,0,0,0,0,0.000,5,30996,16300042.160,0,0,0.000,0,0,0.000,6.230
decode,real,4983,17960346435301540717,0,0,0,0,0.000,5,31001,16300042.160,0,0,0.000,0,0,0.000,6.178
decode,real,4984,17960346435301540717,0,0,0,0,0.000,5,31006,16300042.160,0,0,0.000,0,0,0.000,6.247
decode,real,4985,17960346435301540717,0,0,0,0,0.000,5,31011,16300042.160,0,0,0.000,0,0,0.000,6.193
decode,real,4986,17960346435301540717,0,0,0,0,0.000,5,31016,16300042.160,0,0,0.000,0,0,0.000,6.218
decode,real,4987,17960346435301540717,0,0,0,0,0.000,5,31021,16300042.160,0,0,0.000,0,0,0.000,6.236
decode,real,4988,17960346435301540717,0,0,0,0,0.000,5,31026,16300042.160,0,0,0.000,0,0,0.000,6.224
decode,real,4989,17960346435301540717,0,0,0,0,0.000,5,31031,16300042.160,0,0,0.000,0,0,0.000,6.250
decode,real,4990,17960346435301540717,0,0,0,0,0.000,5,31036,16300042.160,0,0,0.000,0,0,0.000,6.201
decode,real,4991,17960346435301540717,0,0,0,0,0.000,5,31041,16300042.160,0,0,0.000,0,0,0.000,6.226
decode,real,4992,17960346435301540717,0,0,0,0,0.000,5,31046,16300042.160,0,0,0.000,0,0,0.000,6.224
decode,real,4993,17960346435301540717,0,0,0,0,0.000,5,31051,16300042.160,0,0,0.000,0,0,0.000,6.208
decode,real,4994,17960346435301540717,0,0,0,0,0.000,5,31056,16300042.160,0,0,0.000,0,0,0.000,6.231
decode,real,4995,17960346435301540717,0,0,0,0,0.000,5,31061,16300042.160,0,0,0.000,0,0,0.000,6.221
decode,real,4996,17960346435301540717,0,0,0,0,0.000,5,31066,16300042.160,0,0,0.000,0,0,0.000,6.211
decode,real,4997,17960346435301540717,0,0,0,0,0.000,5,31071,16300042.160,0,0,0.000,0,0,0.000,6.228
decode,real,4998,17960346435301540717,0,0,0,0,0.000,5,31076,16300042.160,0,0,0.000,0,0,0.000,6.196
decode,real,4999,17960346435301540717,0,0,0,0,0.000,5,31081,16300042.160,0,0,0.000,0,0,0.000,6.205
decode,real,5000,17960346435301540717,0,0,0,0,0.000,5,31086,16300042.160,0,0,0.000,0,0,0.000,6.253
decode,real,5001,17960346435301540717,0,0,0,0,0.000,5,31091,16300042.160,0,0,0.000,0,0,0.000,6.206
decode,real,5002,17960346435301540717,0,0,0,0,0.000,5,31096,16300042.160,0,0,0.000,0,0,0.000,6.259
decode,real,5003,17960346435301540717,0,0,0,0,0.000,5,31101,16300042.160,0,0,0.000,0,0,0.000,6.223
decode,real,5004,17960346435301540717,0,0,0,0,0.000,5,31106,16300042.160,0,0,0.000,0,0,0.000,6.290
decode,real,5005,17960346435301540717,0,0,0,0,0.000,5,31111,16300042.160,0,0,0.000,0,0,0.000,6.227
decode,real,5006,17960346435301540717,0,0,0,0,0.000,5,31116,16300042.160,0,0,0.000,0,0,0.000,6.204
decode,real,5007,17960346435301540717,0,0,0,0,0.000,5,31121,16300042.160,0,0,0.000,0,0,0.000,6.252
decode,real,5008,17960346435301540717,0,0,0,0,0.000,5,31126,16300042.160,0,0,0.000,0,0,0.000,6.195
decode,real,5009,17960346435301540717,0,0,0,0,0.000,5,31131,16300042.160,0,0,0.000,0,0,0.000,6.230
decode,real,5010,17960346435301540717,0,0,0,0,0.000,5,31136,16300042.160,0,0,0.000,0,0,0.000,6.192
decode,real,5011,17960346435301540717,0,0,0,0,0.000,5,31141,16300042.160,0,0,0.000,0,0,0.000,6.215
decode,real,5012,17960346435301540717,0,0,0,0,0.000,5,31146,16300042.160,0,0,0.000,0,0,0.000,6.237
decode,real,5013,17960346435301540717,0,0,0,0,0.000,5,31151,16300042.160,0,0,0.000,0,0,0.000,6.200
decode,real,5014,17960346435301540717,0,0,0,0,0.000,5,31156,16300042.160,0,0,0.000,0,0,0.000,6.188
decode,real,5015,17960346435301540717,0,0,0,0,0.000,5,31161,16300042.160,0,0,0.000,0,0,0.000,6.223
decode,real,5016,17960346435301540717,0,0,0,0,0.000,5,31166,16300042.160,0,0,0.000,0,0,0.000,6.245
decode,real,5017,17960346435301540717,0,0,0,0,0.000,5,31171,16300042.160,0,0,0.000,0,0,0.000,6.219
decode,real,5018,17960346435301540717,0,0,0,0,0.000,5,31176,16300042.160,0,0,0.000,0,0,0.000,6.208
decode,real,5019,17960346435301540717,0,0,0,0,0.000,5,31181,16300042.160,0,0,0.000,0,0,0.000,6.240
decode,real,5020,17960346435301540717,0,0,0,0,0.000,5,31186,16300042.160,0,0,0.000,0,0,0.000,6.193
decode,real,5021,17960346435301540717,0,0,0,0,0.000,5,31191,16300042.160,0,0,0.000,0,0,0.000,6.230
decode,real,5022,17960346435301540717,0,0,0,0,0.000,5,31196,16300042.160,0,0,0.000,0,0,0.000,6.783
decode,real,5023,17960346435301540717,0,0,0,0,0.000,5,31201,16300042.160,0,0,0.000,0,0,0.000,6.230
decode,real,5024,17960346435301540717,0,0,0,0,0.000,5,31206,16300042.160,0,0,0.000,0,0,0.000,6.200
decode,real,5025,17960346435301540717,0,0,0,0,0.000,5,31211,16300042.160,0,0,0.000,0,0,0.000,6.201
decode,real,5026,17960346435301540717,0,0,0,0,0.000,5,31216,16300042.160,0,0,0.000,0,0,0.000,6.170
decode,real,5027,17960346435301540717,0,0,0,0,0.000,5,31221,16300042.160,0,0,0.000,0,0,0.000,6.196
decode,real,5028,17960346435301540717,0,0,0,0,0.000,5,31226,16300042.160,0,0,0.000,0,0,0.000,6.237
decode,real,5029,17960346435301540717,0,0,0,0,0.000,5,31231,16300042.160,0,0,0.000,0,0,0.000,6.178
decode,real,5030,17960346435301540717,0,0,0,0,0.000,5,31236,16300042.160,0,0,0.000,0,0,0.000,6.187
decode,real,5031,17960346435301540717,0,0,0,0,0.000,5,31241,16300042.160,0,0,0.000,0,0,0.000,6.155
decode,real,5032,17960346435301540717,0,0,0,0,0.000,5,31246,16300042.160,0,0,0.000,0,0,0.000,6.144
decode,real,5033,17960346435301540717,0,0,0,0,0.000,5,31251,16300042.160,0,0,0.000,0,0,0.000,6.129
decode,real,5034,17960346435301540717,0,0,0,0,0.000,5,31256,16300042.160,0,0,0.000,0,0,0.000,6.168
decode,real,5035,17960346435301540717,0,0,0,0,0.000,5,31261,16300042.160,0,0,0.000,0,0,0.000,6.164
decode,real,5036,17960346435301540717,0,0,0,0,0.000,5,31266,16300042.160,0,0,0.000,0,0,0.000,6.165
decode,real,5037,17960346435301540717,0,0,0,0,0.000,5,31271,16300042.160,0,0,0.000,0,0,0.000,6.150
decode,real,5038,17960346435301540717,0,0,0,0,0.000,5,31276,16300042.160,0,0,0.000,0,0,0.000,6.188
decode,real,5039,17960346435301540717,0,0,0,0,0.000,5,31281,16300042.160,0,0,0.000,0,0,0.000,6.093
decode,real,5040,17960346435301540717,0,0,0,0,0.000,5,31286,16300042.160,0,0,0.000,0,0,0.000,6.097
decode,real,5041,17960346435301540717,0,0,0,0,0.000,5,31291,16300042.160,0,0,0.000,0,0,0.000,6.081
decode,real,5042,17960346435301540717,0,0,0,0,0.000,5,31296,16300042.160,0,0,0.000,0,0,0.000,6.092
decode,real,5043,17960346435301540717,0,0,0,0,0.000,5,31301,16300042.160,0,0,0.000,0,0,0.000,6.092
decode,real,5044,17960346435301540717,0,0,0,0,0.000,5,31306,16300042.160,0,0,0.000,0,0,0.000,6.076
decode,real,5045,17960346435301540717,0,0,0,0,0.000,5,31311,16300042.160,0,0,0.000,0,0,0.000,6.061
decode,real,5046,17960346435301540717,0,0,0,0,0.000,5,31316,16300042.160,0,0,0.000,0,0,0.000,6.093
decode,real,5047,17960346435301540717,0,0,0,0,0.000,5,31321,16300042.160,0,0,0.000,0,0,0.000,6.071
decode,real,5048,17960346435301540717,0,0,0,0,0.000,5,31326,16300042.160,0,0,0.000,0,0,0.000,6.093
decode,real,5049,17960346435301540717,0,0,0,0,0.000,5,31331,16300042.160,0,0,0.000,0,0,0.000,6.078
decode,real,5050,17960346435301540717,0,0,0,0,0.000,5,31336,16300042.160,0,0,0.000,0,0,0.000,6.123
decode,real,5051,17960346435301540717,0,0,0,0,0.000,5,31341,16300042.160,0,0,0.000,0,0,0.000,6.049
decode,real,5052,17960346435301540717,0,0,0,0,0.000,5,31346,16300042.160,0,0,0.000,0,0,0.000,6.106
decode,real,5053,17960346435301540717,0,0,0,0,0.000,5,31351,16300042.160,0,0,0.000,0,0,0.000,6.070
decode,real,5054,17960346435301540717,0,0,0,0,0.000,5,31356,16300042.160,0,0,0.000,0,0,0.000,6.114
decode,real,5055,17960346435301540717,0,0,0,0,0.000,5,31361,16300042.160,0,0,0.000,0,0,0.000,6.107
decode,real,5056,17960346435301540717,0,0,0,0,0.000,5,31366,16300042.160,0,0,0.000,0,0,0.000,6.114
decode,real,5057,17960346435301540717,0,0,0,0,0.000,5,31371,16300042.160,0,0,0.000,0,0,0.000,6.134
decode,real,5058,17960346435301540717,0,0,0,0,0.000,5,31376,16300042.160,0,0,0.000,0,0,0.000,6.080
decode,real,5059,17960346435301540717,0,0,0,0,0.000,5,31381,16300042.160,0,0,0.000,0,0,0.000,6.070
decode,real,5060,17960346435301540717,0,0,0,0,0.000,5,31386,16300042.160,0,0,0.000,0,0,0.000,6.171
decode,real,5061,17960346435301540717,0,0,0,0,0.000,4,25940,20161221.500,0,0,0.000,0,0,0.000,6.055
decode,real,5062,17960346435301540717,0,0,0,0,0.000,4,25944,20161221.500,0,0,0.000,0,0,0.000,6.089
