phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,4906,7927590660159844889,0,0,0,0,21,21,140957,6712.238,0,0,0,0,7.855
decode,real,4907,7927590660159844889,0,0,0,0,21,21,140978,6713.238,0,0,0,0,7.850
decode,real,4908,7927590660159844889,0,0,0,0,21,21,140999,6714.238,0,0,0,0,7.853
decode,real,4909,7927590660159844889,0,0,0,0,21,21,141020,6715.238,0,0,0,0,7.823
decode,real,4910,7927590660159844889,0,0,0,0,21,21,141041,6716.238,0,0,0,0,7.859
decode,real,4911,7927590660159844889,0,0,0,0,21,21,141062,6717.238,0,0,0,0,7.831
decode,real,4912,7927590660159844889,0,0,0,0,21,21,141083,6718.238,0,0,0,0,7.860
decode,real,4913,7927590660159844889,0,0,0,0,21,21,141104,6719.238,0,0,0,0,7.879
decode,real,4914,7927590660159844889,0,0,0,0,21,21,141125,6720.238,0,0,0,0,7.858
decode,real,4915,7927590660159844889,0,0,0,0,21,21,141146,6721.238,0,0,0,0,7.804
decode,real,4916,7927590660159844889,0,0,0,0,21,21,141167,6722.238,0,0,0,0,7.880
decode,real,4917,7927590660159844889,0,0,0,0,21,21,141188,6723.238,0,0,0,0,7.877
decode,real,4918,7927590660159844889,0,0,0,0,21,21,141209,6724.238,0,0,0,0,7.812
decode,real,4919,7927590660159844889,0,0,0,0,21,21,141230,6725.238,0,0,0,0,7.861
decode,real,4920,7927590660159844889,0,0,0,0,21,21,141251,6726.238,0,0,0,0,7.861
decode,real,4921,7927590660159844889,0,0,0,0,21,21,141272,6727.238,0,0,0,0,7.814
decode,real,4922,7927590660159844889,0,0,0,0,21,21,141293,6728.238,0,0,0,0,7.851
decode,real,4923,7927590660159844889,0,0,0,0,21,21,141314,6729.238,0,0,0,0,7.856
decode,real,4924,7927590660159844889,0,0,0,0,21,21,141335,6730.238,0,0,0,0,7.871
decode,real,4925,7927590660159844889,0,0,0,0,21,21,141356,6731.238,0,0,0,0,7.854
decode,real,4926,7927590660159844889,0,0,0,0,21,21,141377,6732.238,0,0,0,0,7.854
decode,real,4927,7927590660159844889,0,0,0,0,21,21,141398,6733.238,0,0,0,0,7.845
decode,real,4928,7927590660159844889,0,0,0,0,21,21,141419,6734.238,0,0,0,0,7.902
decode,real,4929,7927590660159844889,0,0,0,0,21,21,141440,6735.238,0,0,0,0,7.802
decode,real,4930,7927590660159844889,0,0,0,0,21,21,141461,6736.238,0,0,0,0,7.849
decode,real,4931,7927590660159844889,0,0,0,0,21,21,141482,6737.238,0,0,0,0,7.860
decode,real,4932,7927590660159844889,0,0,0,0,21,21,141503,6738.238,0,0,0,0,7.857
decode,real,4933,7927590660159844889,0,0,0,0,21,21,141524,6739.238,0,0,0,0,7.867
decode,real,4934,7927590660159844889,0,0,0,0,21,21,141545,6740.238,0,0,0,0,7.837
decode,real,4935,7927590660159844889,0,0,0,0,21,21,141566,6741.238,0,0,0,0,7.858
decode,real,4936,7927590660159844889,0,0,0,0,21,21,141587,6742.238,0,0,0,0,8.077
decode,real,4937,7927590660159844889,0,0,0,0,20,20,134553,6727.650,0,0,0,0,7.565
decode,real,4938,7927590660159844889,0,0,0,0,20,20,134573,6728.650,0,0,0,0,7.753
decode,real,4939,7927590660159844889,0,0,0,0,20,20,134593,6729.650,0,0,0,0,7.791
decode,real,4940,7927590660159844889,0,0,0,0,20,20,134613,6730.650,0,0,0,0,7.787
decode,real,4941,7927590660159844889,0,0,0,0,20,20,134633,6731.650,0,0,0,0,7.786
decode,real,4942,7927590660159844889,0,0,0,0,20,20,134653,6732.650,0,0,0,0,7.800
decode,real,4943,7927590660159844889,0,0,0,0,20,20,134673,6733.650,0,0,0,0,7.797
decode,real,4944,7927590660159844889,0,0,0,0,20,20,134693,6734.650,0,0,0,0,7.787
decode,real,4945,7927590660159844889,0,0,0,0,20,20,134713,6735.650,0,0,0,0,7.797
decode,real,4946,7927590660159844889,0,0,0,0,20,20,134733,6736.650,0,0,0,0,7.785
decode,real,4947,7927590660159844889,0,0,0,0,20,20,134753,6737.650,0,0,0,0,7.767
decode,real,4948,7927590660159844889,0,0,0,0,20,20,134773,6738.650,0,0,0,0,7.787
decode,real,4949,7927590660159844889,0,0,0,0,20,20,134793,6739.650,0,0,0,0,7.793
decode,real,4950,7927590660159844889,0,0,0,0,20,20,134813,6740.650,0,0,0,0,7.777
decode,real,4951,7927590660159844889,0,0,0,0,20,20,134833,6741.650,0,0,0,0,7.801
decode,real,4952,7927590660159844889,0,0,0,0,20,20,134853,6742.650,0,0,0,0,7.777
decode,real,4953,7927590660159844889,0,0,0,0,20,20,134873,6743.650,0,0,0,0,7.834
decode,real,4954,7927590660159844889,0,0,0,0,20,20,134893,6744.650,0,0,0,0,7.741
decode,real,4955,7927590660159844889,0,0,0,0,20,20,134913,6745.650,0,0,0,0,7.781
decode,real,4956,7927590660159844889,0,0,0,0,20,20,134933,6746.650,0,0,0,0,7.792
decode,real,4957,7927590660159844889,0,0,0,0,20,20,134953,6747.650,0,0,0,0,7.818
decode,real,4958,7927590660159844889,0,0,0,0,20,20,134973,6748.650,0,0,0,0,7.760
decode,real,4959,7927590660159844889,0,0,0,0,20,20,134993,6749.650,0,0,0,0,7.796
decode,real,4960,7927590660159844889,0,0,0,0,20,20,135013,6750.650,0,0,0,0,7.785
decode,real,4961,7927590660159844889,0,0,0,0,20,20,135033,6751.650,0,0,0,0,7.812
decode,real,4962,7927590660159844889,0,0,0,0,20,20,135053,6752.650,0,0,0,0,7.821
decode,real,4963,7927590660159844889,0,0,0,0,20,20,135073,6753.650,0,0,0,0,7.805
decode,real,4964,7927590660159844889,0,0,0,0,20,20,135093,6754.650,0,0,0,0,7.745
decode,real,4965,7927590660159844889,0,0,0,0,20,20,135113,6755.650,0,0,0,0,7.785
decode,real,4966,7927590660159844889,0,0,0,0,20,20,135133,6756.650,0,0,0,0,7.785
decode,real,4967,7927590660159844889,0,0,0,0,20,20,135153,6757.650,0,0,0,0,7.800
decode,real,4968,7927590660159844889,0,0,0,0,20,20,135173,6758.650,0,0,0,0,7.760
decode,real,4969,7927590660159844889,0,0,0,0,20,20,135193,6759.650,0,0,0,0,7.805
decode,real,4970,7927590660159844889,0,0,0,0,20,20,135213,6760.650,0,0,0,0,7.779
decode,real,4971,7927590660159844889,0,0,0,0,20,20,135233,6761.650,0,0,0,0,7.771
decode,real,4972,7927590660159844889,0,0,0,0,20,20,135253,6762.650,0,0,0,0,7.812
decode,real,4973,7927590660159844889,0,0,0,0,20,20,135273,6763.650,0,0,0,0,7.763
decode,real,4974,7927590660159844889,0,0,0,0,20,20,135293,6764.650,0,0,0,0,7.805
decode,real,4975,7927590660159844889,0,0,0,0,20,20,135313,6765.650,0,0,0,0,7.761
decode,real,4976,7927590660159844889,0,0,0,0,20,20,135333,6766.650,0,0,0,0,7.814
decode,real,4977,7927590660159844889,0,0,0,0,20,20,135353,6767.650,0,0,0,0,7.775
decode,real,4978,7927590660159844889,0,0,0,0,20,20,135373,6768.650,0,0,0,0,7.785
decode,real,4979,7927590660159844889,0,0,0,0,20,20,135393,6769.650,0,0,0,0,7.791
decode,real,4980,7927590660159844889,0,0,0,0,20,20,135413,6770.650,0,0,0,0,7.784
decode,real,4981,7927590660159844889,0,0,0,0,20,20,135433,6771.650,0,0,0,0,7.824
decode,real,4982,7927590660159844889,0,0,0,0,20,20,135453,6772.650,0,0,0,0,7.803
decode,real,4983,7927590660159844889,0,0,0,0,20,20,135473,6773.650,0,0,0,0,7.770
decode,real,4984,7927590660159844889,0,0,0,0,20,20,135493,6774.650,0,0,0,0,7.755
decode,real,4985,7927590660159844889,0,0,0,0,20,20,135513,6775.650,0,0,0,0,7.803
decode,real,4986,7927590660159844889,0,0,0,0,20,20,135533,6776.650,0,0,0,0,7.787
decode,real,4987,7927590660159844889,0,0,0,0,20,20,135553,6777.650,0,0,0,0,7.810
decode,real,4988,7927590660159844889,0,0,0,0,20,20,135573,6778.650,0,0,0,0,7.771
decode,real,4989,7927590660159844889,0,0,0,0,20,20,135593,6779.650,0,0,0,0,7.814
decode,real,4990,7927590660159844889,0,0,0,0,20,20,135613,6780.650,0,0,0,0,7.763
decode,real,4991,7927590660159844889,0,0,0,0,20,20,135633,6781.650,0,0,0,0,7.784
decode,real,4992,7927590660159844889,0,0,0,0,20,20,135653,6782.650,0,0,0,0,7.818
decode,real,4993,7927590660159844889,0,0,0,0,20,20,135673,6783.650,0,0,0,0,7.769
decode,real,4994,7927590660159844889,0,0,0,0,20,20,135693,6784.650,0,0,0,0,7.777
decode,real,4995,7927590660159844889,0,0,0,0,20,20,135713,6785.650,0,0,0,0,7.845
decode,real,4996,7927590660159844889,0,0,0,0,20,20,135733,6786.650,0,0,0,0,7.770
decode,real,4997,7927590660159844889,0,0,0,0,20,20,135753,6787.650,0,0,0,0,7.788
decode,real,4998,7927590660159844889,0,0,0,0,20,20,135773,6788.650,0,0,0,0,7.787
decode,real,4999,7927590660159844889,0,0,0,0,20,20,135793,6789.650,0,0,0,0,7.846
decode,real,5000,7927590660159844889,0,0,0,0,20,20,135813,6790.650,0,0,0,0,7.735
decode,real,5001,7927590660159844889,0,0,0,0,20,20,135833,6791.650,0,0,0,0,7.796
decode,real,5002,7927590660159844889,0,0,0,0,20,20,135853,6792.650,0,0,0,0,7.832
decode,real,5003,7927590660159844889,0,0,0,0,20,20,135873,6793.650,0,0,0,0,7.772
decode,real,5004,7927590660159844889,0,0,0,0,20,20,135893,6794.650,0,0,0,0,7.788
decode,real,5005,7927590660159844889,0,0,0,0,20,20,135913,6795.650,0,0,0,0,7.812
decode,real,5006,7927590660159844889,0,0,0,0,20,20,135933,6796.650,0,0,0,0,7.778
decode,real,5007,7927590660159844889,0,0,0,0,20,20,135953,6797.650,0,0,0,0,7.773
decode,real,5008,7927590660159844889,0,0,0,0,20,20,135973,6798.650,0,0,0,0,7.797
decode,real,5009,7927590660159844889,0,0,0,0,20,20,135993,6799.650,0,0,0,0,7.783
decode,real,5010,7927590660159844889,0,0,0,0,20,20,136013,6800.650,0,0,0,0,7.834
decode,real,5011,7927590660159844889,0,0,0,0,20,20,136033,6801.650,0,0,0,0,7.754
decode,real,5012,7927590660159844889,0,0,0,0,20,20,136053,6802.650,0,0,0,0,7.826
decode,real,5013,7927590660159844889,0,0,0,0,20,20,136073,6803.650,0,0,0,0,7.787
decode,real,5014,7927590660159844889,0,0,0,0,20,20,136093,6804.650,0,0,0,0,7.767
decode,real,5015,7927590660159844889,0,0,0,0,20,20,136113,6805.650,0,0,0,0,7.828
decode,real,5016,7927590660159844889,0,0,0,0,20,20,136133,6806.650,0,0,0,0,7.751
decode,real,5017,7927590660159844889,0,0,0,0,20,20,136153,6807.650,0,0,0,0,7.788
decode,real,5018,7927590660159844889,0,0,0,0,20,20,136173,6808.650,0,0,0,0,7.796
decode,real,5019,7927590660159844889,0,0,0,0,20,20,136193,6809.650,0,0,0,0,7.819
decode,real,5020,7927590660159844889,0,0,0,0,20,20,136213,6810.650,0,0,0,0,7.773
decode,real,5021,7927590660159844889,0,0,0,0,20,20,136233,6811.650,0,0,0,0,7.811
decode,real,5022,7927590660159844889,0,0,0,0,20,20,136253,6812.650,0,0,0,0,7.763
decode,real,5023,7927590660159844889,0,0,0,0,20,20,136273,6813.650,0,0,0,0,7.809
decode,real,5024,7927590660159844889,0,0,0,0,20,20,136293,6814.650,0,0,0,0,7.816
decode,real,5025,7927590660159844889,0,0,0,0,20,20,136313,6815.650,0,0,0,0,7.767
decode,real,5026,7927590660159844889,0,0,0,0,20,20,136333,6816.650,0,0,0,0,7.782
decode,real,5027,7927590660159844889,0,0,0,0,20,20,136353,6817.650,0,0,0,0,7.832
decode,real,5028,7927590660159844889,0,0,0,0,20,20,136373,6818.650,0,0,0,0,8.008
decode,real,5029,7927590660159844889,0,0,0,0,19,19,128315,6753.421,0,0,0,0,7.539
decode,real,5030,7927590660159844889,0,0,0,0,19,19,128334,6754.421,0,0,0,0,7.765
decode,real,5031,7927590660159844889,0,0,0,0,19,19,128353,6755.421,0,0,0,0,7.725
decode,real,5032,7927590660159844889,0,0,0,0,19,19,128372,6756.421,0,0,0,0,7.713
decode,real,5033,7927590660159844889,0,0,0,0,19,19,128391,6757.421,0,0,0,0,7.760
decode,real,5034,7927590660159844889,0,0,0,0,19,19,128410,6758.421,0,0,0,0,7.756
decode,real,5035,7927590660159844889,0,0,0,0,19,19,128429,6759.421,0,0,0,0,7.731
decode,real,5036,7927590660159844889,0,0,0,0,19,19,128448,6760.421,0,0,0,0,7.734
decode,real,5037,7927590660159844889,0,0,0,0,19,19,128467,6761.421,0,0,0,0,7.770
decode,real,5038,7927590660159844889,0,0,0,0,19,19,128486,6762.421,0,0,0,0,7.722
decode,real,5039,7927590660159844889,0,0,0,0,19,19,128505,6763.421,0,0,0,0,7.765
decode,real,5040,7927590660159844889,0,0,0,0,19,19,128524,6764.421,0,0,0,0,7.729
decode,real,5041,7927590660159844889,0,0,0,0,19,19,128543,6765.421,0,0,0,0,7.748
decode,real,5042,7927590660159844889,0,0,0,0,19,19,128562,6766.421,0,0,0,0,7.749
decode,real,5043,7927590660159844889,0,0,0,0,19,19,128581,6767.421,0,0,0,0,7.731
decode,real,5044,7927590660159844889,0,0,0,0,19,19,128600,6768.421,0,0,0,0,7.747
decode,real,5045,7927590660159844889,0,0,0,0,19,19,128619,6769.421,0,0,0,0,7.763
decode,real,5046,7927590660159844889,0,0,0,0,19,19,128638,6770.421,0,0,0,0,7.730
decode,real,5047,7927590660159844889,0,0,0,0,19,19,128657,6771.421,0,0,0,0,7.750
decode,real,5048,7927590660159844889,0,0,0,0,19,19,128676,6772.421,0,0,0,0,7.746
decode,real,5049,7927590660159844889,0,0,0,0,19,19,128695,6773.421,0,0,0,0,7.763
decode,real,5050,7927590660159844889,0,0,0,0,19,19,128714,6774.421,0,0,0,0,7.733
decode,real,5051,7927590660159844889,0,0,0,0,19,19,128733,6775.421,0,0,0,0,7.743
decode,real,5052,7927590660159844889,0,0,0,0,19,19,128752,6776.421,0,0,0,0,7.779
decode,real,5053,7927590660159844889,0,0,0,0,19,19,128771,6777.421,0,0,0,0,7.727
decode,real,5054,7927590660159844889,0,0,0,0,19,19,128790,6778.421,0,0,0,0,7.736
decode,real,5055,7927590660159844889,0,0,0,0,19,19,128809,6779.421,0,0,0,0,7.741
decode,real,5056,7927590660159844889,0,0,0,0,19,19,128828,6780.421,0,0,0,0,7.742
decode,real,5057,7927590660159844889,0,0,0,0,19,19,128847,6781.421,0,0,0,0,7.768
decode,real,5058,7927590660159844889,0,0,0,0,19,19,128866,6782.421,0,0,0,0,7.731
decode,real,5059,7927590660159844889,0,0,0,0,19,19,128885,6783.421,0,0,0,0,7.756
decode,real,5060,7927590660159844889,0,0,0,0,19,19,128904,6784.421,0,0,0,0,7.752
decode,real,5061,7927590660159844889,0,0,0,0,19,19,128923,6785.421,0,0,0,0,7.764
decode,real,5062,7927590660159844889,0,0,0,0,19,19,128942,6786.421,0,0,0,0,7.728
decode,real,5063,7927590660159844889,0,0,0,0,19,19,128961,6787.421,0,0,0,0,7.782
decode,real,5064,7927590660159844889,0,0,0,0,19,19,128980,6788.421,0,0,0,0,7.722
decode,real,5065,7927590660159844889,0,0,0,0,19,19,128999,6789.421,0,0,0,0,7.739
decode,real,5066,7927590660159844889,0,0,0,0,19,19,129018,6790.421,0,0,0,0,7.753
decode,real,5067,7927590660159844889,0,0,0,0,19,19,129037,6791.421,0,0,0,0,7.766
decode,real,5068,7927590660159844889,0,0,0,0,19,19,129056,6792.421,0,0,0,0,7.759
decode,real,5069,7927590660159844889,0,0,0,0,19,19,129075,6793.421,0,0,0,0,7.754
decode,real,5070,7927590660159844889,0,0,0,0,19,19,129094,6794.421,0,0,0,0,7.742
decode,real,5071,7927590660159844889,0,0,0,0,19,19,129113,6795.421,0,0,0,0,7.750
decode,real,5072,7927590660159844889,0,0,0,0,19,19,129132,6796.421,0,0,0,0,7.768
decode,real,5073,7927590660159844889,0,0,0,0,19,19,129151,6797.421,0,0,0,0,7.753
decode,real,5074,7927590660159844889,0,0,0,0,19,19,129170,6798.421,0,0,0,0,7.725
decode,real,5075,7927590660159844889,0,0,0,0,19,19,129189,6799.421,0,0,0,0,7.741
decode,real,5076,7927590660159844889,0,0,0,0,19,19,129208,6800.421,0,0,0,0,7.755
decode,real,5077,7927590660159844889,0,0,0,0,19,19,129227,6801.421,0,0,0,0,7.769
decode,real,5078,7927590660159844889,0,0,0,0,19,19,129246,6802.421,0,0,0,0,7.720
decode,real,5079,7927590660159844889,0,0,0,0,19,19,129265,6803.421,0,0,0,0,7.742
decode,real,5080,7927590660159844889,0,0,0,0,19,19,129284,6804.421,0,0,0,0,7.718
decode,real,5081,7927590660159844889,0,0,0,0,19,19,129303,6805.421,0,0,0,0,7.769
decode,real,5082,7927590660159844889,0,0,0,0,19,19,129322,6806.421,0,0,0,0,7.748
decode,real,5083,7927590660159844889,0,0,0,0,19,19,129341,6807.421,0,0,0,0,7.767
decode,real,5084,7927590660159844889,0,0,0,0,19,19,129360,6808.421,0,0,0,0,7.753
decode,real,5085,7927590660159844889,0,0,0,0,19,19,129379,6809.421,0,0,0,0,7.727
decode,real,5086,7927590660159844889,0,0,0,0,19,19,129398,6810.421,0,0,0,0,7.772
decode,real,5087,7927590660159844889,0,0,0,0,19,19,129417,6811.421,0,0,0,0,7.750
decode,real,5088,7927590660159844889,0,0,0,0,19,19,129436,6812.421,0,0,0,0,7.749
decode,real,5089,7927590660159844889,0,0,0,0,19,19,129455,6813.421,0,0,0,0,7.755
decode,real,5090,7927590660159844889,0,0,0,0,19,19,129474,6814.421,0,0,0,0,7.732
decode,real,5091,7927590660159844889,0,0,0,0,19,19,129493,6815.421,0,0,0,0,7.754
decode,real,5092,7927590660159844889,0,0,0,0,19,19,129512,6816.421,0,0,0,0,7.747
decode,real,5093,7927590660159844889,0,0,0,0,19,19,129531,6817.421,0,0,0,0,7.736
decode,real,5094,7927590660159844889,0,0,0,0,19,19,129550,6818.421,0,0,0,0,7.770
decode,real,5095,7927590660159844889,0,0,0,0,19,19,129569,6819.421,0,0,0,0,7.767
decode,real,5096,7927590660159844889,0,0,0,0,19,19,129588,6820.421,0,0,0,0,7.720
decode,real,5097,7927590660159844889,0,0,0,0,19,19,129607,6821.421,0,0,0,0,7.748
decode,real,5098,7927590660159844889,0,0,0,0,19,19,129626,6822.421,0,0,0,0,7.749
decode,real,5099,7927590660159844889,0,0,0,0,19,19,129645,6823.421,0,0,0,0,7.778
decode,real,5100,7927590660159844889,0,0,0,0,19,19,129664,6824.421,0,0,0,0,7.725
decode,real,5101,7927590660159844889,0,0,0,0,19,19,129683,6825.421,0,0,0,0,7.809
decode,real,5102,7927590660159844889,0,0,0,0,19,19,129702,6826.421,0,0,0,0,7.876
decode,real,5103,7927590660159844889,0,0,0,0,18,18,126023,7001.278,0,0,0,0,7.556
decode,real,5104,7927590660159844889,0,0,0,0,18,18,126041,7002.278,0,0,0,0,7.732
decode,real,5105,7927590660159844889,0,0,0,0,18,18,126059,7003.278,0,0,0,0,7.688
decode,real,5106,7927590660159844889,0,0,0,0,18,18,126077,7004.278,0,0,0,0,7.750
decode,real,5107,7927590660159844889,0,0,0,0,18,18,126095,7005.278,0,0,0,0,7.729
decode,real,5108,7927590660159844889,0,0,0,0,18,18,126113,7006.278,0,0,0,0,7.699
decode,real,5109,7927590660159844889,0,0,0,0,18,18,126131,7007.278,0,0,0,0,7.693
decode,real,5110,7927590660159844889,0,0,0,0,18,18,126149,7008.278,0,0,0,0,7.757
decode,real,5111,7927590660159844889,0,0,0,0,18,18,126167,7009.278,0,0,0,0,7.713
decode,real,5112,7927590660159844889,0,0,0,0,18,18,126185,7010.278,0,0,0,0,7.699
decode,real,5113,7927590660159844889,0,0,0,0,18,18,126203,7011.278,0,0,0,0,7.748
decode,real,5114,7927590660159844889,0,0,0,0,18,18,126221,7012.278,0,0,0,0,7.684
decode,real,5115,7927590660159844889,0,0,0,0,18,18,126239,7013.278,0,0,0,0,7.695
decode,real,5116,7927590660159844889,0,0,0,0,18,18,126257,7014.278,0,0,0,0,7.732
decode,real,5117,7927590660159844889,0,0,0,0,18,18,126275,7015.278,0,0,0,0,7.722
decode,real,5118,7927590660159844889,0,0,0,0,18,18,126293,7016.278,0,0,0,0,7.724
decode,real,5119,7927590660159844889,0,0,0,0,18,18,126311,7017.278,0,0,0,0,7.720
decode,real,5120,7927590660159844889,0,0,0,0,18,18,126329,7018.278,0,0,0,0,7.709
decode,real,5121,7927590660159844889,0,0,0,0,18,18,126347,7019.278,0,0,0,0,7.726
decode,real,5122,7927590660159844889,0,0,0,0,18,18,126365,7020.278,0,0,0,0,7.741
decode,real,5123,7927590660159844889,0,0,0,0,18,18,126383,7021.278,0,0,0,0,7.693
decode,real,5124,7927590660159844889,0,0,0,0,18,18,126401,7022.278,0,0,0,0,7.768
decode,real,5125,7927590660159844889,0,0,0,0,18,18,126419,7023.278,0,0,0,0,7.688
decode,real,5126,7927590660159844889,0,0,0,0,18,18,126437,7024.278,0,0,0,0,7.736
decode,real,5127,7927590660159844889,0,0,0,0,18,18,126455,7025.278,0,0,0,0,7.701
decode,real,5128,7927590660159844889,0,0,0,0,18,18,126473,7026.278,0,0,0,0,7.731
decode,real,5129,7927590660159844889,0,0,0,0,18,18,126491,7027.278,0,0,0,0,7.718
decode,real,5130,7927590660159844889,0,0,0,0,18,18,126509,7028.278,0,0,0,0,7.714
decode,real,5131,7927590660159844889,0,0,0,0,18,18,126527,7029.278,0,0,0,0,7.730
decode,real,5132,7927590660159844889,0,0,0,0,18,18,126545,7030.278,0,0,0,0,7.738
decode,real,5133,7927590660159844889,0,0,0,0,18,18,126563,7031.278,0,0,0,0,7.729
decode,real,5134,7927590660159844889,0,0,0,0,18,18,126581,7032.278,0,0,0,0,7.757
decode,real,5135,7927590660159844889,0,0,0,0,18,18,126599,7033.278,0,0,0,0,7.664
decode,real,5136,7927590660159844889,0,0,0,0,18,18,126617,7034.278,0,0,0,0,7.738
decode,real,5137,7927590660159844889,0,0,0,0,18,18,126635,7035.278,0,0,0,0,7.748
decode,real,5138,7927590660159844889,0,0,0,0,18,18,126653,7036.278,0,0,0,0,7.690
decode,real,5139,7927590660159844889,0,0,0,0,18,18,126671,7037.278,0,0,0,0,7.746
decode,real,5140,7927590660159844889,0,0,0,0,18,18,126689,7038.278,0,0,0,0,7.746
decode,real,5141,7927590660159844889,0,0,0,0,18,18,126707,7039.278,0,0,0,0,7.702
decode,real,5142,7927590660159844889,0,0,0,0,18,18,126725,7040.278,0,0,0,0,7.769
decode,real,5143,7927590660159844889,0,0,0,0,18,18,126743,7041.278,0,0,0,0,7.692
decode,real,5144,7927590660159844889,0,0,0,0,18,18,126761,7042.278,0,0,0,0,7.733
decode,real,5145,7927590660159844889,0,0,0,0,18,18,126779,7043.278,0,0,0,0,7.714
decode,real,5146,7927590660159844889,0,0,0,0,18,18,126797,7044.278,0,0,0,0,7.746
decode,real,5147,7927590660159844889,0,0,0,0,18,18,126815,7045.278,0,0,0,0,7.692
decode,real,5148,7927590660159844889,0,0,0,0,18,18,126833,7046.278,0,0,0,0,7.746
decode,real,5149,7927590660159844889,0,0,0,0,18,18,126851,7047.278,0,0,0,0,7.714
decode,real,5150,7927590660159844889,0,0,0,0,18,18,126869,7048.278,0,0,0,0,7.717
decode,real,5151,7927590660159844889,0,0,0,0,18,18,126887,7049.278,0,0,0,0,7.760
decode,real,5152,7927590660159844889,0,0,0,0,18,18,126905,7050.278,0,0,0,0,7.708
decode,real,5153,7927590660159844889,0,0,0,0,18,18,126923,7051.278,0,0,0,0,7.750
decode,real,5154,7927590660159844889,0,0,0,0,18,18,126941,7052.278,0,0,0,0,7.701
decode,real,5155,7927590660159844889,0,0,0,0,18,18,126959,7053.278,0,0,0,0,7.724
decode,real,5156,7927590660159844889,0,0,0,0,18,18,126977,7054.278,0,0,0,0,7.705
decode,real,5157,7927590660159844889,0,0,0,0,18,18,126995,7055.278,0,0,0,0,7.720
decode,real,5158,7927590660159844889,0,0,0,0,18,18,127013,7056.278,0,0,0,0,7.727
decode,real,5159,7927590660159844889,0,0,0,0,18,18,127031,7057.278,0,0,0,0,7.742
decode,real,5160,7927590660159844889,0,0,0,0,18,18,127049,7058.278,0,0,0,0,7.741
decode,real,5161,7927590660159844889,0,0,0,0,18,18,127067,7059.278,0,0,0,0,7.715
decode,real,5162,7927590660159844889,0,0,0,0,18,18,127085,7060.278,0,0,0,0,7.730
decode,real,5163,7927590660159844889,0,0,0,0,18,18,127103,7061.278,0,0,0,0,7.710
decode,real,5164,7927590660159844889,0,0,0,0,18,18,127121,7062.278,0,0,0,0,7.744
decode,real,5165,7927590660159844889,0,0,0,0,18,18,127139,7063.278,0,0,0,0,7.729
decode,real,5166,7927590660159844889,0,0,0,0,18,18,127157,7064.278,0,0,0,0,7.715
