phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,4621,5341900100200257542,0,0,0,0,31,31,192803,6219.452,0,0,0,0,6.717
decode,real,4622,5341900100200257542,0,0,0,0,31,31,192834,6220.452,0,0,0,0,6.775
decode,real,4623,5341900100200257542,0,0,0,0,31,31,192865,6221.452,0,0,0,0,6.746
mixed,real,4624,5341900100200257542,0,7392,1,0,31,31,192896,6222.452,0,0,0,0,59.294
mixed,real,4625,5341900100200257542,0,7392,1,7392,31,31,192927,6223.452,0,0,0,0,62.567
mixed,real,4626,5341900100200257542,0,74,1,14784,31,31,192958,6224.452,0,0,0,0,16.835
decode,real,4627,5341900100200257542,0,0,0,0,32,32,207847,6495.219,0,0,0,0,7.202
decode,real,4628,5341900100200257542,0,0,0,0,32,32,207879,6496.219,0,0,0,0,6.718
decode,real,4629,5341900100200257542,0,0,0,0,32,32,207911,6497.219,0,0,0,0,6.805
decode,real,4630,5341900100200257542,0,0,0,0,32,32,207943,6498.219,0,0,0,0,6.729
decode,real,4631,5341900100200257542,0,0,0,0,32,32,207975,6499.219,0,0,0,0,6.723
decode,real,4632,5341900100200257542,0,0,0,0,32,32,208007,6500.219,0,0,0,0,6.809
decode,real,4633,5341900100200257542,0,0,0,0,32,32,208039,6501.219,0,0,0,0,6.708
decode,real,4634,5341900100200257542,0,0,0,0,32,32,208071,6502.219,0,0,0,0,6.828
decode,real,4635,5341900100200257542,0,0,0,0,32,32,208103,6503.219,0,0,0,0,6.742
decode,real,4636,5341900100200257542,0,0,0,0,32,32,208135,6504.219,0,0,0,0,6.673
decode,real,4637,5341900100200257542,0,0,0,0,32,32,208167,6505.219,0,0,0,0,6.723
decode,real,4638,5341900100200257542,0,0,0,0,32,32,208199,6506.219,0,0,0,0,6.698
decode,real,4639,5341900100200257542,0,0,0,0,32,32,208231,6507.219,0,0,0,0,6.791
decode,real,4640,5341900100200257542,0,0,0,0,32,32,208263,6508.219,0,0,0,0,6.724
decode,real,4641,5341900100200257542,0,0,0,0,32,32,208295,6509.219,0,0,0,0,6.747
decode,real,4642,5341900100200257542,0,0,0,0,32,32,208327,6510.219,0,0,0,0,6.653
decode,real,4643,5341900100200257542,0,0,0,0,32,32,208359,6511.219,0,0,0,0,6.728
decode,real,4644,5341900100200257542,0,0,0,0,32,32,208391,6512.219,0,0,0,0,6.731
decode,real,4645,5341900100200257542,0,0,0,0,32,32,208423,6513.219,0,0,0,0,6.734
decode,real,4646,5341900100200257542,0,0,0,0,32,32,208455,6514.219,0,0,0,0,6.760
decode,real,4647,5341900100200257542,0,0,0,0,32,32,208487,6515.219,0,0,0,0,6.804
decode,real,4648,5341900100200257542,0,0,0,0,32,32,208519,6516.219,0,0,0,0,6.746
decode,real,4649,5341900100200257542,0,0,0,0,32,32,208551,6517.219,0,0,0,0,6.828
decode,real,4650,5341900100200257542,0,0,0,0,32,32,208583,6518.219,0,0,0,0,6.790
decode,real,4651,5341900100200257542,0,0,0,0,32,32,208615,6519.219,0,0,0,0,6.824
decode,real,4652,5341900100200257542,0,0,0,0,32,32,208647,6520.219,0,0,0,0,6.725
decode,real,4653,5341900100200257542,0,0,0,0,32,32,208679,6521.219,0,0,0,0,6.727
decode,real,4654,5341900100200257542,0,0,0,0,32,32,208711,6522.219,0,0,0,0,6.754
decode,real,4655,5341900100200257542,0,0,0,0,32,32,208743,6523.219,0,0,0,0,6.775
decode,real,4656,5341900100200257542,0,0,0,0,32,32,208775,6524.219,0,0,0,0,6.712
decode,real,4657,5341900100200257542,0,0,0,0,32,32,208807,6525.219,0,0,0,0,6.832
decode,real,4658,5341900100200257542,0,0,0,0,32,32,208839,6526.219,0,0,0,0,6.721
decode,real,4659,5341900100200257542,0,0,0,0,32,32,208871,6527.219,0,0,0,0,6.747
decode,real,4660,5341900100200257542,0,0,0,0,32,32,208903,6528.219,0,0,0,0,6.762
decode,real,4661,5341900100200257542,0,0,0,0,32,32,208935,6529.219,0,0,0,0,6.869
decode,real,4662,5341900100200257542,0,0,0,0,31,31,203764,6573.032,0,0,0,0,6.659
decode,real,4663,5341900100200257542,0,0,0,0,31,31,203795,6574.032,0,0,0,0,6.809
mixed,real,4664,5341900100200257542,0,109,1,0,31,31,203826,6575.032,0,0,0,0,15.139
decode,real,4665,5341900100200257542,0,0,0,0,31,31,201330,6494.516,0,0,0,0,7.475
decode,real,4666,5341900100200257542,0,0,0,0,31,31,201361,6495.516,0,0,0,0,6.781
decode,real,4667,5341900100200257542,0,0,0,0,31,31,201392,6496.516,0,0,0,0,7.386
decode,real,4668,5341900100200257542,0,0,0,0,31,31,201423,6497.516,0,0,0,0,6.830
decode,real,4669,5341900100200257542,0,0,0,0,31,31,201454,6498.516,0,0,0,0,6.833
decode,real,4670,5341900100200257542,0,0,0,0,31,31,201485,6499.516,0,0,0,0,6.926
decode,real,4671,5341900100200257542,0,0,0,0,31,31,201516,6500.516,0,0,0,0,6.781
decode,real,4672,5341900100200257542,0,0,0,0,31,31,201547,6501.516,0,0,0,0,6.796
decode,real,4673,5341900100200257542,0,0,0,0,31,31,201578,6502.516,0,0,0,0,6.772
decode,real,4674,5341900100200257542,0,0,0,0,31,31,201609,6503.516,0,0,0,0,6.869
decode,real,4675,5341900100200257542,0,0,0,0,31,31,201640,6504.516,0,0,0,0,6.865
decode,real,4676,5341900100200257542,0,0,0,0,31,31,201671,6505.516,0,0,0,0,6.720
decode,real,4677,5341900100200257542,0,0,0,0,31,31,201702,6506.516,0,0,0,0,6.863
decode,real,4678,5341900100200257542,0,0,0,0,31,31,201733,6507.516,0,0,0,0,6.752
decode,real,4679,5341900100200257542,0,0,0,0,31,31,201764,6508.516,0,0,0,0,6.708
decode,real,4680,5341900100200257542,0,0,0,0,31,31,201795,6509.516,0,0,0,0,6.673
decode,real,4681,5341900100200257542,0,0,0,0,31,31,201826,6510.516,0,0,0,0,6.853
decode,real,4682,5341900100200257542,0,0,0,0,31,31,201857,6511.516,0,0,0,0,6.709
decode,real,4683,5341900100200257542,0,0,0,0,31,31,201888,6512.516,0,0,0,0,7.433
decode,real,4684,5341900100200257542,0,0,0,0,31,31,201919,6513.516,0,0,0,0,6.785
decode,real,4685,5341900100200257542,0,0,0,0,31,31,201950,6514.516,0,0,0,0,6.904
decode,real,4686,5341900100200257542,0,0,0,0,31,31,201981,6515.516,0,0,0,0,6.867
decode,real,4687,5341900100200257542,0,0,0,0,31,31,202012,6516.516,0,0,0,0,6.871
decode,real,4688,5341900100200257542,0,0,0,0,31,31,202043,6517.516,0,0,0,0,6.754
decode,real,4689,5341900100200257542,0,0,0,0,31,31,202074,6518.516,0,0,0,0,6.808
decode,real,4690,5341900100200257542,0,0,0,0,31,31,202105,6519.516,0,0,0,0,6.911
decode,real,4691,5341900100200257542,0,0,0,0,31,31,202136,6520.516,0,0,0,0,6.783
decode,real,4692,5341900100200257542,0,0,0,0,31,31,202167,6521.516,0,0,0,0,7.419
decode,real,4693,5341900100200257542,0,0,0,0,31,31,202198,6522.516,0,0,0,0,6.792
decode,real,4694,5341900100200257542,0,0,0,0,31,31,202229,6523.516,0,0,0,0,6.800
decode,real,4695,5341900100200257542,0,0,0,0,31,31,202260,6524.516,0,0,0,0,6.822
decode,real,4696,5341900100200257542,0,0,0,0,31,31,202291,6525.516,0,0,0,0,6.777
decode,real,4697,5341900100200257542,0,0,0,0,31,31,202322,6526.516,0,0,0,0,6.855
decode,real,4698,5341900100200257542,0,0,0,0,31,31,202353,6527.516,0,0,0,0,6.827
decode,real,4699,5341900100200257542,0,0,0,0,31,31,202384,6528.516,0,0,0,0,6.770
decode,real,4700,5341900100200257542,0,0,0,0,30,30,201888,6729.600,0,0,0,0,6.740
decode,real,4701,5341900100200257542,0,0,0,0,30,30,201918,6730.600,0,0,0,0,6.776
decode,real,4702,5341900100200257542,0,0,0,0,30,30,201948,6731.600,0,0,0,0,6.840
decode,real,4703,5341900100200257542,0,0,0,0,30,30,201978,6732.600,0,0,0,0,6.780
decode,real,4704,5341900100200257542,0,0,0,0,30,30,202008,6733.600,0,0,0,0,6.787
decode,real,4705,5341900100200257542,0,0,0,0,30,30,202038,6734.600,0,0,0,0,6.755
decode,real,4706,5341900100200257542,0,0,0,0,30,30,202068,6735.600,0,0,0,0,6.810
decode,real,4707,5341900100200257542,0,0,0,0,30,30,202098,6736.600,0,0,0,0,6.796
decode,real,4708,5341900100200257542,0,0,0,0,30,30,202128,6737.600,0,0,0,0,6.753
decode,real,4709,5341900100200257542,0,0,0,0,30,30,202158,6738.600,0,0,0,0,6.895
decode,real,4710,5341900100200257542,0,0,0,0,29,29,186095,6417.069,0,0,0,0,6.640
decode,real,4711,5341900100200257542,0,0,0,0,29,29,186124,6418.069,0,0,0,0,6.810
decode,real,4712,5341900100200257542,0,0,0,0,29,29,186153,6419.069,0,0,0,0,6.770
decode,real,4713,5341900100200257542,0,0,0,0,29,29,186182,6420.069,0,0,0,0,6.773
decode,real,4714,5341900100200257542,0,0,0,0,29,29,186211,6421.069,0,0,0,0,6.800
decode,real,4715,5341900100200257542,0,0,0,0,29,29,186240,6422.069,0,0,0,0,6.808
decode,real,4716,5341900100200257542,0,0,0,0,29,29,186269,6423.069,0,0,0,0,6.846
decode,real,4717,5341900100200257542,0,0,0,0,29,29,186298,6424.069,0,0,0,0,6.750
decode,real,4718,5341900100200257542,0,0,0,0,29,29,186327,6425.069,0,0,0,0,6.855
decode,real,4719,5341900100200257542,0,0,0,0,29,29,186356,6426.069,0,0,0,0,6.779
decode,real,4720,5341900100200257542,0,0,0,0,29,29,186385,6427.069,0,0,0,0,6.766
decode,real,4721,5341900100200257542,0,0,0,0,29,29,186414,6428.069,0,0,0,0,6.771
decode,real,4722,5341900100200257542,0,0,0,0,29,29,186443,6429.069,0,0,0,0,6.759
decode,real,4723,5341900100200257542,0,0,0,0,29,29,186472,6430.069,0,0,0,0,6.892
decode,real,4724,5341900100200257542,0,0,0,0,29,29,186501,6431.069,0,0,0,0,6.805
decode,real,4725,5341900100200257542,0,0,0,0,29,29,186530,6432.069,0,0,0,0,6.785
decode,real,4726,5341900100200257542,0,0,0,0,29,29,186559,6433.069,0,0,0,0,7.366
decode,real,4727,5341900100200257542,0,0,0,0,29,29,186588,6434.069,0,0,0,0,6.763
decode,real,4728,5341900100200257542,0,0,0,0,29,29,186617,6435.069,0,0,0,0,6.777
decode,real,4729,5341900100200257542,0,0,0,0,29,29,186646,6436.069,0,0,0,0,6.809
decode,real,4730,5341900100200257542,0,0,0,0,29,29,186675,6437.069,0,0,0,0,6.776
decode,real,4731,5341900100200257542,0,0,0,0,29,29,186704,6438.069,0,0,0,0,6.970
decode,real,4732,5341900100200257542,0,0,0,0,28,28,179089,6396.036,0,0,0,0,6.679
decode,real,4733,5341900100200257542,0,0,0,0,28,28,179117,6397.036,0,0,0,0,6.710
decode,real,4734,5341900100200257542,0,0,0,0,28,28,179145,6398.036,0,0,0,0,7.341
decode,real,4735,5341900100200257542,0,0,0,0,28,28,179173,6399.036,0,0,0,0,6.745
decode,real,4736,5341900100200257542,0,0,0,0,28,28,179201,6400.036,0,0,0,0,6.748
decode,real,4737,5341900100200257542,0,0,0,0,28,28,179229,6401.036,0,0,0,0,6.829
decode,real,4738,5341900100200257542,0,0,0,0,28,28,179257,6402.036,0,0,0,0,6.729
decode,real,4739,5341900100200257542,0,0,0,0,28,28,179285,6403.036,0,0,0,0,6.761
decode,real,4740,5341900100200257542,0,0,0,0,28,28,179313,6404.036,0,0,0,0,6.771
decode,real,4741,5341900100200257542,0,0,0,0,28,28,179341,6405.036,0,0,0,0,6.716
decode,real,4742,5341900100200257542,0,0,0,0,28,28,179369,6406.036,0,0,0,0,6.801
decode,real,4743,5341900100200257542,0,0,0,0,28,28,179397,6407.036,0,0,0,0,6.644
decode,real,4744,5341900100200257542,0,0,0,0,28,28,179425,6408.036,0,0,0,0,6.703
decode,real,4745,5341900100200257542,0,0,0,0,28,28,179453,6409.036,0,0,0,0,6.725
decode,real,4746,5341900100200257542,0,0,0,0,28,28,179481,6410.036,0,0,0,0,6.784
decode,real,4747,5341900100200257542,0,0,0,0,28,28,179509,6411.036,0,0,0,0,6.829
decode,real,4748,5341900100200257542,0,0,0,0,28,28,179537,6412.036,0,0,0,0,6.787
decode,real,4749,5341900100200257542,0,0,0,0,28,28,179565,6413.036,0,0,0,0,6.773
decode,real,4750,5341900100200257542,0,0,0,0,28,28,179593,6414.036,0,0,0,0,6.802
decode,real,4751,5341900100200257542,0,0,0,0,28,28,179621,6415.036,0,0,0,0,6.800
decode,real,4752,5341900100200257542,0,0,0,0,28,28,179649,6416.036,0,0,0,0,6.813
decode,real,4753,5341900100200257542,0,0,0,0,28,28,179677,6417.036,0,0,0,0,6.692
decode,real,4754,5341900100200257542,0,0,0,0,28,28,179705,6418.036,0,0,0,0,6.794
decode,real,4755,5341900100200257542,0,0,0,0,28,28,179733,6419.036,0,0,0,0,6.818
decode,real,4756,5341900100200257542,0,0,0,0,28,28,179761,6420.036,0,0,0,0,6.747
decode,real,4757,5341900100200257542,0,0,0,0,28,28,179789,6421.036,0,0,0,0,6.711
decode,real,4758,5341900100200257542,0,0,0,0,28,28,179817,6422.036,0,0,0,0,6.729
decode,real,4759,5341900100200257542,0,0,0,0,28,28,179845,6423.036,0,0,0,0,6.692
decode,real,4760,5341900100200257542,0,0,0,0,28,28,179873,6424.036,0,0,0,0,6.751
decode,real,4761,5341900100200257542,0,0,0,0,28,28,179901,6425.036,0,0,0,0,6.804
decode,real,4762,5341900100200257542,0,0,0,0,28,28,179929,6426.036,0,0,0,0,6.717
decode,real,4763,5341900100200257542,0,0,0,0,28,28,179957,6427.036,0,0,0,0,6.831
decode,real,4764,5341900100200257542,0,0,0,0,27,27,178977,6628.778,0,0,0,0,6.666
decode,real,4765,5341900100200257542,0,0,0,0,27,27,179004,6629.778,0,0,0,0,6.704
decode,real,4766,5341900100200257542,0,0,0,0,27,27,179031,6630.778,0,0,0,0,6.735
decode,real,4767,5341900100200257542,0,0,0,0,27,27,179058,6631.778,0,0,0,0,6.673
decode,real,4768,5341900100200257542,0,0,0,0,27,27,179085,6632.778,0,0,0,0,6.763
decode,real,4769,5341900100200257542,0,0,0,0,27,27,179112,6633.778,0,0,0,0,6.671
decode,real,4770,5341900100200257542,0,0,0,0,27,27,179139,6634.778,0,0,0,0,6.701
decode,real,4771,5341900100200257542,0,0,0,0,27,27,179166,6635.778,0,0,0,0,6.634
decode,real,4772,5341900100200257542,0,0,0,0,27,27,179193,6636.778,0,0,0,0,6.746
decode,real,4773,5341900100200257542,0,0,0,0,27,27,179220,6637.778,0,0,0,0,6.666
decode,real,4774,5341900100200257542,0,0,0,0,27,27,179247,6638.778,0,0,0,0,6.739
decode,real,4775,5341900100200257542,0,0,0,0,27,27,179274,6639.778,0,0,0,0,6.731
decode,real,4776,5341900100200257542,0,0,0,0,27,27,179301,6640.778,0,0,0,0,6.705
decode,real,4777,5341900100200257542,0,0,0,0,27,27,179328,6641.778,0,0,0,0,6.604
decode,real,4778,5341900100200257542,0,0,0,0,27,27,179355,6642.778,0,0,0,0,6.705
decode,real,4779,5341900100200257542,0,0,0,0,27,27,179382,6643.778,0,0,0,0,6.701
decode,real,4780,5341900100200257542,0,0,0,0,27,27,179409,6644.778,0,0,0,0,6.650
decode,real,4781,5341900100200257542,0,0,0,0,27,27,179436,6645.778,0,0,0,0,6.637
decode,real,4782,5341900100200257542,0,0,0,0,27,27,179463,6646.778,0,0,0,0,6.717
decode,real,4783,5341900100200257542,0,0,0,0,27,27,179490,6647.778,0,0,0,0,6.642
decode,real,4784,5341900100200257542,0,0,0,0,27,27,179517,6648.778,0,0,0,0,6.651
decode,real,4785,5341900100200257542,0,0,0,0,27,27,179544,6649.778,0,0,0,0,6.624
decode,real,4786,5341900100200257542,0,0,0,0,27,27,179571,6650.778,0,0,0,0,6.663
decode,real,4787,5341900100200257542,0,0,0,0,27,27,179598,6651.778,0,0,0,0,6.664
decode,real,4788,5341900100200257542,0,0,0,0,27,27,179625,6652.778,0,0,0,0,6.673
decode,real,4789,5341900100200257542,0,0,0,0,27,27,179652,6653.778,0,0,0,0,6.645
decode,real,4790,5341900100200257542,0,0,0,0,27,27,179679,6654.778,0,0,0,0,6.658
decode,real,4791,5341900100200257542,0,0,0,0,27,27,179706,6655.778,0,0,0,0,6.635
decode,real,4792,5341900100200257542,0,0,0,0,27,27,179733,6656.778,0,0,0,0,6.630
decode,real,4793,5341900100200257542,0,0,0,0,27,27,179760,6657.778,0,0,0,0,6.702
decode,real,4794,5341900100200257542,0,0,0,0,27,27,179787,6658.778,0,0,0,0,6.721
decode,real,4795,5341900100200257542,0,0,0,0,27,27,179814,6659.778,0,0,0,0,6.691
decode,real,4796,5341900100200257542,0,0,0,0,27,27,179841,6660.778,0,0,0,0,6.708
decode,real,4797,5341900100200257542,0,0,0,0,27,27,179868,6661.778,0,0,0,0,6.712
decode,real,4798,5341900100200257542,0,0,0,0,27,27,179895,6662.778,0,0,0,0,6.696
decode,real,4799,5341900100200257542,0,0,0,0,27,27,179922,6663.778,0,0,0,0,6.630
decode,real,4800,5341900100200257542,0,0,0,0,27,27,179949,6664.778,0,0,0,0,6.710
decode,real,4801,5341900100200257542,0,0,0,0,27,27,179976,6665.778,0,0,0,0,6.764
decode,real,4802,5341900100200257542,0,0,0,0,27,27,180003,6666.778,0,0,0,0,6.681
decode,real,4803,5341900100200257542,0,0,0,0,27,27,180030,6667.778,0,0,0,0,6.711
decode,real,4804,5341900100200257542,0,0,0,0,27,27,180057,6668.778,0,0,0,0,6.717
decode,real,4805,5341900100200257542,0,0,0,0,27,27,180084,6669.778,0,0,0,0,6.704
decode,real,4806,5341900100200257542,0,0,0,0,27,27,180111,6670.778,0,0,0,0,6.667
decode,real,4807,5341900100200257542,0,0,0,0,27,27,180138,6671.778,0,0,0,0,6.693
decode,real,4808,5341900100200257542,0,0,0,0,27,27,180165,6672.778,0,0,0,0,6.744
decode,real,4809,5341900100200257542,0,0,0,0,27,27,180192,6673.778,0,0,0,0,6.661
decode,real,4810,5341900100200257542,0,0,0,0,27,27,180219,6674.778,0,0,0,0,6.691
decode,real,4811,5341900100200257542,0,0,0,0,27,27,180246,6675.778,0,0,0,0,6.741
decode,real,4812,5341900100200257542,0,0,0,0,27,27,180273,6676.778,0,0,0,0,6.640
decode,real,4813,5341900100200257542,0,0,0,0,27,27,180300,6677.778,0,0,0,0,6.720
decode,real,4814,5341900100200257542,0,0,0,0,27,27,180327,6678.778,0,0,0,0,6.744
decode,real,4815,5341900100200257542,0,0,0,0,27,27,180354,6679.778,0,0,0,0,6.688
decode,real,4816,5341900100200257542,0,0,0,0,27,27,180381,6680.778,0,0,0,0,6.708
decode,real,4817,5341900100200257542,0,0,0,0,27,27,180408,6681.778,0,0,0,0,6.798
decode,real,4818,5341900100200257542,0,0,0,0,27,27,180435,6682.778,0,0,0,0,6.724
decode,real,4819,5341900100200257542,0,0,0,0,27,27,180462,6683.778,0,0,0,0,7.271
decode,real,4820,5341900100200257542,0,0,0,0,27,27,180489,6684.778,0,0,0,0,6.782
decode,real,4821,5341900100200257542,0,0,0,0,27,27,180516,6685.778,0,0,0,0,6.639
decode,real,4822,5341900100200257542,0,0,0,0,27,27,180543,6686.778,0,0,0,0,6.761
decode,real,4823,5341900100200257542,0,0,0,0,27,27,180570,6687.778,0,0,0,0,6.713
decode,real,4824,5341900100200257542,0,0,0,0,27,27,180597,6688.778,0,0,0,0,6.750
decode,real,4825,5341900100200257542,0,0,0,0,27,27,180624,6689.778,0,0,0,0,6.749
decode,real,4826,5341900100200257542,0,0,0,0,27,27,180651,6690.778,0,0,0,0,6.698
decode,real,4827,5341900100200257542,0,0,0,0,27,27,180678,6691.778,0,0,0,0,6.712
decode,real,4828,5341900100200257542,0,0,0,0,27,27,180705,6692.778,0,0,0,0,6.651
decode,real,4829,5341900100200257542,0,0,0,0,27,27,180732,6693.778,0,0,0,0,6.718
decode,real,4830,5341900100200257542,0,0,0,0,27,27,180759,6694.778,0,0,0,0,6.677
decode,real,4831,5341900100200257542,0,0,0,0,27,27,180786,6695.778,0,0,0,0,6.719
decode,real,4832,5341900100200257542,0,0,0,0,27,27,180813,6696.778,0,0,0,0,6.708
decode,real,4833,5341900100200257542,0,0,0,0,27,27,180840,6697.778,0,0,0,0,6.663
decode,real,4834,5341900100200257542,0,0,0,0,27,27,180867,6698.778,0,0,0,0,6.714
decode,real,4835,5341900100200257542,0,0,0,0,27,27,180894,6699.778,0,0,0,0,6.660
decode,real,4836,5341900100200257542,0,0,0,0,27,27,180921,6700.778,0,0,0,0,6.631
decode,real,4837,5341900100200257542,0,0,0,0,27,27,180948,6701.778,0,0,0,0,6.736
decode,real,4838,5341900100200257542,0,0,0,0,27,27,180975,6702.778,0,0,0,0,6.670
decode,real,4839,5341900100200257542,0,0,0,0,27,27,181002,6703.778,0,0,0,0,6.677
decode,real,4840,5341900100200257542,0,0,0,0,27,27,181029,6704.778,0,0,0,0,6.634
decode,real,4841,5341900100200257542,0,0,0,0,27,27,181056,6705.778,0,0,0,0,6.679
decode,real,4842,5341900100200257542,0,0,0,0,27,27,181083,6706.778,0,0,0,0,6.713
decode,real,4843,5341900100200257542,0,0,0,0,27,27,181110,6707.778,0,0,0,0,6.687
decode,real,4844,5341900100200257542,0,0,0,0,27,27,181137,6708.778,0,0,0,0,6.724
decode,real,4845,5341900100200257542,0,0,0,0,27,27,181164,6709.778,0,0,0,0,6.685
decode,real,4846,5341900100200257542,0,0,0,0,27,27,181191,6710.778,0,0,0,0,6.676
decode,real,4847,5341900100200257542,0,0,0,0,27,27,181218,6711.778,0,0,0,0,6.663
decode,real,4848,5341900100200257542,0,0,0,0,27,27,181245,6712.778,0,0,0,0,6.657
decode,real,4849,5341900100200257542,0,0,0,0,27,27,181272,6713.778,0,0,0,0,6.722
decode,real,4850,5341900100200257542,0,0,0,0,27,27,181299,6714.778,0,0,0,0,6.690
decode,real,4851,5341900100200257542,0,0,0,0,27,27,181326,6715.778,0,0,0,0,6.656
decode,real,4852,5341900100200257542,0,0,0,0,27,27,181353,6716.778,0,0,0,0,6.673
decode,real,4853,5341900100200257542,0,0,0,0,27,27,181380,6717.778,0,0,0,0,6.626
decode,real,4854,5341900100200257542,0,0,0,0,27,27,181407,6718.778,0,0,0,0,6.679
decode,real,4855,5341900100200257542,0,0,0,0,27,27,181434,6719.778,0,0,0,0,6.656
decode,real,4856,5341900100200257542,0,0,0,0,27,27,181461,6720.778,0,0,0,0,6.671
decode,real,4857,5341900100200257542,0,0,0,0,27,27,181488,6721.778,0,0,0,0,6.738
decode,real,4858,5341900100200257542,0,0,0,0,27,27,181515,6722.778,0,0,0,0,6.702
decode,real,4859,5341900100200257542,0,0,0,0,27,27,181542,6723.778,0,0,0,0,6.749
decode,real,4860,5341900100200257542,0,0,0,0,27,27,181569,6724.778,0,0,0,0,6.668
decode,real,4861,5341900100200257542,0,0,0,0,27,27,181596,6725.778,0,0,0,0,6.681
decode,real,4862,5341900100200257542,0,0,0,0,27,27,181623,6726.778,0,0,0,0,6.747
decode,real,4863,5341900100200257542,0,0,0,0,27,27,181650,6727.778,0,0,0,0,6.604
decode,real,4864,5341900100200257542,0,0,0,0,27,27,181677,6728.778,0,0,0,0,6.669
decode,real,4865,5341900100200257542,0,0,0,0,27,27,181704,6729.778,0,0,0,0,6.682
decode,real,4866,5341900100200257542,0,0,0,0,27,27,181731,6730.778,0,0,0,0,6.664
decode,real,4867,5341900100200257542,0,0,0,0,27,27,181758,6731.778,0,0,0,0,6.697
decode,real,4868,5341900100200257542,0,0,0,0,27,27,181785,6732.778,0,0,0,0,6.692
decode,real,4869,5341900100200257542,0,0,0,0,27,27,181812,6733.778,0,0,0,0,6.597
decode,real,4870,5341900100200257542,0,0,0,0,27,27,181839,6734.778,0,0,0,0,6.710
decode,real,4871,5341900100200257542,0,0,0,0,27,27,181866,6735.778,0,0,0,0,6.618
decode,real,4872,5341900100200257542,0,0,0,0,27,27,181893,6736.778,0,0,0,0,6.645
decode,real,4873,5341900100200257542,0,0,0,0,27,27,181920,6737.778,0,0,0,0,6.702
decode,real,4874,5341900100200257542,0,0,0,0,27,27,181947,6738.778,0,0,0,0,6.803
decode,real,4875,5341900100200257542,0,0,0,0,27,27,181974,6739.778,0,0,0,0,6.628
decode,real,4876,5341900100200257542,0,0,0,0,27,27,182001,6740.778,0,0,0,0,6.778
decode,real,4877,5341900100200257542,0,0,0,0,26,26,169171,6506.577,0,0,0,0,6.503
decode,real,4878,5341900100200257542,0,0,0,0,26,26,169197,6507.577,0,0,0,0,6.608
decode,real,4879,5341900100200257542,0,0,0,0,26,26,169223,6508.577,0,0,0,0,6.509
decode,real,4880,5341900100200257542,0,0,0,0,26,26,169249,6509.577,0,0,0,0,6.662
