phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,sweep,354,15190136410644973976,0,0,0,0,0.000,8,18517,2032577.984,0,0,0.000,0,0,0.000,14.179
decode,sweep,355,15190136410644973976,0,0,0,0,0.000,8,18525,2032577.984,0,0,0.000,0,0,0.000,14.420
decode,sweep,356,15190136410644973976,0,0,0,0,0.000,8,18533,2032577.984,0,0,0.000,0,0,0.000,14.304
decode,sweep,357,15190136410644973976,0,0,0,0,0.000,8,18541,2032577.984,0,0,0.000,0,0,0.000,14.411
decode,sweep,358,15190136410644973976,0,0,0,0,0.000,8,18549,2032577.984,0,0,0.000,0,0,0.000,14.291
decode,sweep,359,15190136410644973976,0,0,0,0,0.000,8,18557,2032577.984,0,0,0.000,0,0,0.000,14.316
decode,sweep,360,15190136410644973976,0,0,0,0,0.000,8,18565,2032577.984,0,0,0.000,0,0,0.000,14.262
decode,sweep,361,15190136410644973976,0,0,0,0,0.000,8,18573,2032577.984,0,0,0.000,0,0,0.000,14.455
decode,sweep,362,15190136410644973976,0,0,0,0,0.000,8,18581,2032577.984,0,0,0.000,0,0,0.000,14.274
decode,sweep,363,15190136410644973976,0,0,0,0,0.000,8,18589,2032577.984,0,0,0.000,0,0,0.000,14.385
decode,sweep,364,15190136410644973976,0,0,0,0,0.000,8,18597,2032577.984,0,0,0.000,0,0,0.000,14.369
decode,sweep,365,15190136410644973976,0,0,0,0,0.000,8,18605,2032577.984,0,0,0.000,0,0,0.000,14.467
decode,sweep,366,15190136410644973976,0,0,0,0,0.000,8,18613,2032577.984,0,0,0.000,0,0,0.000,14.371
decode,sweep,367,15190136410644973976,0,0,0,0,0.000,8,18621,2032577.984,0,0,0.000,0,0,0.000,14.536
decode,sweep,368,15190136410644973976,0,0,0,0,0.000,8,18629,2032577.984,0,0,0.000,0,0,0.000,14.399
decode,sweep,369,15190136410644973976,0,0,0,0,0.000,8,18637,2032577.984,0,0,0.000,0,0,0.000,14.485
decode,sweep,370,15190136410644973976,0,0,0,0,0.000,8,18645,2032577.984,0,0,0.000,0,0,0.000,14.352
decode,sweep,371,15190136410644973976,0,0,0,0,0.000,8,18653,2032577.984,0,0,0.000,0,0,0.000,14.561
decode,sweep,372,15190136410644973976,0,0,0,0,0.000,7,14534,1797267.633,0,0,0.000,0,0,0.000,14.312
decode,sweep,373,15190136410644973976,0,0,0,0,0.000,6,13486,1893604.556,0,0,0.000,0,0,0.000,13.155
decode,sweep,374,15190136410644973976,0,0,0,0,0.000,3,6231,2097152.000,0,0,0.000,0,0,0.000,12.683
decode,sweep,375,15190136410644973976,0,0,0,0,0.000,3,6234,2097152.000,0,0,0.000,0,0,0.000,12.968
context,real,387,15190136410644973976,0,293,1,0,0.000,0,0,0.000,0,0,0.000,0,0,0.000,92.376
decode,real,388,15190136410644973976,0,0,0,0,0.000,1,293,0.000,0,0,0.000,0,0,0.000,35.164
mixed,real,389,15190136410644973976,0,8191,2,0,6922161.000,1,294,0.000,0,0,0.000,0,0,0.000,218.669
mixed,real,395,15190136410644973976,0,6434,2,753,2009306.250,2,7733,12755612.250,2,329,3540.250,0,0,0.000,5303.110
mixed,real,396,15190136410644973976,0,8188,3,0,15638304.889,4,14922,7401228.250,0,0,0.000,0,0,0.000,267.701
mixed,real,397,15190136410644973976,0,5837,3,4206,20267460.222,6,18908,6799299.222,0,0,0.000,0,0,0.000,327.496
decode,real,398,15190136410644973976,0,0,0,0,0.000,9,28957,11297165.136,0,0,0.000,0,0,0.000,195.726
decode,real,399,15190136410644973976,0,0,0,0,0.000,9,28966,11297165.136,0,0,0.000,0,0,0.000,14.661
decode,real,400,15190136410644973976,0,0,0,0,0.000,9,28975,11297165.136,0,0,0.000,0,0,0.000,20.274
decode,real,401,15190136410644973976,0,0,0,0,0.000,9,28984,11297165.136,0,0,0.000,0,0,0.000,14.334
decode,real,402,15190136410644973976,0,0,0,0,0.000,9,28993,11297165.136,0,0,0.000,0,0,0.000,20.398
decode,real,403,15190136410644973976,0,0,0,0,0.000,9,29002,11297165.136,0,0,0.000,0,0,0.000,14.349
decode,real,404,15190136410644973976,0,0,0,0,0.000,9,29011,11297165.136,0,0,0.000,0,0,0.000,20.373
decode,real,405,15190136410644973976,0,0,0,0,0.000,9,29020,11297165.136,0,0,0.000,0,0,0.000,14.484
decode,real,406,15190136410644973976,0,0,0,0,0.000,9,29029,11297165.136,0,0,0.000,0,0,0.000,14.484
decode,real,407,15190136410644973976,0,0,0,0,0.000,9,29038,11297165.136,0,0,0.000,0,0,0.000,14.586
decode,real,408,15190136410644973976,0,0,0,0,0.000,9,29047,11297165.136,0,0,0.000,0,0,0.000,14.469
decode,real,409,15190136410644973976,0,0,0,0,0.000,9,29056,11297165.136,0,0,0.000,0,0,0.000,14.562
decode,real,410,15190136410644973976,0,0,0,0,0.000,9,29065,11297165.136,0,0,0.000,0,0,0.000,14.564
decode,real,411,15190136410644973976,0,0,0,0,0.000,9,29074,11297165.136,0,0,0.000,0,0,0.000,20.372
decode,real,412,15190136410644973976,0,0,0,0,0.000,9,29083,11297165.136,0,0,0.000,0,0,0.000,14.470
decode,real,413,15190136410644973976,0,0,0,0,0.000,9,29092,11297165.136,0,0,0.000,0,0,0.000,14.569
decode,real,414,15190136410644973976,0,0,0,0,0.000,9,29101,11297165.136,0,0,0.000,0,0,0.000,20.579
decode,real,415,15190136410644973976,0,0,0,0,0.000,9,29110,11297165.136,0,0,0.000,0,0,0.000,14.617
decode,real,416,15190136410644973976,0,0,0,0,0.000,9,29119,11297165.136,0,0,0.000,0,0,0.000,14.593
decode,real,417,15190136410644973976,0,0,0,0,0.000,9,29128,11297165.136,0,0,0.000,0,0,0.000,20.669
decode,real,418,15190136410644973976,0,0,0,0,0.000,9,29137,11297165.136,0,0,0.000,0,0,0.000,14.656
decode,real,419,15190136410644973976,0,0,0,0,0.000,9,29146,11297165.136,0,0,0.000,0,0,0.000,14.734
decode,real,420,15190136410644973976,0,0,0,0,0.000,9,29155,11297165.136,0,0,0.000,0,0,0.000,20.555
decode,real,421,15190136410644973976,0,0,0,0,0.000,9,29164,11297165.136,0,0,0.000,0,0,0.000,14.778
decode,real,422,15190136410644973976,0,0,0,0,0.000,9,29173,11297165.136,0,0,0.000,0,0,0.000,14.559
decode,real,423,15190136410644973976,0,0,0,0,0.000,9,29182,11297165.136,0,0,0.000,0,0,0.000,14.679
decode,real,424,15190136410644973976,0,0,0,0,0.000,9,29191,11297165.136,0,0,0.000,0,0,0.000,20.651
decode,real,425,15190136410644973976,0,0,0,0,0.000,9,29200,11297165.136,0,0,0.000,0,0,0.000,14.829
decode,real,426,15190136410644973976,0,0,0,0,0.000,9,29209,11297165.136,0,0,0.000,0,0,0.000,20.479
decode,real,427,15190136410644973976,0,0,0,0,0.000,9,29218,11297165.136,0,0,0.000,0,0,0.000,14.644
decode,real,428,15190136410644973976,0,0,0,0,0.000,9,29227,11297165.136,0,0,0.000,0,0,0.000,14.617
decode,real,429,15190136410644973976,0,0,0,0,0.000,9,29236,11297165.136,0,0,0.000,0,0,0.000,20.574
decode,real,430,15190136410644973976,0,0,0,0,0.000,9,29245,11297165.136,0,0,0.000,0,0,0.000,14.742
decode,real,431,15190136410644973976,0,0,0,0,0.000,9,29254,11297165.136,0,0,0.000,0,0,0.000,14.688
decode,real,432,15190136410644973976,0,0,0,0,0.000,9,29263,11297165.136,0,0,0.000,0,0,0.000,14.536
decode,real,433,15190136410644973976,0,0,0,0,0.000,9,29272,11297165.136,0,0,0.000,0,0,0.000,14.767
decode,real,434,15190136410644973976,0,0,0,0,0.000,9,29281,11297165.136,0,0,0.000,0,0,0.000,14.618
decode,real,435,15190136410644973976,0,0,0,0,0.000,9,29290,11297165.136,0,0,0.000,0,0,0.000,14.736
decode,real,436,15190136410644973976,0,0,0,0,0.000,9,29299,11297165.136,0,0,0.000,0,0,0.000,14.524
decode,real,437,15190136410644973976,0,0,0,0,0.000,9,29308,11297165.136,0,0,0.000,0,0,0.000,14.703
decode,real,438,15190136410644973976,0,0,0,0,0.000,9,29317,11297165.136,0,0,0.000,0,0,0.000,14.677
decode,real,439,15190136410644973976,0,0,0,0,0.000,9,29326,11297165.136,0,0,0.000,0,0,0.000,14.767
decode,real,440,15190136410644973976,0,0,0,0,0.000,9,29335,11297165.136,0,0,0.000,0,0,0.000,14.661
decode,real,441,15190136410644973976,0,0,0,0,0.000,9,29344,11297165.136,0,0,0.000,0,0,0.000,14.660
decode,real,442,15190136410644973976,0,0,0,0,0.000,9,29353,11297165.136,0,0,0.000,0,0,0.000,20.651
decode,real,443,15190136410644973976,0,0,0,0,0.000,9,29362,11297165.136,0,0,0.000,0,0,0.000,14.756
decode,real,444,15190136410644973976,0,0,0,0,0.000,9,29371,11297165.136,0,0,0.000,0,0,0.000,14.640
decode,real,445,15190136410644973976,0,0,0,0,0.000,9,29380,11297165.136,0,0,0.000,0,0,0.000,14.654
decode,real,446,15190136410644973976,0,0,0,0,0.000,9,29389,11297165.136,0,0,0.000,0,0,0.000,14.579
decode,real,447,15190136410644973976,0,0,0,0,0.000,9,29398,11297165.136,0,0,0.000,0,0,0.000,20.571
decode,real,448,15190136410644973976,0,0,0,0,0.000,9,29407,11297165.136,0,0,0.000,0,0,0.000,14.757
decode,real,449,15190136410644973976,0,0,0,0,0.000,9,29416,11297165.136,0,0,0.000,0,0,0.000,14.706
decode,real,450,15190136410644973976,0,0,0,0,0.000,9,29425,11297165.136,0,0,0.000,0,0,0.000,20.738
decode,real,451,15190136410644973976,0,0,0,0,0.000,9,29434,11297165.136,0,0,0.000,0,0,0.000,14.633
decode,real,452,15190136410644973976,0,0,0,0,0.000,9,29443,11297165.136,0,0,0.000,0,0,0.000,14.679
decode,real,453,15190136410644973976,0,0,0,0,0.000,9,29452,11297165.136,0,0,0.000,0,0,0.000,14.718
decode,real,454,15190136410644973976,0,0,0,0,0.000,9,29461,11297165.136,0,0,0.000,0,0,0.000,14.596
decode,real,455,15190136410644973976,0,0,0,0,0.000,9,29470,11297165.136,0,0,0.000,0,0,0.000,14.736
decode,real,456,15190136410644973976,0,0,0,0,0.000,9,29479,11297165.136,0,0,0.000,0,0,0.000,14.761
decode,real,457,15190136410644973976,0,0,0,0,0.000,9,29488,11297165.136,0,0,0.000,0,0,0.000,14.612
decode,real,458,15190136410644973976,0,0,0,0,0.000,9,29497,11297165.136,0,0,0.000,0,0,0.000,20.649
decode,real,459,15190136410644973976,0,0,0,0,0.000,9,29506,11297165.136,0,0,0.000,0,0,0.000,14.688
decode,real,460,15190136410644973976,0,0,0,0,0.000,9,29515,11297165.136,0,0,0.000,0,0,0.000,14.684
decode,real,461,15190136410644973976,0,0,0,0,0.000,9,29524,11297165.136,0,0,0.000,0,0,0.000,14.724
decode,real,462,15190136410644973976,0,0,0,0,0.000,9,29533,11297165.136,0,0,0.000,0,0,0.000,14.661
decode,real,463,15190136410644973976,0,0,0,0,0.000,9,29542,11297165.136,0,0,0.000,0,0,0.000,14.632
decode,real,464,15190136410644973976,0,0,0,0,0.000,9,29551,11297165.136,0,0,0.000,0,0,0.000,14.667
decode,real,465,15190136410644973976,0,0,0,0,0.000,9,29560,11297165.136,0,0,0.000,0,0,0.000,14.669
decode,real,466,15190136410644973976,0,0,0,0,0.000,9,29569,11297165.136,0,0,0.000,0,0,0.000,20.819
decode,real,467,15190136410644973976,0,0,0,0,0.000,9,29578,11297165.136,0,0,0.000,0,0,0.000,14.606
decode,real,468,15190136410644973976,0,0,0,0,0.000,9,29587,11297165.136,0,0,0.000,0,0,0.000,14.629
decode,real,469,15190136410644973976,0,0,0,0,0.000,9,29596,11297165.136,0,0,0.000,0,0,0.000,20.647
decode,real,470,15190136410644973976,0,0,0,0,0.000,9,29605,11297165.136,0,0,0.000,0,0,0.000,14.580
decode,real,471,15190136410644973976,0,0,0,0,0.000,9,29614,11297165.136,0,0,0.000,0,0,0.000,20.679
decode,real,472,15190136410644973976,0,0,0,0,0.000,9,29623,11297165.136,0,0,0.000,0,0,0.000,14.645
decode,real,473,15190136410644973976,0,0,0,0,0.000,9,29632,11297165.136,0,0,0.000,0,0,0.000,14.759
decode,real,474,15190136410644973976,0,0,0,0,0.000,9,29641,11297165.136,0,0,0.000,0,0,0.000,14.652
decode,real,475,15190136410644973976,0,0,0,0,0.000,9,29650,11297165.136,0,0,0.000,0,0,0.000,14.737
decode,real,476,15190136410644973976,0,0,0,0,0.000,9,29659,11297165.136,0,0,0.000,0,0,0.000,14.712
decode,real,477,15190136410644973976,0,0,0,0,0.000,9,29668,11297165.136,0,0,0.000,0,0,0.000,14.758
decode,real,478,15190136410644973976,0,0,0,0,0.000,9,29677,11297165.136,0,0,0.000,0,0,0.000,14.625
decode,real,479,15190136410644973976,0,0,0,0,0.000,9,29686,11297165.136,0,0,0.000,0,0,0.000,14.709
decode,real,480,15190136410644973976,0,0,0,0,0.000,9,29695,11297165.136,0,0,0.000,0,0,0.000,14.634
decode,real,481,15190136410644973976,0,0,0,0,0.000,9,29704,11297165.136,0,0,0.000,0,0,0.000,14.720
decode,real,482,15190136410644973976,0,0,0,0,0.000,9,29713,11297165.136,0,0,0.000,0,0,0.000,20.593
decode,real,483,15190136410644973976,0,0,0,0,0.000,9,29722,11297165.136,0,0,0.000,0,0,0.000,20.794
decode,real,484,15190136410644973976,0,0,0,0,0.000,9,29731,11297165.136,0,0,0.000,0,0,0.000,14.610
decode,real,485,15190136410644973976,0,0,0,0,0.000,9,29740,11297165.136,0,0,0.000,0,0,0.000,14.755
decode,real,486,15190136410644973976,0,0,0,0,0.000,9,29749,11297165.136,0,0,0.000,0,0,0.000,14.767
decode,real,487,15190136410644973976,0,0,0,0,0.000,9,29758,11297165.136,0,0,0.000,0,0,0.000,14.621
decode,real,488,15190136410644973976,0,0,0,0,0.000,9,29767,11297165.136,0,0,0.000,0,0,0.000,20.573
decode,real,489,15190136410644973976,0,0,0,0,0.000,9,29776,11297165.136,0,0,0.000,0,0,0.000,14.788
decode,real,490,15190136410644973976,0,0,0,0,0.000,9,29785,11297165.136,0,0,0.000,0,0,0.000,14.753
decode,real,491,15190136410644973976,0,0,0,0,0.000,9,29794,11297165.136,0,0,0.000,0,0,0.000,14.665
decode,real,492,15190136410644973976,0,0,0,0,0.000,9,29803,11297165.136,0,0,0.000,0,0,0.000,14.657
decode,real,493,15190136410644973976,0,0,0,0,0.000,9,29812,11297165.136,0,0,0.000,0,0,0.000,14.669
decode,real,494,15190136410644973976,0,0,0,0,0.000,9,29821,11297165.136,0,0,0.000,0,0,0.000,14.744
decode,real,495,15190136410644973976,0,0,0,0,0.000,9,29830,11297165.136,0,0,0.000,0,0,0.000,14.555
decode,real,496,15190136410644973976,0,0,0,0,0.000,8,29640,11343529.000,0,0,0.000,0,0,0.000,13.198
decode,real,497,15190136410644973976,0,0,0,0,0.000,8,29648,11343529.000,0,0,0.000,0,0,0.000,31.535
decode,real,498,15190136410644973976,0,0,0,0,0.000,8,29656,11343529.000,0,0,0.000,0,0,0.000,40.839
mixed,real,499,15190136410644973976,0,8184,1,0,0.000,8,29664,11343529.000,0,0,0.000,0,0,0.000,192.155
mixed,real,500,15190136410644973976,0,7809,1,8184,0.000,8,29672,11343529.000,0,0,0.000,0,0,0.000,193.629
decode,real,501,15190136410644973976,0,0,0,0,0.000,9,45673,24984083.951,0,0,0.000,0,0,0.000,14.677
decode,real,502,15190136410644973976,0,0,0,0,0.000,9,45682,24984083.951,0,0,0.000,0,0,0.000,14.751
decode,real,503,15190136410644973976,0,0,0,0,0.000,8,41703,27940392.359,0,0,0.000,0,0,0.000,18.901
decode,real,504,15190136410644973976,0,0,0,0,0.000,8,41711,27940392.359,0,0,0.000,0,0,0.000,19.159
decode,real,505,15190136410644973976,0,0,0,0,0.000,8,41719,27940392.359,0,0,0.000,0,0,0.000,193.099
decode,real,506,15190136410644973976,0,0,0,0,0.000,8,41727,27940392.359,0,0,0.000,0,0,0.000,184.920
decode,real,507,15190136410644973976,0,0,0,0,0.000,8,41735,27940392.359,0,0,0.000,0,0,0.000,19.426
decode,real,508,15190136410644973976,0,0,0,0,0.000,8,41743,27940392.359,0,0,0.000,0,0,0.000,19.090
decode,real,509,15190136410644973976,0,0,0,0,0.000,8,41751,27940392.359,0,0,0.000,0,0,0.000,13.076
decode,real,510,15190136410644973976,0,0,0,0,0.000,8,41759,27940392.359,0,0,0.000,0,0,0.000,12.999
decode,real,511,15190136410644973976,0,0,0,0,0.000,8,41767,27940392.359,0,0,0.000,0,0,0.000,13.216
decode,real,512,15190136410644973976,0,0,0,0,0.000,8,41775,27940392.359,0,0,0.000,0,0,0.000,12.903
decode,real,513,15190136410644973976,0,0,0,0,0.000,8,41783,27940392.359,0,0,0.000,0,0,0.000,13.101
decode,real,514,15190136410644973976,0,0,0,0,0.000,8,41791,27940392.359,0,0,0.000,0,0,0.000,18.816
decode,real,515,15190136410644973976,0,0,0,0,0.000,8,41799,27940392.359,0,0,0.000,0,0,0.000,19.095
mixed,real,516,15190136410644973976,0,4185,1,0,0.000,8,41807,27940392.359,0,0,0.000,0,0,0.000,112.509
decode,real,517,15190136410644973976,0,0,0,0,0.000,9,46000,24943114.543,0,0,0.000,0,0,0.000,14.545
decode,real,518,15190136410644973976,0,0,0,0,0.000,9,46009,24943114.543,0,0,0.000,0,0,0.000,14.554
decode,real,519,15190136410644973976,0,0,0,0,0.000,9,46018,24943114.543,0,0,0.000,0,0,0.000,20.825
decode,real,520,15190136410644973976,0,0,0,0,0.000,8,36191,24925595.859,0,0,0.000,0,0,0.000,12.785
decode,real,521,15190136410644973976,0,0,0,0,0.000,8,36199,24925595.859,0,0,0.000,0,0,0.000,13.289
decode,real,525,15190136410644973976,0,0,0,0,0.000,8,36207,24925595.859,0,0,0.000,0,0,0.000,3857.588
decode,real,526,15190136410644973976,0,0,0,0,0.000,8,36215,24925595.859,0,0,0.000,0,0,0.000,22.613
decode,real,527,15190136410644973976,0,0,0,0,0.000,8,36223,24925595.859,0,0,0.000,0,0,0.000,12.903
mixed,real,528,15190136410644973976,0,4668,1,0,0.000,8,36231,24925595.859,0,0,0.000,0,0,0.000,123.096
decode,real,529,15190136410644973976,0,0,0,0,0.000,9,40907,22157969.506,0,0,0.000,0,0,0.000,20.349
decode,real,530,15190136410644973976,0,0,0,0,0.000,9,40916,22157969.506,0,0,0.000,0,0,0.000,14.637
decode,real,531,15190136410644973976,0,0,0,0,0.000,9,40925,22157969.506,0,0,0.000,0,0,0.000,20.527
decode,real,532,15190136410644973976,0,0,0,0,0.000,9,40934,22157969.506,0,0,0.000,0,0,0.000,14.679
decode,real,533,15190136410644973976,0,0,0,0,0.000,9,40943,22157969.506,0,0,0.000,0,0,0.000,20.700
decode,real,534,15190136410644973976,0,0,0,0,0.000,9,40952,22157969.506,0,0,0.000,0,0,0.000,14.671
decode,real,535,15190136410644973976,0,0,0,0,0.000,9,40961,22157969.506,0,0,0.000,0,0,0.000,20.670
decode,real,536,15190136410644973976,0,0,0,0,0.000,9,40970,22157969.506,0,0,0.000,0,0,0.000,14.723
decode,real,537,15190136410644973976,0,0,0,0,0.000,9,40979,22157969.506,0,0,0.000,0,0,0.000,14.659
decode,real,538,15190136410644973976,0,0,0,0,0.000,9,40988,22157969.506,0,0,0.000,0,0,0.000,14.743
decode,real,539,15190136410644973976,0,0,0,0,0.000,9,40997,22157969.506,0,0,0.000,0,0,0.000,14.697
decode,real,540,15190136410644973976,0,0,0,0,0.000,9,41006,22157969.506,0,0,0.000,0,0,0.000,14.671
decode,real,541,15190136410644973976,0,0,0,0,0.000,9,41015,22157969.506,0,0,0.000,0,0,0.000,14.673
decode,real,542,15190136410644973976,0,0,0,0,0.000,9,41024,22157969.506,0,0,0.000,0,0,0.000,14.670
decode,real,543,15190136410644973976,0,0,0,0,0.000,9,41033,22157969.506,0,0,0.000,0,0,0.000,14.656
decode,real,544,15190136410644973976,0,0,0,0,0.000,9,41042,22157969.506,0,0,0.000,0,0,0.000,14.704
decode,real,545,15190136410644973976,0,0,0,0,0.000,9,41051,22157969.506,0,0,0.000,0,0,0.000,20.790
decode,real,546,15190136410644973976,0,0,0,0,0.000,9,41060,22157969.506,0,0,0.000,0,0,0.000,14.652
decode,real,547,15190136410644973976,0,0,0,0,0.000,9,41069,22157969.506,0,0,0.000,0,0,0.000,14.637
decode,real,548,15190136410644973976,0,0,0,0,0.000,9,41078,22157969.506,0,0,0.000,0,0,0.000,20.559
decode,real,549,15190136410644973976,0,0,0,0,0.000,9,41087,22157969.506,0,0,0.000,0,0,0.000,14.665
decode,real,550,15190136410644973976,0,0,0,0,0.000,8,40649,22541591.859,0,0,0.000,0,0,0.000,13.299
decode,real,551,15190136410644973976,0,0,0,0,0.000,8,40657,22541591.859,0,0,0.000,0,0,0.000,19.279
decode,real,552,15190136410644973976,0,0,0,0,0.000,8,40665,22541591.859,0,0,0.000,0,0,0.000,192.022
decode,real,553,15190136410644973976,0,0,0,0,0.000,8,40673,22541591.859,0,0,0.000,0,0,0.000,176.215
decode,real,554,15190136410644973976,0,0,0,0,0.000,8,40681,22541591.859,0,0,0.000,0,0,0.000,13.364
decode,real,555,15190136410644973976,0,0,0,0,0.000,8,40689,22541591.859,0,0,0.000,0,0,0.000,19.137
decode,real,556,15190136410644973976,0,0,0,0,0.000,8,40697,22541591.859,0,0,0.000,0,0,0.000,13.334
decode,real,557,15190136410644973976,0,0,0,0,0.000,8,40705,22541591.859,0,0,0.000,0,0,0.000,19.192
decode,real,558,15190136410644973976,0,0,0,0,0.000,8,40713,22541591.859,0,0,0.000,0,0,0.000,19.053
decode,real,559,15190136410644973976,0,0,0,0,0.000,8,40721,22541591.859,0,0,0.000,0,0,0.000,13.102
decode,real,560,15190136410644973976,0,0,0,0,0.000,8,40729,22541591.859,0,0,0.000,0,0,0.000,19.000
decode,real,561,15190136410644973976,0,0,0,0,0.000,8,40737,22541591.859,0,0,0.000,0,0,0.000,13.135
decode,real,562,15190136410644973976,0,0,0,0,0.000,8,40745,22541591.859,0,0,0.000,0,0,0.000,13.386
decode,real,563,15190136410644973976,0,0,0,0,0.000,8,40753,22541591.859,0,0,0.000,0,0,0.000,13.115
decode,real,564,15190136410644973976,0,0,0,0,0.000,8,40761,22541591.859,0,0,0.000,0,0,0.000,13.407
decode,real,565,15190136410644973976,0,0,0,0,0.000,8,40769,22541591.859,0,0,0.000,0,0,0.000,12.912
decode,real,566,15190136410644973976,0,0,0,0,0.000,8,40777,22541591.859,0,0,0.000,0,0,0.000,13.102
decode,real,567,15190136410644973976,0,0,0,0,0.000,8,40785,22541591.859,0,0,0.000,0,0,0.000,13.204
decode,real,568,15190136410644973976,0,0,0,0,0.000,8,40793,22541591.859,0,0,0.000,0,0,0.000,13.124
decode,real,569,15190136410644973976,0,0,0,0,0.000,8,40801,22541591.859,0,0,0.000,0,0,0.000,13.043
decode,real,570,15190136410644973976,0,0,0,0,0.000,8,40809,22541591.859,0,0,0.000,0,0,0.000,13.087
decode,real,571,15190136410644973976,0,0,0,0,0.000,8,40817,22541591.859,0,0,0.000,0,0,0.000,18.947
decode,real,572,15190136410644973976,0,0,0,0,0.000,8,40825,22541591.859,0,0,0.000,0,0,0.000,13.209
decode,real,573,15190136410644973976,0,0,0,0,0.000,8,40833,22541591.859,0,0,0.000,0,0,0.000,19.015
decode,real,574,15190136410644973976,0,0,0,0,0.000,8,40841,22541591.859,0,0,0.000,0,0,0.000,13.159
decode,real,575,15190136410644973976,0,0,0,0,0.000,8,40849,22541591.859,0,0,0.000,0,0,0.000,13.025
decode,real,576,15190136410644973976,0,0,0,0,0.000,8,40857,22541591.859,0,0,0.000,0,0,0.000,13.282
decode,real,577,15190136410644973976,0,0,0,0,0.000,8,40865,22541591.859,0,0,0.000,0,0,0.000,12.974
decode,real,578,15190136410644973976,0,0,0,0,0.000,8,40873,22541591.859,0,0,0.000,0,0,0.000,19.046
decode,real,579,15190136410644973976,0,0,0,0,0.000,8,40881,22541591.859,0,0,0.000,0,0,0.000,13.080
decode,real,580,15190136410644973976,0,0,0,0,0.000,8,40889,22541591.859,0,0,0.000,0,0,0.000,13.155
decode,real,581,15190136410644973976,0,0,0,0,0.000,8,40897,22541591.859,0,0,0.000,0,0,0.000,13.051
decode,real,582,15190136410644973976,0,0,0,0,0.000,8,40905,22541591.859,0,0,0.000,0,0,0.000,13.267
decode,real,583,15190136410644973976,0,0,0,0,0.000,8,40913,22541591.859,0,0,0.000,0,0,0.000,13.044
decode,real,584,15190136410644973976,0,0,0,0,0.000,8,40921,22541591.859,0,0,0.000,0,0,0.000,13.239
decode,real,585,15190136410644973976,0,0,0,0,0.000,8,40929,22541591.859,0,0,0.000,0,0,0.000,12.850
decode,real,586,15190136410644973976,0,0,0,0,0.000,8,40937,22541591.859,0,0,0.000,0,0,0.000,13.192
decode,real,587,15190136410644973976,0,0,0,0,0.000,8,40945,22541591.859,0,0,0.000,0,0,0.000,13.006
decode,real,588,15190136410644973976,0,0,0,0,0.000,8,40953,22541591.859,0,0,0.000,0,0,0.000,13.255
decode,real,589,15190136410644973976,0,0,0,0,0.000,8,40961,22541591.859,0,0,0.000,0,0,0.000,19.103
decode,real,590,15190136410644973976,0,0,0,0,0.000,8,40969,22541591.859,0,0,0.000,0,0,0.000,13.174
decode,real,591,15190136410644973976,0,0,0,0,0.000,8,40977,22541591.859,0,0,0.000,0,0,0.000,13.108
decode,real,592,15190136410644973976,0,0,0,0,0.000,8,40985,22541591.859,0,0,0.000,0,0,0.000,13.216
decode,real,593,15190136410644973976,0,0,0,0,0.000,8,40993,22541591.859,0,0,0.000,0,0,0.000,18.989
decode,real,594,15190136410644973976,0,0,0,0,0.000,8,41001,22541591.859,0,0,0.000,0,0,0.000,13.324
decode,real,595,15190136410644973976,0,0,0,0,0.000,8,41009,22541591.859,0,0,0.000,0,0,0.000,12.956
decode,real,596,15190136410644973976,0,0,0,0,0.000,8,41017,22541591.859,0,0,0.000,0,0,0.000,19.401
decode,real,597,15190136410644973976,0,0,0,0,0.000,8,41025,22541591.859,0,0,0.000,0,0,0.000,19.206
decode,real,598,15190136410644973976,0,0,0,0,0.000,8,41033,22541591.859,0,0,0.000,0,0,0.000,13.089
decode,real,599,15190136410644973976,0,0,0,0,0.000,8,41041,22541591.859,0,0,0.000,0,0,0.000,13.102
decode,real,600,15190136410644973976,0,0,0,0,0.000,8,41049,22541591.859,0,0,0.000,0,0,0.000,18.968
decode,real,601,15190136410644973976,0,0,0,0,0.000,8,41057,22541591.859,0,0,0.000,0,0,0.000,13.076
decode,real,602,15190136410644973976,0,0,0,0,0.000,8,41065,22541591.859,0,0,0.000,0,0,0.000,19.254
decode,real,603,15190136410644973976,0,0,0,0,0.000,8,41073,22541591.859,0,0,0.000,0,0,0.000,13.251
mixed,real,604,15190136410644973976,0,274,1,0,0.000,8,41081,22541591.859,0,0,0.000,0,0,0.000,36.223
decode,real,605,15190136410644973976,0,0,0,0,0.000,9,41363,22371810.988,0,0,0.000,0,0,0.000,14.620
decode,real,606,15190136410644973976,0,0,0,0,0.000,9,41372,22371810.988,0,0,0.000,0,0,0.000,14.607
