phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,4085,15190136410644973976,0,0,0,0,5,5,43764,8752.800,0,0,0,0,19.236
decode,real,4086,15190136410644973976,0,0,0,0,5,5,43769,8753.800,0,0,0,0,13.078
decode,real,4087,15190136410644973976,0,0,0,0,5,5,43774,8754.800,0,0,0,0,19.047
decode,real,4088,15190136410644973976,0,0,0,0,5,5,43779,8755.800,0,0,0,0,12.908
decode,real,4089,15190136410644973976,0,0,0,0,5,5,43784,8756.800,0,0,0,0,12.983
decode,real,4090,15190136410644973976,0,0,0,0,5,5,43789,8757.800,0,0,0,0,13.104
decode,real,4091,15190136410644973976,0,0,0,0,5,5,43794,8758.800,0,0,0,0,13.110
decode,real,4092,15190136410644973976,0,0,0,0,5,5,43799,8759.800,0,0,0,0,12.966
decode,real,4093,15190136410644973976,0,0,0,0,5,5,43804,8760.800,0,0,0,0,13.144
decode,real,4094,15190136410644973976,0,0,0,0,5,5,43809,8761.800,0,0,0,0,13.101
decode,real,4095,15190136410644973976,0,0,0,0,5,5,43814,8762.800,0,0,0,0,13.039
decode,real,4096,15190136410644973976,0,0,0,0,5,5,43819,8763.800,0,0,0,0,13.130
decode,real,4097,15190136410644973976,0,0,0,0,5,5,43824,8764.800,0,0,0,0,19.043
decode,real,4098,15190136410644973976,0,0,0,0,5,5,43829,8765.800,0,0,0,0,13.090
decode,real,4099,15190136410644973976,0,0,0,0,5,5,43834,8766.800,0,0,0,0,13.019
decode,real,4100,15190136410644973976,0,0,0,0,5,5,43839,8767.800,0,0,0,0,13.146
decode,real,4101,15190136410644973976,0,0,0,0,5,5,43844,8768.800,0,0,0,0,13.031
decode,real,4102,15190136410644973976,0,0,0,0,5,5,43849,8769.800,0,0,0,0,13.098
decode,real,4103,15190136410644973976,0,0,0,0,5,5,43854,8770.800,0,0,0,0,13.084
decode,real,4104,15190136410644973976,0,0,0,0,5,5,43859,8771.800,0,0,0,0,13.005
decode,real,4105,15190136410644973976,0,0,0,0,5,5,43864,8772.800,0,0,0,0,13.100
decode,real,4106,15190136410644973976,0,0,0,0,5,5,43869,8773.800,0,0,0,0,13.076
decode,real,4107,15190136410644973976,0,0,0,0,5,5,43874,8774.800,0,0,0,0,13.044
decode,real,4108,15190136410644973976,0,0,0,0,5,5,43879,8775.800,0,0,0,0,13.043
decode,real,4109,15190136410644973976,0,0,0,0,5,5,43884,8776.800,0,0,0,0,13.126
decode,real,4110,15190136410644973976,0,0,0,0,4,4,41351,10337.750,0,0,0,0,12.975
decode,real,4111,15190136410644973976,0,0,0,0,4,4,41355,10338.750,0,0,0,0,12.907
decode,real,4112,15190136410644973976,0,0,0,0,4,4,41359,10339.750,0,0,0,0,13.125
decode,real,4113,15190136410644973976,0,0,0,0,4,4,41363,10340.750,0,0,0,0,12.998
decode,real,4114,15190136410644973976,0,0,0,0,4,4,41367,10341.750,0,0,0,0,13.048
decode,real,4115,15190136410644973976,0,0,0,0,4,4,41371,10342.750,0,0,0,0,13.125
decode,real,4116,15190136410644973976,0,0,0,0,4,4,41375,10343.750,0,0,0,0,18.996
decode,real,4117,15190136410644973976,0,0,0,0,4,4,41379,10344.750,0,0,0,0,13.014
decode,real,4118,15190136410644973976,0,0,0,0,4,4,41383,10345.750,0,0,0,0,13.027
decode,real,4119,15190136410644973976,0,0,0,0,4,4,41387,10346.750,0,0,0,0,12.998
decode,real,4120,15190136410644973976,0,0,0,0,4,4,41391,10347.750,0,0,0,0,12.947
decode,real,4121,15190136410644973976,0,0,0,0,4,4,41395,10348.750,0,0,0,0,13.065
decode,real,4122,15190136410644973976,0,0,0,0,4,4,41399,10349.750,0,0,0,0,13.060
decode,real,4123,15190136410644973976,0,0,0,0,4,4,41403,10350.750,0,0,0,0,12.914
decode,real,4124,15190136410644973976,0,0,0,0,4,4,41407,10351.750,0,0,0,0,19.030
decode,real,4125,15190136410644973976,0,0,0,0,4,4,41411,10352.750,0,0,0,0,13.040
decode,real,4126,15190136410644973976,0,0,0,0,4,4,41415,10353.750,0,0,0,0,13.004
decode,real,4127,15190136410644973976,0,0,0,0,4,4,41419,10354.750,0,0,0,0,12.991
decode,real,4128,15190136410644973976,0,0,0,0,4,4,41423,10355.750,0,0,0,0,12.918
decode,real,4129,15190136410644973976,0,0,0,0,4,4,41427,10356.750,0,0,0,0,12.994
decode,real,4130,15190136410644973976,0,0,0,0,4,4,41431,10357.750,0,0,0,0,12.977
decode,real,4131,15190136410644973976,0,0,0,0,4,4,41435,10358.750,0,0,0,0,12.970
decode,real,4132,15190136410644973976,0,0,0,0,4,4,41439,10359.750,0,0,0,0,12.990
decode,real,4133,15190136410644973976,0,0,0,0,4,4,41443,10360.750,0,0,0,0,13.087
decode,real,4134,15190136410644973976,0,0,0,0,4,4,41447,10361.750,0,0,0,0,13.073
decode,real,4135,15190136410644973976,0,0,0,0,4,4,41451,10362.750,0,0,0,0,19.016
decode,real,4136,15190136410644973976,0,0,0,0,4,4,41455,10363.750,0,0,0,0,13.031
decode,real,4137,15190136410644973976,0,0,0,0,4,4,41459,10364.750,0,0,0,0,12.983
decode,real,4138,15190136410644973976,0,0,0,0,4,4,41463,10365.750,0,0,0,0,13.046
decode,real,4139,15190136410644973976,0,0,0,0,4,4,41467,10366.750,0,0,0,0,13.137
decode,real,4140,15190136410644973976,0,0,0,0,4,4,41471,10367.750,0,0,0,0,18.881
decode,real,4141,15190136410644973976,0,0,0,0,4,4,41475,10368.750,0,0,0,0,13.012
decode,real,4142,15190136410644973976,0,0,0,0,4,4,41479,10369.750,0,0,0,0,12.971
decode,real,4143,15190136410644973976,0,0,0,0,4,4,41483,10370.750,0,0,0,0,12.998
decode,real,4144,15190136410644973976,0,0,0,0,4,4,41487,10371.750,0,0,0,0,12.968
decode,real,4145,15190136410644973976,0,0,0,0,4,4,41491,10372.750,0,0,0,0,13.046
decode,real,4146,15190136410644973976,0,0,0,0,4,4,41495,10373.750,0,0,0,0,12.969
decode,real,4147,15190136410644973976,0,0,0,0,4,4,41499,10374.750,0,0,0,0,13.084
decode,real,4148,15190136410644973976,0,0,0,0,4,4,41503,10375.750,0,0,0,0,13.045
decode,real,4149,15190136410644973976,0,0,0,0,4,4,41507,10376.750,0,0,0,0,13.074
decode,real,4150,15190136410644973976,0,0,0,0,4,4,41511,10377.750,0,0,0,0,12.869
decode,real,4151,15190136410644973976,0,0,0,0,4,4,41515,10378.750,0,0,0,0,13.018
decode,real,4152,15190136410644973976,0,0,0,0,4,4,41519,10379.750,0,0,0,0,13.038
decode,real,4153,15190136410644973976,0,0,0,0,4,4,41523,10380.750,0,0,0,0,12.928
decode,real,4154,15190136410644973976,0,0,0,0,4,4,41527,10381.750,0,0,0,0,13.028
decode,real,4155,15190136410644973976,0,0,0,0,4,4,41531,10382.750,0,0,0,0,13.072
decode,real,4156,15190136410644973976,0,0,0,0,4,4,41535,10383.750,0,0,0,0,12.946
decode,real,4157,15190136410644973976,0,0,0,0,4,4,41539,10384.750,0,0,0,0,19.236
decode,real,4158,15190136410644973976,0,0,0,0,4,4,41543,10385.750,0,0,0,0,12.994
decode,real,4159,15190136410644973976,0,0,0,0,4,4,41547,10386.750,0,0,0,0,13.022
decode,real,4160,15190136410644973976,0,0,0,0,4,4,41551,10387.750,0,0,0,0,13.061
decode,real,4161,15190136410644973976,0,0,0,0,4,4,41555,10388.750,0,0,0,0,12.987
decode,real,4162,15190136410644973976,0,0,0,0,4,4,41559,10389.750,0,0,0,0,13.005
decode,real,4163,15190136410644973976,0,0,0,0,4,4,41563,10390.750,0,0,0,0,13.060
decode,real,4164,15190136410644973976,0,0,0,0,4,4,41567,10391.750,0,0,0,0,19.067
decode,real,4165,15190136410644973976,0,0,0,0,4,4,41571,10392.750,0,0,0,0,13.055
decode,real,4166,15190136410644973976,0,0,0,0,4,4,41575,10393.750,0,0,0,0,13.033
decode,real,4167,15190136410644973976,0,0,0,0,4,4,41579,10394.750,0,0,0,0,12.925
decode,real,4168,15190136410644973976,0,0,0,0,4,4,41583,10395.750,0,0,0,0,12.965
decode,real,4169,15190136410644973976,0,0,0,0,4,4,41587,10396.750,0,0,0,0,13.071
decode,real,4170,15190136410644973976,0,0,0,0,4,4,41591,10397.750,0,0,0,0,12.995
decode,real,4171,15190136410644973976,0,0,0,0,4,4,41595,10398.750,0,0,0,0,12.996
decode,real,4172,15190136410644973976,0,0,0,0,4,4,41599,10399.750,0,0,0,0,13.034
decode,real,4173,15190136410644973976,0,0,0,0,4,4,41603,10400.750,0,0,0,0,13.001
decode,real,4174,15190136410644973976,0,0,0,0,4,4,41607,10401.750,0,0,0,0,13.047
decode,real,4175,15190136410644973976,0,0,0,0,4,4,41611,10402.750,0,0,0,0,13.110
decode,real,4176,15190136410644973976,0,0,0,0,4,4,41615,10403.750,0,0,0,0,12.955
decode,real,4177,15190136410644973976,0,0,0,0,4,4,41619,10404.750,0,0,0,0,13.137
decode,real,4178,15190136410644973976,0,0,0,0,4,4,41623,10405.750,0,0,0,0,13.069
decode,real,4179,15190136410644973976,0,0,0,0,4,4,41627,10406.750,0,0,0,0,13.011
decode,real,4180,15190136410644973976,0,0,0,0,4,4,41631,10407.750,0,0,0,0,12.970
decode,real,4181,15190136410644973976,0,0,0,0,4,4,41635,10408.750,0,0,0,0,19.074
decode,real,4182,15190136410644973976,0,0,0,0,4,4,41639,10409.750,0,0,0,0,13.084
decode,real,4183,15190136410644973976,0,0,0,0,4,4,41643,10410.750,0,0,0,0,13.046
decode,real,4184,15190136410644973976,0,0,0,0,4,4,41647,10411.750,0,0,0,0,13.160
decode,real,4185,15190136410644973976,0,0,0,0,4,4,41651,10412.750,0,0,0,0,12.882
decode,real,4186,15190136410644973976,0,0,0,0,4,4,41655,10413.750,0,0,0,0,12.997
decode,real,4187,15190136410644973976,0,0,0,0,4,4,41659,10414.750,0,0,0,0,13.059
decode,real,4188,15190136410644973976,0,0,0,0,4,4,41663,10415.750,0,0,0,0,12.947
decode,real,4189,15190136410644973976,0,0,0,0,4,4,41667,10416.750,0,0,0,0,18.998
decode,real,4190,15190136410644973976,0,0,0,0,4,4,41671,10417.750,0,0,0,0,19.244
decode,real,4191,15190136410644973976,0,0,0,0,4,4,41675,10418.750,0,0,0,0,13.054
decode,real,4192,15190136410644973976,0,0,0,0,4,4,41679,10419.750,0,0,0,0,13.007
decode,real,4193,15190136410644973976,0,0,0,0,4,4,41683,10420.750,0,0,0,0,13.012
decode,real,4194,15190136410644973976,0,0,0,0,4,4,41687,10421.750,0,0,0,0,13.030
decode,real,4195,15190136410644973976,0,0,0,0,4,4,41691,10422.750,0,0,0,0,18.987
decode,real,4196,15190136410644973976,0,0,0,0,4,4,41695,10423.750,0,0,0,0,13.077
decode,real,4197,15190136410644973976,0,0,0,0,4,4,41699,10424.750,0,0,0,0,12.915
decode,real,4198,15190136410644973976,0,0,0,0,4,4,41703,10425.750,0,0,0,0,13.020
decode,real,4199,15190136410644973976,0,0,0,0,4,4,41707,10426.750,0,0,0,0,13.087
decode,real,4200,15190136410644973976,0,0,0,0,4,4,41711,10427.750,0,0,0,0,13.096
decode,real,4201,15190136410644973976,0,0,0,0,4,4,41715,10428.750,0,0,0,0,13.029
decode,real,4202,15190136410644973976,0,0,0,0,4,4,41719,10429.750,0,0,0,0,13.130
decode,real,4203,15190136410644973976,0,0,0,0,4,4,41723,10430.750,0,0,0,0,13.270
decode,real,4204,15190136410644973976,0,0,0,0,3,3,27785,9261.667,0,0,0,0,12.740
decode,real,4205,15190136410644973976,0,0,0,0,3,3,27788,9262.667,0,0,0,0,18.867
decode,real,4206,15190136410644973976,0,0,0,0,3,3,27791,9263.667,0,0,0,0,19.144
decode,real,4207,15190136410644973976,0,0,0,0,3,3,27794,9264.667,0,0,0,0,19.057
decode,real,4208,15190136410644973976,0,0,0,0,3,3,27797,9265.667,0,0,0,0,13.038
decode,real,4209,15190136410644973976,0,0,0,0,3,3,27800,9266.667,0,0,0,0,18.969
decode,real,4210,15190136410644973976,0,0,0,0,3,3,27803,9267.667,0,0,0,0,13.053
decode,real,4211,15190136410644973976,0,0,0,0,3,3,27806,9268.667,0,0,0,0,13.076
decode,real,4212,15190136410644973976,0,0,0,0,3,3,27809,9269.667,0,0,0,0,12.937
decode,real,4213,15190136410644973976,0,0,0,0,3,3,27812,9270.667,0,0,0,0,13.019
decode,real,4214,15190136410644973976,0,0,0,0,3,3,27815,9271.667,0,0,0,0,13.101
decode,real,4215,15190136410644973976,0,0,0,0,3,3,27818,9272.667,0,0,0,0,19.199
decode,real,4216,15190136410644973976,0,0,0,0,3,3,27821,9273.667,0,0,0,0,13.041
decode,real,4217,15190136410644973976,0,0,0,0,3,3,27824,9274.667,0,0,0,0,13.107
decode,real,4218,15190136410644973976,0,0,0,0,3,3,27827,9275.667,0,0,0,0,13.010
decode,real,4219,15190136410644973976,0,0,0,0,3,3,27830,9276.667,0,0,0,0,13.095
decode,real,4220,15190136410644973976,0,0,0,0,3,3,27833,9277.667,0,0,0,0,13.045
decode,real,4221,15190136410644973976,0,0,0,0,3,3,27836,9278.667,0,0,0,0,13.064
decode,real,4222,15190136410644973976,0,0,0,0,3,3,27839,9279.667,0,0,0,0,13.087
decode,real,4223,15190136410644973976,0,0,0,0,3,3,27842,9280.667,0,0,0,0,13.071
decode,real,4224,15190136410644973976,0,0,0,0,3,3,27845,9281.667,0,0,0,0,13.122
decode,real,4225,15190136410644973976,0,0,0,0,3,3,27848,9282.667,0,0,0,0,18.933
decode,real,4226,15190136410644973976,0,0,0,0,3,3,27851,9283.667,0,0,0,0,13.173
decode,real,4227,15190136410644973976,0,0,0,0,3,3,27854,9284.667,0,0,0,0,13.121
decode,real,4228,15190136410644973976,0,0,0,0,3,3,27857,9285.667,0,0,0,0,13.112
decode,real,4229,15190136410644973976,0,0,0,0,3,3,27860,9286.667,0,0,0,0,13.167
decode,real,4230,15190136410644973976,0,0,0,0,3,3,27863,9287.667,0,0,0,0,13.059
decode,real,4231,15190136410644973976,0,0,0,0,3,3,27866,9288.667,0,0,0,0,13.047
decode,real,4232,15190136410644973976,0,0,0,0,3,3,27869,9289.667,0,0,0,0,13.133
decode,real,4233,15190136410644973976,0,0,0,0,3,3,27872,9290.667,0,0,0,0,13.106
decode,real,4234,15190136410644973976,0,0,0,0,3,3,27875,9291.667,0,0,0,0,13.079
decode,real,4235,15190136410644973976,0,0,0,0,3,3,27878,9292.667,0,0,0,0,13.206
decode,real,4236,15190136410644973976,0,0,0,0,3,3,27881,9293.667,0,0,0,0,13.123
decode,real,4237,15190136410644973976,0,0,0,0,3,3,27884,9294.667,0,0,0,0,12.925
decode,real,4238,15190136410644973976,0,0,0,0,3,3,27887,9295.667,0,0,0,0,13.116
decode,real,4239,15190136410644973976,0,0,0,0,3,3,27890,9296.667,0,0,0,0,13.044
decode,real,4240,15190136410644973976,0,0,0,0,3,3,27893,9297.667,0,0,0,0,13.017
decode,real,4241,15190136410644973976,0,0,0,0,3,3,27896,9298.667,0,0,0,0,13.112
decode,real,4242,15190136410644973976,0,0,0,0,3,3,27899,9299.667,0,0,0,0,13.062
decode,real,4243,15190136410644973976,0,0,0,0,3,3,27902,9300.667,0,0,0,0,13.206
decode,real,4244,15190136410644973976,0,0,0,0,3,3,27905,9301.667,0,0,0,0,13.097
decode,real,4245,15190136410644973976,0,0,0,0,3,3,27908,9302.667,0,0,0,0,13.057
decode,real,4246,15190136410644973976,0,0,0,0,3,3,27911,9303.667,0,0,0,0,13.046
decode,real,4247,15190136410644973976,0,0,0,0,3,3,27914,9304.667,0,0,0,0,13.086
decode,real,4248,15190136410644973976,0,0,0,0,3,3,27917,9305.667,0,0,0,0,12.995
decode,real,4249,15190136410644973976,0,0,0,0,3,3,27920,9306.667,0,0,0,0,13.164
decode,real,4250,15190136410644973976,0,0,0,0,3,3,27923,9307.667,0,0,0,0,13.014
decode,real,4251,15190136410644973976,0,0,0,0,3,3,27926,9308.667,0,0,0,0,13.172
decode,real,4252,15190136410644973976,0,0,0,0,3,3,27929,9309.667,0,0,0,0,18.943
decode,real,4253,15190136410644973976,0,0,0,0,3,3,27932,9310.667,0,0,0,0,13.097
decode,real,4254,15190136410644973976,0,0,0,0,3,3,27935,9311.667,0,0,0,0,13.038
decode,real,4255,15190136410644973976,0,0,0,0,3,3,27938,9312.667,0,0,0,0,13.137
decode,real,4256,15190136410644973976,0,0,0,0,3,3,27941,9313.667,0,0,0,0,13.045
decode,real,4257,15190136410644973976,0,0,0,0,3,3,27944,9314.667,0,0,0,0,13.098
decode,real,4258,15190136410644973976,0,0,0,0,3,3,27947,9315.667,0,0,0,0,13.080
decode,real,4259,15190136410644973976,0,0,0,0,3,3,27950,9316.667,0,0,0,0,13.100
decode,real,4260,15190136410644973976,0,0,0,0,3,3,27953,9317.667,0,0,0,0,13.023
decode,real,4261,15190136410644973976,0,0,0,0,3,3,27956,9318.667,0,0,0,0,13.101
decode,real,4262,15190136410644973976,0,0,0,0,3,3,27959,9319.667,0,0,0,0,13.097
decode,real,4263,15190136410644973976,0,0,0,0,3,3,27962,9320.667,0,0,0,0,19.193
decode,real,4264,15190136410644973976,0,0,0,0,3,3,27965,9321.667,0,0,0,0,13.084
decode,real,4265,15190136410644973976,0,0,0,0,3,3,27968,9322.667,0,0,0,0,13.123
decode,real,4266,15190136410644973976,0,0,0,0,3,3,27971,9323.667,0,0,0,0,13.000
decode,real,4267,15190136410644973976,0,0,0,0,3,3,27974,9324.667,0,0,0,0,13.087
decode,real,4268,15190136410644973976,0,0,0,0,3,3,27977,9325.667,0,0,0,0,19.051
decode,real,4269,15190136410644973976,0,0,0,0,3,3,27980,9326.667,0,0,0,0,13.103
decode,real,4270,15190136410644973976,0,0,0,0,3,3,27983,9327.667,0,0,0,0,12.962
decode,real,4271,15190136410644973976,0,0,0,0,3,3,27986,9328.667,0,0,0,0,13.185
decode,real,4272,15190136410644973976,0,0,0,0,3,3,27989,9329.667,0,0,0,0,13.002
decode,real,4273,15190136410644973976,0,0,0,0,3,3,27992,9330.667,0,0,0,0,13.059
decode,real,4274,15190136410644973976,0,0,0,0,3,3,27995,9331.667,0,0,0,0,13.027
decode,real,4275,15190136410644973976,0,0,0,0,3,3,27998,9332.667,0,0,0,0,13.089
decode,real,4276,15190136410644973976,0,0,0,0,3,3,28001,9333.667,0,0,0,0,12.946
decode,real,4277,15190136410644973976,0,0,0,0,3,3,28004,9334.667,0,0,0,0,13.006
decode,real,4278,15190136410644973976,0,0,0,0,3,3,28007,9335.667,0,0,0,0,12.975
decode,real,4279,15190136410644973976,0,0,0,0,3,3,28010,9336.667,0,0,0,0,13.085
decode,real,4280,15190136410644973976,0,0,0,0,3,3,28013,9337.667,0,0,0,0,13.058
decode,real,4281,15190136410644973976,0,0,0,0,3,3,28016,9338.667,0,0,0,0,13.036
decode,real,4282,15190136410644973976,0,0,0,0,3,3,28019,9339.667,0,0,0,0,13.029
decode,real,4283,15190136410644973976,0,0,0,0,3,3,28022,9340.667,0,0,0,0,13.089
decode,real,4284,15190136410644973976,0,0,0,0,3,3,28025,9341.667,0,0,0,0,13.034
decode,real,4285,15190136410644973976,0,0,0,0,3,3,28028,9342.667,0,0,0,0,13.100
decode,real,4286,15190136410644973976,0,0,0,0,3,3,28031,9343.667,0,0,0,0,13.036
decode,real,4287,15190136410644973976,0,0,0,0,3,3,28034,9344.667,0,0,0,0,13.074
decode,real,4288,15190136410644973976,0,0,0,0,3,3,28037,9345.667,0,0,0,0,12.942
decode,real,4289,15190136410644973976,0,0,0,0,3,3,28040,9346.667,0,0,0,0,13.068
decode,real,4290,15190136410644973976,0,0,0,0,3,3,28043,9347.667,0,0,0,0,13.001
decode,real,4291,15190136410644973976,0,0,0,0,3,3,28046,9348.667,0,0,0,0,13.080
decode,real,4292,15190136410644973976,0,0,0,0,3,3,28049,9349.667,0,0,0,0,18.981
decode,real,4293,15190136410644973976,0,0,0,0,3,3,28052,9350.667,0,0,0,0,13.046
decode,real,4294,15190136410644973976,0,0,0,0,3,3,28055,9351.667,0,0,0,0,13.024
decode,real,4295,15190136410644973976,0,0,0,0,3,3,28058,9352.667,0,0,0,0,13.110
decode,real,4296,15190136410644973976,0,0,0,0,3,3,28061,9353.667,0,0,0,0,13.096
decode,real,4297,15190136410644973976,0,0,0,0,3,3,28064,9354.667,0,0,0,0,12.955
decode,real,4298,15190136410644973976,0,0,0,0,3,3,28067,9355.667,0,0,0,0,13.035
decode,real,4299,15190136410644973976,0,0,0,0,3,3,28070,9356.667,0,0,0,0,13.066
decode,real,4300,15190136410644973976,0,0,0,0,3,3,28073,9357.667,0,0,0,0,12.975
decode,real,4301,15190136410644973976,0,0,0,0,3,3,28076,9358.667,0,0,0,0,13.151
decode,real,4302,15190136410644973976,0,0,0,0,3,3,28079,9359.667,0,0,0,0,13.001
decode,real,4303,15190136410644973976,0,0,0,0,3,3,28082,9360.667,0,0,0,0,13.065
decode,real,4304,15190136410644973976,0,0,0,0,3,3,28085,9361.667,0,0,0,0,12.976
decode,real,4305,15190136410644973976,0,0,0,0,3,3,28088,9362.667,0,0,0,0,13.058
decode,real,4306,15190136410644973976,0,0,0,0,3,3,28091,9363.667,0,0,0,0,13.065
decode,real,4307,15190136410644973976,0,0,0,0,3,3,28094,9364.667,0,0,0,0,13.118
decode,real,4308,15190136410644973976,0,0,0,0,3,3,28097,9365.667,0,0,0,0,12.978
decode,real,4309,15190136410644973976,0,0,0,0,3,3,28100,9366.667,0,0,0,0,19.019
decode,real,4310,15190136410644973976,0,0,0,0,3,3,28103,9367.667,0,0,0,0,13.106
decode,real,4311,15190136410644973976,0,0,0,0,3,3,28106,9368.667,0,0,0,0,12.985
decode,real,4312,15190136410644973976,0,0,0,0,3,3,28109,9369.667,0,0,0,0,13.010
decode,real,4313,15190136410644973976,0,0,0,0,3,3,28112,9370.667,0,0,0,0,13.030
decode,real,4314,15190136410644973976,0,0,0,0,3,3,28115,9371.667,0,0,0,0,13.082
decode,real,4315,15190136410644973976,0,0,0,0,3,3,28118,9372.667,0,0,0,0,13.078
decode,real,4316,15190136410644973976,0,0,0,0,3,3,28121,9373.667,0,0,0,0,12.996
decode,real,4317,15190136410644973976,0,0,0,0,3,3,28124,9374.667,0,0,0,0,18.856
decode,real,4318,15190136410644973976,0,0,0,0,3,3,28127,9375.667,0,0,0,0,19.212
decode,real,4319,15190136410644973976,0,0,0,0,3,3,28130,9376.667,0,0,0,0,13.023
decode,real,4320,15190136410644973976,0,0,0,0,3,3,28133,9377.667,0,0,0,0,12.892
decode,real,4321,15190136410644973976,0,0,0,0,3,3,28136,9378.667,0,0,0,0,12.950
decode,real,4322,15190136410644973976,0,0,0,0,3,3,28139,9379.667,0,0,0,0,13.101
decode,real,4323,15190136410644973976,0,0,0,0,3,3,28142,9380.667,0,0,0,0,19.036
decode,real,4324,15190136410644973976,0,0,0,0,3,3,28145,9381.667,0,0,0,0,12.889
decode,real,4325,15190136410644973976,0,0,0,0,3,3,28148,9382.667,0,0,0,0,12.980
decode,real,4326,15190136410644973976,0,0,0,0,3,3,28151,9383.667,0,0,0,0,13.003
decode,real,4327,15190136410644973976,0,0,0,0,3,3,28154,9384.667,0,0,0,0,13.085
decode,real,4328,15190136410644973976,0,0,0,0,3,3,28157,9385.667,0,0,0,0,12.999
decode,real,4329,15190136410644973976,0,0,0,0,3,3,28160,9386.667,0,0,0,0,13.035
decode,real,4330,15190136410644973976,0,0,0,0,3,3,28163,9387.667,0,0,0,0,13.073
decode,real,4331,15190136410644973976,0,0,0,0,3,3,28166,9388.667,0,0,0,0,13.004
decode,real,4332,15190136410644973976,0,0,0,0,3,3,28169,9389.667,0,0,0,0,12.905
decode,real,4333,15190136410644973976,0,0,0,0,3,3,28172,9390.667,0,0,0,0,13.050
decode,real,4334,15190136410644973976,0,0,0,0,3,3,28175,9391.667,0,0,0,0,19.218
decode,real,4335,15190136410644973976,0,0,0,0,3,3,28178,9392.667,0,0,0,0,19.004
decode,real,4336,15190136410644973976,0,0,0,0,3,3,28181,9393.667,0,0,0,0,13.009
decode,real,4337,15190136410644973976,0,0,0,0,3,3,28184,9394.667,0,0,0,0,19.227
decode,real,4338,15190136410644973976,0,0,0,0,3,3,28187,9395.667,0,0,0,0,12.974
decode,real,4339,15190136410644973976,0,0,0,0,3,3,28190,9396.667,0,0,0,0,13.103
decode,real,4340,15190136410644973976,0,0,0,0,3,3,28193,9397.667,0,0,0,0,13.019
decode,real,4341,15190136410644973976,0,0,0,0,3,3,28196,9398.667,0,0,0,0,13.000
decode,real,4342,15190136410644973976,0,0,0,0,3,3,28199,9399.667,0,0,0,0,13.019
decode,real,4343,15190136410644973976,0,0,0,0,3,3,28202,9400.667,0,0,0,0,19.180
decode,real,4344,15190136410644973976,0,0,0,0,3,3,28205,9401.667,0,0,0,0,13.022
decode,real,4345,15190136410644973976,0,0,0,0,3,3,28208,9402.667,0,0,0,0,12.998
decode,real,4346,15190136410644973976,0,0,0,0,3,3,28211,9403.667,0,0,0,0,13.084
decode,real,4347,15190136410644973976,0,0,0,0,3,3,28214,9404.667,0,0,0,0,13.002
decode,real,4348,15190136410644973976,0,0,0,0,3,3,28217,9405.667,0,0,0,0,12.977
decode,real,4349,15190136410644973976,0,0,0,0,3,3,28220,9406.667,0,0,0,0,13.100
decode,real,4350,15190136410644973976,0,0,0,0,3,3,28223,9407.667,0,0,0,0,13.159
decode,real,4351,15190136410644973976,0,0,0,0,3,3,28226,9408.667,0,0,0,0,13.000
